f;n;t;r;value
Blanqueta;7;46;1;-9.094947017729282e-13
Alón;7;46;1;0.0
Punta;7;46;1;0.0
Jamoncito;7;46;1;813.6559139784949
Medio Muslo;7;46;1;1588.4621422873042
Entero;7;47;1;466.93204586633965
Medio Pollo;7;47;1;573.0034732318736
Medio Pollo Superior;7;47;1;761.8064516129052
Medio Pollo Inferior;7;47;1;757.0119000370723
Cuarto de Pollo Superior;7;47;1;975.3122260127366
Muslo Entero;7;47;1;953.0777034323555
Pechuga Completa;7;47;1;1354.7230572752387
Ala Completa;7;47;1;599.6517642130884
Media Pechuga;7;47;1;1671.497695852533
Blanqueta;7;47;1;-9.094947017729282e-13
Alón;7;47;1;0.0
Punta;7;47;1;0.0
Jamoncito;7;47;1;813.6559139784949
Medio Muslo;7;47;1;1588.4621422873042
Entero;7;48;1;466.93204586633965
Medio Pollo;7;48;1;573.0034732318736
Medio Pollo Superior;7;48;1;761.8064516129052
Medio Pollo Inferior;7;48;1;757.0119000370723
Cuarto de Pollo Superior;7;48;1;975.3122260127366
Muslo Entero;7;48;1;953.0777034323555
Pechuga Completa;7;48;1;1354.7230572752387
Ala Completa;7;48;1;599.6517642130884
Media Pechuga;7;48;1;1671.4976958525322
Blanqueta;7;48;1;-9.094947017729282e-13
Alón;7;48;1;0.0
Punta;7;48;1;0.0
Jamoncito;7;48;1;813.6559139784949
Medio Muslo;7;48;1;1588.4621422873042
Entero;7;49;1;466.93204586633965
Medio Pollo;7;49;1;573.0034732318736
Medio Pollo Superior;7;49;1;761.8064516129052
Medio Pollo Inferior;7;49;1;757.0119000370723
Cuarto de Pollo Superior;7;49;1;975.3122260127366
Muslo Entero;7;49;1;953.0777034323555
Pechuga Completa;7;49;1;1354.7230572752387
Ala Completa;7;49;1;599.6517642130884
Media Pechuga;7;49;1;1671.4976958525322
Blanqueta;7;49;1;-9.094947017729282e-13
Alón;7;49;1;0.0
Punta;7;49;1;0.0
Jamoncito;7;49;1;813.6559139784949
Medio Muslo;7;49;1;1588.4621422873042
Entero;8;50;1;471.7500000000018
Medio Pollo;8;50;1;578.0
Medio Pollo Superior;8;50;1;806.567014470219
Medio Pollo Inferior;8;50;1;707.523905832787
Cuarto de Pollo Superior;8;50;1;1019.0575404856518
Muslo Entero;8;50;1;904.804687370045
Pechuga Completa;8;50;1;1406.3379493017328
Ala Completa;8;50;1;597.4009216589848
Media Pechuga;8;50;1;1721.1455269489697
Blanqueta;8;50;1;0.0
Alón;8;50;1;1.8189894035458565e-12
Punta;8;50;1;0.0
Jamoncito;8;50;1;882.6879981032753
Medio Muslo;8;50;1;1476.2179272293633
Entero;8;51;1;471.7500000000018
Medio Pollo;8;51;1;578.0
Medio Pollo Superior;8;51;1;806.567014470219
Medio Pollo Inferior;8;51;1;707.523905832787
Cuarto de Pollo Superior;8;51;1;1019.0575404856518
Muslo Entero;8;51;1;904.804687370045
Pechuga Completa;8;51;1;1406.337949301732
Ala Completa;8;51;1;597.4009216589848
Media Pechuga;8;51;1;1721.1455269489697
Blanqueta;8;51;1;0.0
Alón;8;51;1;1.8189894035458565e-12
Punta;8;51;1;0.0
Jamoncito;8;51;1;882.6879981032762
Medio Muslo;8;51;1;1476.2179272293633
Entero;8;52;1;471.7500000000018
Medio Pollo;8;52;1;577.9999999999991
Medio Pollo Superior;8;52;1;806.567014470219
Medio Pollo Inferior;8;52;1;707.523905832787
Cuarto de Pollo Superior;8;52;1;1019.0575404856518
Muslo Entero;8;52;1;904.804687370045
Pechuga Completa;8;52;1;1406.337949301732
Ala Completa;8;52;1;597.4009216589848
Media Pechuga;8;52;1;1721.1455269489697
Blanqueta;8;52;1;0.0
Alón;8;52;1;1.8189894035458565e-12
Punta;8;52;1;0.0
Jamoncito;8;52;1;882.6879981032762
Medio Muslo;8;52;1;1476.2179272293633
Entero;8;53;1;471.7500000000018
Medio Pollo;8;53;1;577.9999999999982
Medio Pollo Superior;8;53;1;806.567014470219
Medio Pollo Inferior;8;53;1;707.523905832787
Cuarto de Pollo Superior;8;53;1;1019.0575404856518
Muslo Entero;8;53;1;904.804687370045
Pechuga Completa;8;53;1;1406.337949301732
Ala Completa;8;53;1;597.4009216589848
Media Pechuga;8;53;1;1721.1455269489697
Blanqueta;8;53;1;-9.094947017729282e-13
Alón;8;53;1;0.0
Punta;8;53;1;0.0
Jamoncito;8;53;1;882.6879981032762
Medio Muslo;8;53;1;1476.2179272293633
Entero;8;54;1;471.7500000000018
Medio Pollo;8;54;1;577.9999999999982
Medio Pollo Superior;8;54;1;806.567014470219
Medio Pollo Inferior;8;54;1;707.523905832787
Cuarto de Pollo Superior;8;54;1;1019.0575404856518
Muslo Entero;8;54;1;904.804687370045
Pechuga Completa;8;54;1;1406.337949301732
Ala Completa;8;54;1;597.4009216589848
Media Pechuga;8;54;1;1721.1455269489697
Blanqueta;8;54;1;-9.094947017729282e-13
Alón;8;54;1;0.0
Punta;8;54;1;0.0
Jamoncito;8;54;1;882.6879981032762
Medio Muslo;8;54;1;1476.2179272293633
Entero;8;55;1;471.7500000000018
Medio Pollo;8;55;1;577.9999999999991
Medio Pollo Superior;8;55;1;806.567014470219
Medio Pollo Inferior;8;55;1;707.523905832787
Cuarto de Pollo Superior;8;55;1;1019.0575404856509
Muslo Entero;8;55;1;904.804687370045
Pechuga Completa;8;55;1;1406.337949301732
Ala Completa;8;55;1;597.4009216589848
Media Pechuga;8;55;1;1721.1455269489697
Blanqueta;8;55;1;-9.094947017729282e-13
Alón;8;55;1;0.0
Punta;8;55;1;0.0
Jamoncito;8;55;1;882.6879981032762
Medio Muslo;8;55;1;1476.2179272293633
Entero;8;56;1;471.7500000000018
Medio Pollo;8;56;1;577.9999999999991
Medio Pollo Superior;8;56;1;806.567014470219
Medio Pollo Inferior;8;56;1;707.523905832787
Cuarto de Pollo Superior;8;56;1;1019.0575404856509
Muslo Entero;8;56;1;904.8046873700459
Pechuga Completa;8;56;1;1406.337949301732
Ala Completa;8;56;1;597.4009216589866
Media Pechuga;8;56;1;1721.1455269489697
Blanqueta;8;56;1;-9.094947017729282e-13
Alón;8;56;1;0.0
Punta;8;56;1;0.0
Jamoncito;8;56;1;882.6879981032762
Medio Muslo;8;56;1;1476.2179272293633
Entero;9;57;1;464.8874482090732
Medio Pollo;9;57;1;571.2319074370052
Medio Pollo Superior;9;57;1;814.0645161290331
Medio Pollo Inferior;9;57;1;681.8709677419347
Cuarto de Pollo Superior;9;57;1;1026.6607807356386
Muslo Entero;9;57;1;879.7356871471457
Pechuga Completa;9;57;1;1414.8387096774204
Ala Completa;9;57;1;598.3548387096771
Media Pechuga;9;57;1;1729.6020863415652
Blanqueta;9;57;1;-9.094947017729282e-13
Alón;9;57;1;0.0
Punta;9;57;1;0.0
Jamoncito;9;57;1;841.1395080661359
Medio Muslo;9;57;1;1462.0967741935483
Entero;9;58;1;464.88744820907414
Medio Pollo;9;58;1;571.2319074370052
Medio Pollo Superior;9;58;1;814.0645161290331
Medio Pollo Inferior;9;58;1;681.8709677419347
Cuarto de Pollo Superior;9;58;1;1026.6607807356386
Muslo Entero;9;58;1;879.7356871471457
Pechuga Completa;9;58;1;1414.8387096774186
Ala Completa;9;58;1;598.3548387096771
Media Pechuga;9;58;1;1729.6020863415642
Blanqueta;9;58;1;-9.094947017729282e-13
Alón;9;58;1;0.0
Punta;9;58;1;0.0
Jamoncito;9;58;1;841.1395080661359
Medio Muslo;9;58;1;1462.0967741935483
Entero;9;59;1;464.88744820907414
Medio Pollo;9;59;1;571.2319074370052
Medio Pollo Superior;9;59;1;814.0645161290322
Medio Pollo Inferior;9;59;1;681.8709677419347
Cuarto de Pollo Superior;9;59;1;1026.6607807356386
Muslo Entero;9;59;1;879.7356871471457
Pechuga Completa;9;59;1;1414.8387096774186
Ala Completa;9;59;1;598.3548387096771
Media Pechuga;9;59;1;1729.6020863415642
Blanqueta;9;59;1;-9.094947017729282e-13
Alón;9;59;1;0.0
Punta;9;59;1;0.0
Jamoncito;9;59;1;841.1395080661359
Medio Muslo;9;59;1;1462.0967741935483
Entero;9;60;1;464.88744820907414
Medio Pollo;9;60;1;571.2319074370052
Medio Pollo Superior;9;60;1;814.0645161290322
Medio Pollo Inferior;9;60;1;681.8709677419347
Cuarto de Pollo Superior;9;60;1;1026.6607807356386
Muslo Entero;9;60;1;879.7356871471457
Pechuga Completa;9;60;1;1414.8387096774186
Ala Completa;9;60;1;598.3548387096771
Media Pechuga;9;60;1;1729.6020863415642
Blanqueta;9;60;1;-9.094947017729282e-13
Alón;9;60;1;0.0
Punta;9;60;1;0.0
Jamoncito;9;60;1;841.1395080661359
Medio Muslo;9;60;1;1462.0967741935483
Entero;9;61;1;464.88744820907414
Medio Pollo;9;61;1;571.2319074370052
Medio Pollo Superior;9;61;1;814.0645161290322
Medio Pollo Inferior;9;61;1;681.8709677419347
Cuarto de Pollo Superior;9;61;1;1026.6607807356386
Muslo Entero;9;61;1;879.7356871471457
Pechuga Completa;9;61;1;1414.8387096774186
Ala Completa;9;61;1;598.3548387096771
Media Pechuga;9;61;1;1729.6020863415642
Blanqueta;9;61;1;-9.094947017729282e-13
Alón;9;61;1;0.0
Punta;9;61;1;0.0
Jamoncito;9;61;1;841.1395080661359
Medio Muslo;9;61;1;1462.0967741935501
Entero;9;62;1;464.88744820907414
Medio Pollo;9;62;1;571.2319074370052
Medio Pollo Superior;9;62;1;814.0645161290322
Medio Pollo Inferior;9;62;1;681.8709677419347
Cuarto de Pollo Superior;9;62;1;1026.6607807356386
Muslo Entero;9;62;1;879.7356871471457
Pechuga Completa;9;62;1;1414.8387096774186
Ala Completa;9;62;1;598.3548387096771
Media Pechuga;9;62;1;1729.6020863415642
Blanqueta;9;62;1;-9.094947017729282e-13
Alón;9;62;1;0.0
Punta;9;62;1;0.0
Jamoncito;9;62;1;841.1395080661359
Medio Muslo;9;62;1;1462.0967741935501
Entero;9;63;1;464.88744820907414
Medio Pollo;9;63;1;571.2319074370052
Medio Pollo Superior;9;63;1;814.0645161290322
Medio Pollo Inferior;9;63;1;681.8709677419347
Cuarto de Pollo Superior;9;63;1;1026.6607807356395
Muslo Entero;9;63;1;879.7356871471457
Pechuga Completa;9;63;1;1414.8387096774186
Ala Completa;9;63;1;598.3548387096771
Media Pechuga;9;63;1;1729.6020863415642
Blanqueta;9;63;1;-9.094947017729282e-13
Alón;9;63;1;-1.8189894035458565e-12
Punta;9;63;1;0.0
Jamoncito;9;63;1;841.1395080661359
Medio Muslo;9;63;1;1462.0967741935501
Entero;10;64;1;471.60933916761405
Medio Pollo;10;64;1;577.981551104599
Medio Pollo Superior;10;64;1;801.6946183427553
Medio Pollo Inferior;10;64;1;714.1612903225796
Cuarto de Pollo Superior;10;64;1;1014.2921106375488
Muslo Entero;10;64;1;911.2918516505506
Pechuga Completa;10;64;1;1383.1257914008092
Ala Completa;10;64;1;682.2449362695615
Media Pechuga;10;64;1;1698.8709677419338
Blanqueta;10;64;1;0.0
Alón;10;64;1;0.0
Punta;10;64;1;-1.8189894035458565e-12
Jamoncito;10;64;1;898.406253778363
Medio Muslo;10;64;1;1476.9585253456207
Entero;10;65;1;471.60933916761405
Medio Pollo;10;65;1;577.981551104599
Medio Pollo Superior;10;65;1;801.6946183427553
Medio Pollo Inferior;10;65;1;714.1612903225796
Cuarto de Pollo Superior;10;65;1;1014.2921106375488
Muslo Entero;10;65;1;911.2918516505506
Pechuga Completa;10;65;1;1383.1257914008102
Ala Completa;10;65;1;682.2449362695615
Media Pechuga;10;65;1;1698.8709677419338
Blanqueta;10;65;1;0.0
Alón;10;65;1;0.0
Punta;10;65;1;0.0
Jamoncito;10;65;1;898.406253778363
Medio Muslo;10;65;1;1476.9585253456198
Entero;10;66;1;471.60933916761405
Medio Pollo;10;66;1;577.981551104599
Medio Pollo Superior;10;66;1;801.6946183427553
Medio Pollo Inferior;10;66;1;714.1612903225805
Cuarto de Pollo Superior;10;66;1;1014.2921106375488
Muslo Entero;10;66;1;911.2918516505506
Pechuga Completa;10;66;1;1383.1257914008102
Ala Completa;10;66;1;682.2449362695615
Media Pechuga;10;66;1;1698.8709677419338
Blanqueta;10;66;1;0.0
Alón;10;66;1;0.0
Punta;10;66;1;0.0
Jamoncito;10;66;1;898.406253778363
Medio Muslo;10;66;1;1476.9585253456198
Entero;10;67;1;471.60933916761405
Medio Pollo;10;67;1;577.981551104599
Medio Pollo Superior;10;67;1;801.6946183427553
Medio Pollo Inferior;10;67;1;714.1612903225805
Cuarto de Pollo Superior;10;67;1;1014.2921106375488
Muslo Entero;10;67;1;911.2918516505506
Pechuga Completa;10;67;1;1383.1257914008102
Ala Completa;10;67;1;682.2449362695615
Media Pechuga;10;67;1;1698.8709677419338
Blanqueta;10;67;1;0.0
Alón;10;67;1;0.0
Punta;10;67;1;0.0
Jamoncito;10;67;1;898.406253778363
Medio Muslo;10;67;1;1476.9585253456198
Entero;10;68;1;471.60933916761405
Medio Pollo;10;68;1;577.981551104599
Medio Pollo Superior;10;68;1;801.6946183427553
Medio Pollo Inferior;10;68;1;714.1612903225805
Cuarto de Pollo Superior;10;68;1;1014.2921106375488
Muslo Entero;10;68;1;911.2918516505506
Pechuga Completa;10;68;1;1383.1257914008102
Ala Completa;10;68;1;682.2449362695615
Media Pechuga;10;68;1;1698.8709677419338
Blanqueta;10;68;1;0.0
Alón;10;68;1;0.0
Punta;10;68;1;0.0
Jamoncito;10;68;1;898.406253778363
Medio Muslo;10;68;1;1476.9585253456198
Entero;10;69;1;471.60933916761405
Medio Pollo;10;69;1;577.981551104599
Medio Pollo Superior;10;69;1;801.6946183427553
Medio Pollo Inferior;10;69;1;714.1612903225805
Cuarto de Pollo Superior;10;69;1;1014.2921106375488
Muslo Entero;10;69;1;911.2918516505506
Pechuga Completa;10;69;1;1383.1257914008102
Ala Completa;10;69;1;682.2449362695615
Media Pechuga;10;69;1;1698.8709677419338
Blanqueta;10;69;1;0.0
Alón;10;69;1;0.0
Punta;10;69;1;0.0
Jamoncito;10;69;1;898.406253778363
Medio Muslo;10;69;1;1476.9585253456198
Entero;10;70;1;471.60933916761405
Medio Pollo;10;70;1;577.981551104599
Medio Pollo Superior;10;70;1;801.6946183427553
Medio Pollo Inferior;10;70;1;714.1612903225805
Cuarto de Pollo Superior;10;70;1;1014.2921106375488
Muslo Entero;10;70;1;911.2918516505506
Pechuga Completa;10;70;1;1383.1257914008102
Ala Completa;10;70;1;682.2449362695615
Media Pechuga;10;70;1;1698.8709677419338
Blanqueta;10;70;1;9.094947017729282e-13
Alón;10;70;1;0.0
Punta;10;70;1;0.0
Jamoncito;10;70;1;898.406253778363
Medio Muslo;10;70;1;1476.9585253456198
Entero;11;71;1;463.00000000001364
Medio Pollo;11;71;1;569.6823152523748
Medio Pollo Superior;11;71;1;809.3515404474592
Medio Pollo Inferior;11;71;1;684.5069124423953
Cuarto de Pollo Superior;11;71;1;1021.7889912663159
Muslo Entero;11;71;1;882.4375522486325
Pechuga Completa;11;71;1;1411.518003654809
Ala Completa;11;71;1;586.7834101382477
Media Pechuga;11;71;1;1726.2322941247076
Blanqueta;11;71;1;-9.094947017729282e-13
Alón;11;71;1;-3.637978807091713e-12
Punta;11;71;1;0.0
Jamoncito;11;71;1;883.8264726030693
Medio Muslo;11;71;1;1442.012288786481
Entero;11;72;1;463.00000000001364
Medio Pollo;11;72;1;569.6823152523748
Medio Pollo Superior;11;72;1;809.3515404474592
Medio Pollo Inferior;11;72;1;684.5069124423953
Cuarto de Pollo Superior;11;72;1;1021.7889912663159
Muslo Entero;11;72;1;882.4375522486307
Pechuga Completa;11;72;1;1411.518003654809
Ala Completa;11;72;1;586.7834101382477
Media Pechuga;11;72;1;1726.2322941247076
Blanqueta;11;72;1;-9.094947017729282e-13
Alón;11;72;1;-3.637978807091713e-12
Punta;11;72;1;0.0
Jamoncito;11;72;1;883.8264726030693
Medio Muslo;11;72;1;1442.012288786481
Entero;11;73;1;463.00000000001364
Medio Pollo;11;73;1;569.6823152523748
Medio Pollo Superior;11;73;1;809.3515404474592
Medio Pollo Inferior;11;73;1;684.5069124423953
Cuarto de Pollo Superior;11;73;1;1021.7889912663159
Muslo Entero;11;73;1;882.4375522486307
Pechuga Completa;11;73;1;1411.518003654809
Ala Completa;11;73;1;586.7834101382477
Media Pechuga;11;73;1;1726.2322941247076
Blanqueta;11;73;1;-9.094947017729282e-13
Alón;11;73;1;0.0
Punta;11;73;1;0.0
Jamoncito;11;73;1;883.8264726030693
Medio Muslo;11;73;1;1442.012288786481
Entero;11;74;1;463.00000000001364
Medio Pollo;11;74;1;569.6823152523748
Medio Pollo Superior;11;74;1;809.3515404474592
Medio Pollo Inferior;11;74;1;684.5069124423953
Cuarto de Pollo Superior;11;74;1;1021.7889912663159
Muslo Entero;11;74;1;882.4375522486307
Pechuga Completa;11;74;1;1411.518003654809
Ala Completa;11;74;1;586.7834101382477
Media Pechuga;11;74;1;1726.2322941247076
Blanqueta;11;74;1;-9.094947017729282e-13
Alón;11;74;1;0.0
Punta;11;74;1;-1.8189894035458565e-12
Jamoncito;11;74;1;883.8264726030693
Medio Muslo;11;74;1;1442.012288786481
Entero;11;75;1;463.00000000001364
Medio Pollo;11;75;1;569.6823152523748
Medio Pollo Superior;11;75;1;809.3515404474592
Medio Pollo Inferior;11;75;1;684.5069124423953
Cuarto de Pollo Superior;11;75;1;1021.7889912663159
Muslo Entero;11;75;1;882.4375522486307
Pechuga Completa;11;75;1;1411.518003654809
Ala Completa;11;75;1;586.7834101382477
Media Pechuga;11;75;1;1726.2322941247076
Blanqueta;11;75;1;-9.094947017729282e-13
Alón;11;75;1;0.0
Punta;11;75;1;0.0
Jamoncito;11;75;1;883.8264726030693
Medio Muslo;11;75;1;1442.012288786481
Entero;11;76;1;463.00000000001364
Medio Pollo;11;76;1;569.6823152523748
Medio Pollo Superior;11;76;1;809.3515404474583
Medio Pollo Inferior;11;76;1;684.5069124423953
Cuarto de Pollo Superior;11;76;1;1021.7889912663159
Muslo Entero;11;76;1;882.4375522486307
Pechuga Completa;11;76;1;1411.518003654809
Ala Completa;11;76;1;586.7834101382477
Media Pechuga;11;76;1;1726.2322941247076
Blanqueta;11;76;1;-9.094947017729282e-13
Alón;11;76;1;0.0
Punta;11;76;1;0.0
Jamoncito;11;76;1;883.8264726030693
Medio Muslo;11;76;1;1442.012288786481
Entero;11;77;1;463.00000000001364
Medio Pollo;11;77;1;569.6823152523748
Medio Pollo Superior;11;77;1;809.3515404474583
Medio Pollo Inferior;11;77;1;684.5069124423953
Cuarto de Pollo Superior;11;77;1;1021.7889912663159
Muslo Entero;11;77;1;882.4375522486307
Pechuga Completa;11;77;1;1411.518003654809
Ala Completa;11;77;1;586.7834101382477
Media Pechuga;11;77;1;1726.2322941247085
Blanqueta;11;77;1;-9.094947017729282e-13
Alón;11;77;1;0.0
Punta;11;77;1;0.0
Jamoncito;11;77;1;883.8264726030693
Medio Muslo;11;77;1;1442.012288786481
Entero;12;78;1;484.24852630549776
Medio Pollo;12;78;1;591.2849141530933
Medio Pollo Superior;12;78;1;803.6351174210304
Medio Pollo Inferior;12;78;1;742.2693785439124
Cuarto de Pollo Superior;12;78;1;1016.1502123061346
Muslo Entero;12;78;1;938.7258064516109
Pechuga Completa;12;78;1;1380.1612903225787
Ala Completa;12;78;1;709.0470548459052
Media Pechuga;12;78;1;1695.8492815075278
Blanqueta;12;78;1;1.8189894035458565e-12
Alón;12;78;1;0.0
Punta;12;78;1;0.0
Jamoncito;12;78;1;778.1338043765145
Medio Muslo;12;78;1;1587.2234090690745
Entero;12;79;1;484.24852630549776
Medio Pollo;12;79;1;591.2849141530933
Medio Pollo Superior;12;79;1;803.6351174210304
Medio Pollo Inferior;12;79;1;742.2693785439124
Cuarto de Pollo Superior;12;79;1;1016.1502123061346
Muslo Entero;12;79;1;938.7258064516109
Pechuga Completa;12;79;1;1380.1612903225778
Ala Completa;12;79;1;709.0470548459043
Media Pechuga;12;79;1;1695.8492815075278
Blanqueta;12;79;1;9.094947017729282e-13
Alón;12;79;1;0.0
Punta;12;79;1;0.0
Jamoncito;12;79;1;778.1338043765145
Medio Muslo;12;79;1;1587.2234090690736
Entero;12;80;1;484.24852630549776
Medio Pollo;12;80;1;591.2849141530933
Medio Pollo Superior;12;80;1;803.6351174210304
Medio Pollo Inferior;12;80;1;742.2693785439124
Cuarto de Pollo Superior;12;80;1;1016.1502123061346
Muslo Entero;12;80;1;938.7258064516109
Pechuga Completa;12;80;1;1380.1612903225778
Ala Completa;12;80;1;709.0470548459043
Media Pechuga;12;80;1;1695.8492815075278
Blanqueta;12;80;1;9.094947017729282e-13
Alón;12;80;1;0.0
Punta;12;80;1;0.0
Jamoncito;12;80;1;778.1338043765145
Medio Muslo;12;80;1;1587.2234090690736
Entero;12;81;1;484.24852630549776
Medio Pollo;12;81;1;591.2849141530933
Medio Pollo Superior;12;81;1;803.6351174210304
Medio Pollo Inferior;12;81;1;742.2693785439096
Cuarto de Pollo Superior;12;81;1;1016.1502123061346
Muslo Entero;12;81;1;938.7258064516109
Pechuga Completa;12;81;1;1380.1612903225787
Ala Completa;12;81;1;709.0470548459043
Media Pechuga;12;81;1;1695.8492815075278
Blanqueta;12;81;1;9.094947017729282e-13
Alón;12;81;1;0.0
Punta;12;81;1;0.0
Jamoncito;12;81;1;778.1338043765145
Medio Muslo;12;81;1;1587.2234090690736
Entero;12;82;1;484.24852630549776
Medio Pollo;12;82;1;591.2849141530933
Medio Pollo Superior;12;82;1;803.6351174210304
Medio Pollo Inferior;12;82;1;742.2693785439096
Cuarto de Pollo Superior;12;82;1;1016.1502123061346
Muslo Entero;12;82;1;938.7258064516109
Pechuga Completa;12;82;1;1380.1612903225787
Ala Completa;12;82;1;709.0470548459043
Media Pechuga;12;82;1;1695.8492815075278
Blanqueta;12;82;1;9.094947017729282e-13
Alón;12;82;1;0.0
Punta;12;82;1;0.0
Jamoncito;12;82;1;778.1338043765145
Medio Muslo;12;82;1;1587.2234090690736
Entero;12;83;1;484.24852630549776
Medio Pollo;12;83;1;591.2849141530933
Medio Pollo Superior;12;83;1;803.6351174210304
Medio Pollo Inferior;12;83;1;742.2693785439096
Cuarto de Pollo Superior;12;83;1;1016.1502123061346
Muslo Entero;12;83;1;938.7258064516109
Pechuga Completa;12;83;1;1380.1612903225787
Ala Completa;12;83;1;709.0470548459043
Media Pechuga;12;83;1;1695.8492815075278
Blanqueta;12;83;1;9.094947017729282e-13
Alón;12;83;1;0.0
Punta;12;83;1;0.0
Jamoncito;12;83;1;778.1338043765145
Medio Muslo;12;83;1;1587.2234090690736
Entero;12;84;1;484.24852630549776
Medio Pollo;12;84;1;591.2849141530914
Medio Pollo Superior;12;84;1;803.6351174210304
Medio Pollo Inferior;12;84;1;742.2693785439096
Cuarto de Pollo Superior;12;84;1;1016.1502123061346
Muslo Entero;12;84;1;938.7258064516109
Pechuga Completa;12;84;1;1380.1612903225787
Ala Completa;12;84;1;709.0470548459043
Media Pechuga;12;84;1;1695.8492815075278
Blanqueta;12;84;1;9.094947017729282e-13
Alón;12;84;1;-1.8189894035458565e-12
Punta;12;84;1;0.0
Jamoncito;12;84;1;778.1338043765136
Medio Muslo;12;84;1;1587.2234090690736
Entero;13;85;1;471.00000000001
Medio Pollo;13;85;1;578.039682147466
Medio Pollo Superior;13;85;1;802.7588027108231
Medio Pollo Inferior;13;85;1;713.2526881720414
Cuarto de Pollo Superior;13;85;1;1015.2901729405112
Muslo Entero;13;85;1;910.3281456556952
Pechuga Completa;13;85;1;1398.024477236233
Ala Completa;13;85;1;616.8800483525738
Media Pechuga;13;85;1;1713.2258064516136
Blanqueta;13;85;1;-9.094947017729282e-13
Alón;13;85;1;1.8189894035458565e-12
Punta;13;85;1;1.8189894035458565e-12
Jamoncito;13;85;1;900.5847534399809
Medio Muslo;13;85;1;1474.260752688172
Entero;13;86;1;471.00000000001
Medio Pollo;13;86;1;578.039682147466
Medio Pollo Superior;13;86;1;802.7588027108231
Medio Pollo Inferior;13;86;1;713.2526881720423
Cuarto de Pollo Superior;13;86;1;1015.2901729405094
Muslo Entero;13;86;1;910.3281456556961
Pechuga Completa;13;86;1;1398.024477236233
Ala Completa;13;86;1;616.8800483525729
Media Pechuga;13;86;1;1713.2258064516127
Blanqueta;13;86;1;-9.094947017729282e-13
Alón;13;86;1;1.8189894035458565e-12
Punta;13;86;1;1.8189894035458565e-12
Jamoncito;13;86;1;900.5847534399809
Medio Muslo;13;86;1;1474.260752688172
Entero;13;87;1;471.00000000001
Medio Pollo;13;87;1;578.039682147466
Medio Pollo Superior;13;87;1;802.7588027108231
Medio Pollo Inferior;13;87;1;713.2526881720423
Cuarto de Pollo Superior;13;87;1;1015.2901729405094
Muslo Entero;13;87;1;910.3281456556961
Pechuga Completa;13;87;1;1398.024477236233
