f;n;t;r;value
Punta;3;17;1;31.005732635419918
Jamoncito;3;17;1;1742.0006061522045
Medio Muslo;3;17;1;3081.3352800898274
Entero;3;18;1;2041.0362214882389
Medio Pollo;3;18;1;2124.1343343945464
Medio Pollo Superior;3;18;1;2383.0051869962317
Medio Pollo Inferior;3;18;1;2139.9196852818386
Cuarto de Pollo Superior;3;18;1;2552.9722261420748
Muslo Entero;3;18;1;2300.629705598207
Pechuga Completa;3;18;1;3118.5316121313963
Ala Completa;3;18;1;998.1801109979588
Media Pechuga;3;18;1;3372.841170468935
Blanqueta;3;18;1;221.24099430146362
Alón;3;18;1;107.06318704369914
Punta;3;18;1;31.005732635419918
Jamoncito;3;18;1;1742.0006061522045
Medio Muslo;3;18;1;3081.3352800898274
Entero;3;19;1;2041.0362214882389
Medio Pollo;3;19;1;2124.1343343945464
Medio Pollo Superior;3;19;1;2383.0051869962317
Medio Pollo Inferior;3;19;1;2139.9196852818386
Cuarto de Pollo Superior;3;19;1;2552.9722261420748
Muslo Entero;3;19;1;2300.629705598207
Pechuga Completa;3;19;1;3118.5316121313963
Ala Completa;3;19;1;998.1801109979588
Media Pechuga;3;19;1;3372.841170468935
Blanqueta;3;19;1;221.24099430146362
Alón;3;19;1;107.06318704369914
Punta;3;19;1;31.005732635419918
Jamoncito;3;19;1;1742.0006061522045
Medio Muslo;3;19;1;3081.3352800898274
Entero;3;20;1;2041.0362214882389
Medio Pollo;3;20;1;2124.1343343945464
Medio Pollo Superior;3;20;1;2383.0051869962317
Medio Pollo Inferior;3;20;1;2139.9196852818386
Cuarto de Pollo Superior;3;20;1;2552.9722261420748
Muslo Entero;3;20;1;2300.629705598207
Pechuga Completa;3;20;1;3118.5316121313963
Ala Completa;3;20;1;998.1801109979588
Media Pechuga;3;20;1;3372.841170468935
Blanqueta;3;20;1;221.24099430146362
Alón;3;20;1;107.06318704369914
Punta;3;20;1;31.005732635419918
Jamoncito;3;20;1;1742.0006061522045
Medio Muslo;3;20;1;3081.3352800898274
Entero;3;21;1;2041.0362214882389
Medio Pollo;3;21;1;2124.1343343945464
Medio Pollo Superior;3;21;1;2383.0051869962317
Medio Pollo Inferior;3;21;1;2139.9196852818386
Cuarto de Pollo Superior;3;21;1;2552.9722261420748
Muslo Entero;3;21;1;2300.629705598207
Pechuga Completa;3;21;1;3118.5316121313963
Ala Completa;3;21;1;998.1801109979588
Media Pechuga;3;21;1;3372.841170468935
Blanqueta;3;21;1;221.24099430146362
Alón;3;21;1;107.06318704369914
Punta;3;21;1;31.005732635419918
Jamoncito;3;21;1;1742.0006061522045
Medio Muslo;3;21;1;3081.3352800898274
Entero;3;22;1;2041.0362214882389
Medio Pollo;3;22;1;2124.1343343945464
Medio Pollo Superior;3;22;1;2383.0051869962317
Medio Pollo Inferior;3;22;1;2139.9196852818386
Cuarto de Pollo Superior;3;22;1;2552.9722261420748
Muslo Entero;3;22;1;2300.629705598207
Pechuga Completa;3;22;1;3118.5316121313963
Ala Completa;3;22;1;998.1801109979588
Media Pechuga;3;22;1;3372.841170468935
Blanqueta;3;22;1;221.24099430146362
Alón;3;22;1;107.06318704369914
Punta;3;22;1;31.005732635419918
Jamoncito;3;22;1;1742.0006061522045
Medio Muslo;3;22;1;3081.3352800898274
Entero;3;23;1;2041.0362214882389
Medio Pollo;3;23;1;2124.1343343945464
Medio Pollo Superior;3;23;1;2383.0051869962317
Medio Pollo Inferior;3;23;1;2139.9196852818386
Cuarto de Pollo Superior;3;23;1;2552.9722261420748
Muslo Entero;3;23;1;2300.629705598207
Pechuga Completa;3;23;1;3118.5316121313963
Ala Completa;3;23;1;998.1801109979588
Media Pechuga;3;23;1;3372.841170468935
Blanqueta;3;23;1;221.24099430146362
Alón;3;23;1;107.06318704369914
Punta;3;23;1;31.005732635419918
Jamoncito;3;23;1;1742.0006061522045
Medio Muslo;3;23;1;3081.3352800898274
Entero;3;24;1;2041.0362214882389
Medio Pollo;3;24;1;2124.1343343945464
Medio Pollo Superior;3;24;1;2383.0051869962317
Medio Pollo Inferior;3;24;1;2139.9196852818386
Cuarto de Pollo Superior;3;24;1;2552.972226142074
Muslo Entero;3;24;1;2300.629705598207
Pechuga Completa;3;24;1;3118.5316121313963
Ala Completa;3;24;1;998.1801109979588
Media Pechuga;3;24;1;3372.841170468935
Blanqueta;3;24;1;221.24099430146362
Alón;3;24;1;107.06318704369914
Punta;3;24;1;31.005732635419918
Jamoncito;3;24;1;1742.0006061522045
Medio Muslo;3;24;1;3081.3352800898274
Entero;3;25;1;2041.0362214882389
Medio Pollo;3;25;1;2124.1343343945464
Medio Pollo Superior;3;25;1;2383.0051869962317
Medio Pollo Inferior;3;25;1;2139.9196852818386
Cuarto de Pollo Superior;3;25;1;2552.972226142074
Muslo Entero;3;25;1;2300.629705598207
Pechuga Completa;3;25;1;3118.5316121313963
Ala Completa;3;25;1;998.1801109979588
Media Pechuga;3;25;1;3372.841170468935
Blanqueta;3;25;1;221.24099430146362
Alón;3;25;1;107.06318704369914
Punta;3;25;1;31.005732635419918
Jamoncito;3;25;1;1742.0006061522045
Medio Muslo;3;25;1;3081.3352800898274
Entero;3;26;1;2041.0362214882389
Medio Pollo;3;26;1;2124.1343343945464
Medio Pollo Superior;3;26;1;2383.0051869962317
Medio Pollo Inferior;3;26;1;2139.9196852818386
Cuarto de Pollo Superior;3;26;1;2552.972226142074
Muslo Entero;3;26;1;2300.629705598207
Pechuga Completa;3;26;1;3118.5316121313963
Ala Completa;3;26;1;998.1801109979588
Media Pechuga;3;26;1;3372.841170468935
Blanqueta;3;26;1;221.24099430146362
Alón;3;26;1;107.06318704369914
Punta;3;26;1;31.005732635419918
Jamoncito;3;26;1;1742.0006061522045
Medio Muslo;3;26;1;3081.3352800898274
Entero;3;27;1;2041.0362214882389
Medio Pollo;3;27;1;2124.1343343945464
Medio Pollo Superior;3;27;1;2383.0051869962317
Medio Pollo Inferior;3;27;1;2139.9196852818386
Cuarto de Pollo Superior;3;27;1;2552.972226142074
Muslo Entero;3;27;1;2300.629705598207
Pechuga Completa;3;27;1;3118.5316121313963
Ala Completa;3;27;1;998.1801109979588
Media Pechuga;3;27;1;3372.841170468935
Blanqueta;3;27;1;221.24099430146362
Alón;3;27;1;107.06318704369914
Punta;3;27;1;31.005732635419918
Jamoncito;3;27;1;1742.0006061522045
Medio Muslo;3;27;1;3081.3352800898274
Entero;3;28;1;2041.0362214882389
Medio Pollo;3;28;1;2124.1343343945464
Medio Pollo Superior;3;28;1;2383.0051869962317
Medio Pollo Inferior;3;28;1;2139.9196852818386
Cuarto de Pollo Superior;3;28;1;2552.972226142074
Muslo Entero;3;28;1;2300.629705598207
Pechuga Completa;3;28;1;3118.5316121313963
Ala Completa;3;28;1;998.1801109979588
Media Pechuga;3;28;1;3372.841170468935
Blanqueta;3;28;1;221.24099430146362
Alón;3;28;1;107.06318704369914
Punta;3;28;1;31.005732635419918
Jamoncito;3;28;1;1742.0006061522045
Medio Muslo;3;28;1;3081.3352800898274
Entero;3;29;1;2041.0362214882389
Medio Pollo;3;29;1;2124.1343343945473
Medio Pollo Superior;3;29;1;2383.0051869962317
Medio Pollo Inferior;3;29;1;2139.9196852818386
Cuarto de Pollo Superior;3;29;1;2552.972226142074
Muslo Entero;3;29;1;2300.629705598207
Pechuga Completa;3;29;1;3118.5316121313963
Ala Completa;3;29;1;998.1801109979588
Media Pechuga;3;29;1;3372.841170468935
Blanqueta;3;29;1;221.24099430146362
Alón;3;29;1;107.06318704369914
Punta;3;29;1;31.005732635419918
Jamoncito;3;29;1;1742.0006061522045
Medio Muslo;3;29;1;3081.3352800898274
Entero;3;30;1;2041.0362214882389
Medio Pollo;3;30;1;2124.1343343945464
Medio Pollo Superior;3;30;1;2383.0051869962317
Medio Pollo Inferior;3;30;1;2139.9196852818386
Cuarto de Pollo Superior;3;30;1;2552.972226142074
Muslo Entero;3;30;1;2300.629705598207
Pechuga Completa;3;30;1;3118.5316121313963
Ala Completa;3;30;1;998.1801109979588
Media Pechuga;3;30;1;3372.841170468935
Blanqueta;3;30;1;221.24099430146362
Alón;3;30;1;107.06318704369914
Punta;3;30;1;31.005732635419918
Jamoncito;3;30;1;1742.0006061522045
Medio Muslo;3;30;1;3081.3352800898274
Entero;3;31;1;2041.0362214882389
Medio Pollo;3;31;1;2124.1343343945464
Medio Pollo Superior;3;31;1;2383.0051869962326
Medio Pollo Inferior;3;31;1;2139.9196852818386
Cuarto de Pollo Superior;3;31;1;2552.972226142074
Muslo Entero;3;31;1;2300.629705598207
Pechuga Completa;3;31;1;3118.5316121313963
Ala Completa;3;31;1;998.1801109979588
Media Pechuga;3;31;1;3372.841170468935
Blanqueta;3;31;1;221.24099430146362
Alón;3;31;1;107.06318704369914
Punta;3;31;1;31.005732635419918
Jamoncito;3;31;1;1742.0006061522045
Medio Muslo;3;31;1;3081.3352800898274
Entero;3;32;1;2041.0362214882389
Medio Pollo;3;32;1;2124.1343343945464
Medio Pollo Superior;3;32;1;2383.0051869962326
Medio Pollo Inferior;3;32;1;2139.9196852818386
Cuarto de Pollo Superior;3;32;1;2552.972226142074
Muslo Entero;3;32;1;2300.629705598207
Pechuga Completa;3;32;1;3118.5316121313963
Ala Completa;3;32;1;998.1801109979588
Media Pechuga;3;32;1;3372.841170468935
Blanqueta;3;32;1;221.24099430146362
Alón;3;32;1;107.06318704369914
Punta;3;32;1;31.005732635419918
Jamoncito;3;32;1;1742.0006061522045
Medio Muslo;3;32;1;3081.3352800898274
Entero;3;33;1;2041.0362214882389
Medio Pollo;3;33;1;2124.1343343945455
Medio Pollo Superior;3;33;1;2383.0051869962317
Medio Pollo Inferior;3;33;1;2139.9196852818386
Cuarto de Pollo Superior;3;33;1;2552.972226142074
Muslo Entero;3;33;1;2300.629705598207
Pechuga Completa;3;33;1;3118.5316121313963
Ala Completa;3;33;1;998.1801109979588
Media Pechuga;3;33;1;3372.841170468935
Blanqueta;3;33;1;221.24099430146362
Alón;3;33;1;107.06318704369914
Punta;3;33;1;31.005732635419918
Jamoncito;3;33;1;1742.0006061522045
Medio Muslo;3;33;1;3081.3352800898274
Entero;3;34;1;2041.036221488238
Medio Pollo;3;34;1;2124.1343343945455
Medio Pollo Superior;3;34;1;2383.0051869962326
Medio Pollo Inferior;3;34;1;2139.919685281834
Cuarto de Pollo Superior;3;34;1;2552.972226142074
Muslo Entero;3;34;1;2300.629705598207
Pechuga Completa;3;34;1;3118.5316121313963
Ala Completa;3;34;1;998.1801109979588
Media Pechuga;3;34;1;3372.841170468935
Blanqueta;3;34;1;221.24099430146362
Alón;3;34;1;107.06318704369914
Punta;3;34;1;31.005732635419918
Jamoncito;3;34;1;1742.0006061522045
Medio Muslo;3;34;1;3081.3352800898274
Entero;3;35;1;2041.036221488238
Medio Pollo;3;35;1;2124.1343343945455
Medio Pollo Superior;3;35;1;2383.0051869962326
Medio Pollo Inferior;3;35;1;2139.919685281834
Cuarto de Pollo Superior;3;35;1;2552.972226142074
Muslo Entero;3;35;1;2300.629705598207
Pechuga Completa;3;35;1;3118.5316121313963
Ala Completa;3;35;1;998.1801109979588
Media Pechuga;3;35;1;3372.841170468936
Blanqueta;3;35;1;221.24099430146362
Alón;3;35;1;107.06318704369914
Punta;3;35;1;31.005732635419918
Jamoncito;3;35;1;1742.0006061522045
Medio Muslo;3;35;1;3081.3352800898274
Entero;4;22;1;2074.7745022652407
Medio Pollo;4;22;1;2157.521042976431
Medio Pollo Superior;4;22;1;2416.429480445704
Medio Pollo Inferior;4;22;1;2171.5177819383925
Cuarto de Pollo Superior;4;22;1;2585.462582596613
Muslo Entero;4;22;1;2331.5461185930253
Pechuga Completa;4;22;1;3157.5161163703933
Ala Completa;4;22;1;993.0668992718474
Media Pechuga;4;22;1;3410.2408829334963
Blanqueta;4;22;1;226.82755925959646
Alón;4;22;1;110.78107151025779
Punta;4;22;1;34.64932795699133
Jamoncito;4;22;1;1756.1388897898496
Medio Muslo;4;22;1;3119.678073667028
Entero;4;23;1;2074.7745022652407
Medio Pollo;4;23;1;2157.52104297643
Medio Pollo Superior;4;23;1;2416.429480445704
Medio Pollo Inferior;4;23;1;2171.5177819383925
Cuarto de Pollo Superior;4;23;1;2585.462582596613
Muslo Entero;4;23;1;2331.5461185930253
Pechuga Completa;4;23;1;3157.5161163703933
Ala Completa;4;23;1;993.0668992718465
Media Pechuga;4;23;1;3410.2408829334963
Blanqueta;4;23;1;226.82755925959646
Alón;4;23;1;110.78107151025779
Punta;4;23;1;34.64932795699133
Jamoncito;4;23;1;1756.1388897898505
Medio Muslo;4;23;1;3119.678073667029
Entero;4;24;1;2074.7745022652407
Medio Pollo;4;24;1;2157.52104297643
Medio Pollo Superior;4;24;1;2416.429480445704
Medio Pollo Inferior;4;24;1;2171.5177819383925
Cuarto de Pollo Superior;4;24;1;2585.462582596613
Muslo Entero;4;24;1;2331.5461185930253
Pechuga Completa;4;24;1;3157.5161163703933
Ala Completa;4;24;1;993.0668992718465
Media Pechuga;4;24;1;3410.2408829334963
Blanqueta;4;24;1;226.82755925959646
Alón;4;24;1;110.78107151025779
Punta;4;24;1;34.64932795699133
Jamoncito;4;24;1;1756.1388897898505
Medio Muslo;4;24;1;3119.678073667029
Entero;4;25;1;2074.7745022652425
Medio Pollo;4;25;1;2157.52104297643
Medio Pollo Superior;4;25;1;2416.429480445704
Medio Pollo Inferior;4;25;1;2171.5177819383925
Cuarto de Pollo Superior;4;25;1;2585.462582596613
Muslo Entero;4;25;1;2331.5461185930253
Pechuga Completa;4;25;1;3157.5161163703933
Ala Completa;4;25;1;993.0668992718465
Media Pechuga;4;25;1;3410.2408829334963
Blanqueta;4;25;1;226.82755925959646
Alón;4;25;1;110.78107151025779
Punta;4;25;1;34.64932795699133
Jamoncito;4;25;1;1756.1388897898505
Medio Muslo;4;25;1;3119.678073667029
Entero;4;26;1;2074.7745022652425
Medio Pollo;4;26;1;2157.52104297643
Medio Pollo Superior;4;26;1;2416.429480445704
Medio Pollo Inferior;4;26;1;2171.5177819383925
Cuarto de Pollo Superior;4;26;1;2585.462582596613
Muslo Entero;4;26;1;2331.5461185930253
Pechuga Completa;4;26;1;3157.5161163703933
Ala Completa;4;26;1;993.0668992718465
Media Pechuga;4;26;1;3410.2408829334963
Blanqueta;4;26;1;226.82755925959646
Alón;4;26;1;110.78107151025779
Punta;4;26;1;34.64932795699133
Jamoncito;4;26;1;1756.1388897898505
Medio Muslo;4;26;1;3119.678073667029
Entero;4;27;1;2074.7745022652425
Medio Pollo;4;27;1;2157.52104297643
Medio Pollo Superior;4;27;1;2416.429480445704
Medio Pollo Inferior;4;27;1;2171.5177819383925
Cuarto de Pollo Superior;4;27;1;2585.462582596613
Muslo Entero;4;27;1;2331.5461185930253
Pechuga Completa;4;27;1;3157.5161163703933
Ala Completa;4;27;1;993.0668992718465
Media Pechuga;4;27;1;3410.2408829334963
Blanqueta;4;27;1;226.82755925959646
Alón;4;27;1;110.78107151025779
Punta;4;27;1;34.64932795699133
Jamoncito;4;27;1;1756.1388897898505
Medio Muslo;4;27;1;3119.678073667029
Entero;4;28;1;2074.7745022652425
Medio Pollo;4;28;1;2157.52104297643
Medio Pollo Superior;4;28;1;2416.429480445704
Medio Pollo Inferior;4;28;1;2171.5177819383925
Cuarto de Pollo Superior;4;28;1;2585.462582596613
Muslo Entero;4;28;1;2331.5461185930253
Pechuga Completa;4;28;1;3157.5161163703933
Ala Completa;4;28;1;993.0668992718465
Media Pechuga;4;28;1;3410.2408829334963
Blanqueta;4;28;1;226.82755925959646
Alón;4;28;1;110.78107151025779
Punta;4;28;1;34.64932795699133
Jamoncito;4;28;1;1756.1388897898505
Medio Muslo;4;28;1;3119.678073667029
Entero;4;29;1;2074.7745022652425
Medio Pollo;4;29;1;2157.521042976431
Medio Pollo Superior;4;29;1;2416.429480445704
Medio Pollo Inferior;4;29;1;2171.5177819383925
Cuarto de Pollo Superior;4;29;1;2585.462582596613
Muslo Entero;4;29;1;2331.5461185930253
Pechuga Completa;4;29;1;3157.5161163703933
Ala Completa;4;29;1;993.0668992718465
Media Pechuga;4;29;1;3410.2408829334963
Blanqueta;4;29;1;226.82755925959646
Alón;4;29;1;110.78107151025779
Punta;4;29;1;34.64932795699133
Jamoncito;4;29;1;1756.1388897898505
Medio Muslo;4;29;1;3119.678073667029
Entero;4;30;1;2074.7745022652425
Medio Pollo;4;30;1;2157.521042976431
Medio Pollo Superior;4;30;1;2416.429480445704
Medio Pollo Inferior;4;30;1;2171.5177819383925
Cuarto de Pollo Superior;4;30;1;2585.462582596613
Muslo Entero;4;30;1;2331.5461185930253
Pechuga Completa;4;30;1;3157.5161163703933
Ala Completa;4;30;1;993.0668992718465
Media Pechuga;4;30;1;3410.2408829334963
Blanqueta;4;30;1;226.82755925959646
Alón;4;30;1;110.78107151025779
Punta;4;30;1;34.64932795699133
Jamoncito;4;30;1;1756.1388897898505
Medio Muslo;4;30;1;3119.678073667029
Entero;4;31;1;2074.7745022652425
Medio Pollo;4;31;1;2157.52104297643
Medio Pollo Superior;4;31;1;2416.429480445704
Medio Pollo Inferior;4;31;1;2171.5177819383925
Cuarto de Pollo Superior;4;31;1;2585.462582596613
Muslo Entero;4;31;1;2331.5461185930253
Pechuga Completa;4;31;1;3157.5161163703933
Ala Completa;4;31;1;993.0668992718465
Media Pechuga;4;31;1;3410.2408829334963
Blanqueta;4;31;1;226.82755925959646
Alón;4;31;1;110.78107151025779
Punta;4;31;1;34.64932795699133
Jamoncito;4;31;1;1756.1388897898505
Medio Muslo;4;31;1;3119.678073667029
Entero;4;32;1;2074.7745022652425
Medio Pollo;4;32;1;2157.5210429764293
Medio Pollo Superior;4;32;1;2416.429480445704
Medio Pollo Inferior;4;32;1;2171.5177819383925
Cuarto de Pollo Superior;4;32;1;2585.462582596613
Muslo Entero;4;32;1;2331.5461185930253
Pechuga Completa;4;32;1;3157.5161163703933
Ala Completa;4;32;1;993.0668992718465
Media Pechuga;4;32;1;3410.2408829334963
Blanqueta;4;32;1;226.82755925959646
Alón;4;32;1;110.78107151025779
Punta;4;32;1;34.64932795699133
Jamoncito;4;32;1;1756.1388897898505
Medio Muslo;4;32;1;3119.678073667029
Entero;4;33;1;2074.7745022652425
Medio Pollo;4;33;1;2157.5210429764293
Medio Pollo Superior;4;33;1;2416.429480445704
Medio Pollo Inferior;4;33;1;2171.5177819383925
Cuarto de Pollo Superior;4;33;1;2585.462582596613
Muslo Entero;4;33;1;2331.5461185930253
Pechuga Completa;4;33;1;3157.5161163703933
Ala Completa;4;33;1;993.0668992718465
Media Pechuga;4;33;1;3410.2408829334963
Blanqueta;4;33;1;226.82755925959646
Alón;4;33;1;110.78107151025779
Punta;4;33;1;34.64932795699133
Jamoncito;4;33;1;1756.1388897898505
Medio Muslo;4;33;1;3119.678073667029
Entero;4;34;1;2074.7745022652425
Medio Pollo;4;34;1;2157.5210429764293
Medio Pollo Superior;4;34;1;2416.429480445704
Medio Pollo Inferior;4;34;1;2171.5177819383925
Cuarto de Pollo Superior;4;34;1;2585.462582596613
Muslo Entero;4;34;1;2331.5461185930253
Pechuga Completa;4;34;1;3157.5161163703933
Ala Completa;4;34;1;993.0668992718465
Media Pechuga;4;34;1;3410.2408829334963
Blanqueta;4;34;1;226.82755925959646
Alón;4;34;1;110.78107151025779
Punta;4;34;1;34.64932795699133
Jamoncito;4;34;1;1756.1388897898505
Medio Muslo;4;34;1;3119.678073667029
Entero;4;35;1;2074.7745022652425
Medio Pollo;4;35;1;2157.5210429764293
Medio Pollo Superior;4;35;1;2416.429480445704
Medio Pollo Inferior;4;35;1;2171.5177819383925
Cuarto de Pollo Superior;4;35;1;2585.462582596613
Muslo Entero;4;35;1;2331.5461185930253
Pechuga Completa;4;35;1;3157.5161163703933
Ala Completa;4;35;1;993.0668992718465
Media Pechuga;4;35;1;3410.2408829334963
Blanqueta;4;35;1;226.82755925959646
Alón;4;35;1;110.78107151025779
Punta;4;35;1;34.64932795699133
Jamoncito;4;35;1;1756.1388897898505
Medio Muslo;4;35;1;3119.678073667029
Entero;4;36;1;2074.7745022652425
Medio Pollo;4;36;1;2157.5210429764293
Medio Pollo Superior;4;36;1;2416.429480445704
Medio Pollo Inferior;4;36;1;2171.5177819383925
Cuarto de Pollo Superior;4;36;1;2585.4625825966123
Muslo Entero;4;36;1;2331.5461185930253
Pechuga Completa;4;36;1;3157.5161163703942
Ala Completa;4;36;1;993.0668992718474
Media Pechuga;4;36;1;3410.2408829334963
Blanqueta;4;36;1;226.82755925959646
Alón;4;36;1;110.78107151025779
Punta;4;36;1;34.64932795699133
Jamoncito;4;36;1;1756.1388897898505
Medio Muslo;4;36;1;3119.678073667029
Entero;4;37;1;2074.7745022652425
Medio Pollo;4;37;1;2157.5210429764293
Medio Pollo Superior;4;37;1;2416.429480445704
Medio Pollo Inferior;4;37;1;2171.5177819383925
Cuarto de Pollo Superior;4;37;1;2585.4625825966123
Muslo Entero;4;37;1;2331.5461185930253
Pechuga Completa;4;37;1;3157.5161163703942
Ala Completa;4;37;1;993.0668992718474
Media Pechuga;4;37;1;3410.2408829334963
Blanqueta;4;37;1;226.82755925959646
Alón;4;37;1;110.7810715102587
Punta;4;37;1;34.64932795699133
Jamoncito;4;37;1;1756.1388897898505
Medio Muslo;4;37;1;3119.678073667029
Entero;4;38;1;2074.7745022652425
Medio Pollo;4;38;1;2157.5210429764293
Medio Pollo Superior;4;38;1;2416.429480445704
Medio Pollo Inferior;4;38;1;2171.5177819383925
Cuarto de Pollo Superior;4;38;1;2585.462582596613
Muslo Entero;4;38;1;2331.5461185930244
Pechuga Completa;4;38;1;3157.5161163703942
Ala Completa;4;38;1;993.0668992718474
Media Pechuga;4;38;1;3410.2408829334963
Blanqueta;4;38;1;226.82755925959646
Alón;4;38;1;110.78107151026052
Punta;4;38;1;34.64932795699133
Jamoncito;4;38;1;1756.1388897898505
Medio Muslo;4;38;1;3119.678073667029
Entero;4;39;1;2074.7745022652425
Medio Pollo;4;39;1;2157.52104297643
Medio Pollo Superior;4;39;1;2416.429480445704
Medio Pollo Inferior;4;39;1;2171.5177819383925
Cuarto de Pollo Superior;4;39;1;2585.4625825966123
Muslo Entero;4;39;1;2331.5461185930244
Pechuga Completa;4;39;1;3157.5161163703942
Ala Completa;4;39;1;993.0668992718483
Media Pechuga;4;39;1;3410.2408829334963
Blanqueta;4;39;1;226.82755925959646
Alón;4;39;1;110.78107151026052
Punta;4;39;1;34.64932795699133
Jamoncito;4;39;1;1756.1388897898505
Medio Muslo;4;39;1;3119.678073667029
Entero;4;40;1;2074.7745022652425
Medio Pollo;4;40;1;2157.5210429764293
Medio Pollo Superior;4;40;1;2416.429480445704
Medio Pollo Inferior;4;40;1;2171.5177819383925
Cuarto de Pollo Superior;4;40;1;2585.4625825966114
Muslo Entero;4;40;1;2331.5461185930244
Pechuga Completa;4;40;1;3157.5161163703942
Ala Completa;4;40;1;993.0668992718483
Media Pechuga;4;40;1;3410.2408829334963
Blanqueta;4;40;1;226.82755925959646
Alón;4;40;1;110.78107151026052
Punta;4;40;1;34.64932795699133
Jamoncito;4;40;1;1756.1388897898505
Medio Muslo;4;40;1;3119.678073667029
Entero;4;41;1;2074.7745022652425
Medio Pollo;4;41;1;2157.52104297643
Medio Pollo Superior;4;41;1;2416.429480445704
Medio Pollo Inferior;4;41;1;2171.5177819383925
Cuarto de Pollo Superior;4;41;1;2585.4625825966114
Muslo Entero;4;41;1;2331.5461185930244
Pechuga Completa;4;41;1;3157.5161163703942
Ala Completa;4;41;1;993.0668992718483
Media Pechuga;4;41;1;3410.2408829334963
Blanqueta;4;41;1;226.82755925959646
Alón;4;41;1;110.78107151026052
Punta;4;41;1;34.64932795699133
Jamoncito;4;41;1;1756.1388897898505
Medio Muslo;4;41;1;3119.678073667029
Entero;4;42;1;2074.7745022652425
Medio Pollo;4;42;1;2157.52104297643
