f;n;t;r;value
Medio Pollo Superior;4;32;3;54.04369324454072
Medio Pollo Inferior;4;32;3;61.44803860538559
Cuarto de Pollo Superior;4;32;3;58.19645972044935
Muslo Entero;4;32;3;65.88112835088182
Pechuga Completa;4;32;3;57.04856083344294
Ala Completa;4;32;3;93.31891190757838
Media Pechuga;4;32;3;63.42286698862363
Blanqueta;4;32;3;107.66720629967054
Alón;4;32;3;112.97964391043284
Punta;4;32;3;117.73455024962396
Jamoncito;4;32;3;89.55874048603906
Medio Muslo;4;32;3;66.06110482962691
Entero;4;33;3;52.584130733688305
Medio Pollo;4;33;3;54.64416538443971
Medio Pollo Superior;4;33;3;54.04369324454071
Medio Pollo Inferior;4;33;3;61.44803860538559
Cuarto de Pollo Superior;4;33;3;58.19645972044935
Muslo Entero;4;33;3;65.88112835088182
Pechuga Completa;4;33;3;57.04856083344294
Ala Completa;4;33;3;93.31891190757838
Media Pechuga;4;33;3;63.42286698862363
Blanqueta;4;33;3;107.66720629967054
Alón;4;33;3;112.97964391043284
Punta;4;33;3;117.73455024962396
Jamoncito;4;33;3;89.55874048603906
Medio Muslo;4;33;3;66.06110482962691
Entero;4;34;3;52.58413073368831
Medio Pollo;4;34;3;54.64416538443971
Medio Pollo Superior;4;34;3;54.04369324454071
Medio Pollo Inferior;4;34;3;61.44803860538559
Cuarto de Pollo Superior;4;34;3;58.19645972044933
Muslo Entero;4;34;3;65.88112835088182
Pechuga Completa;4;34;3;57.04856083344294
Ala Completa;4;34;3;93.31891190757838
Media Pechuga;4;34;3;63.42286698862363
Blanqueta;4;34;3;107.66720629967054
Alón;4;34;3;112.97964391043286
Punta;4;34;3;117.73455024962396
Jamoncito;4;34;3;89.55874048603906
Medio Muslo;4;34;3;66.06110482962691
Entero;4;35;3;52.58413073368832
Medio Pollo;4;35;3;54.64416538443971
Medio Pollo Superior;4;35;3;54.04369324454071
Medio Pollo Inferior;4;35;3;61.44803860538559
Cuarto de Pollo Superior;4;35;3;58.19645972044933
Muslo Entero;4;35;3;65.88112835088182
Pechuga Completa;4;35;3;57.04856083344294
Ala Completa;4;35;3;93.31891190757838
Media Pechuga;4;35;3;63.42286698862363
Blanqueta;4;35;3;107.66720629967054
Alón;4;35;3;112.97964391043286
Punta;4;35;3;117.73455024962396
Jamoncito;4;35;3;89.55874048603906
Medio Muslo;4;35;3;66.06110482962691
Entero;4;36;3;52.58413073368831
Medio Pollo;4;36;3;54.64416538443971
Medio Pollo Superior;4;36;3;54.04369324454071
Medio Pollo Inferior;4;36;3;61.44803860538559
Cuarto de Pollo Superior;4;36;3;58.19645972044933
Muslo Entero;4;36;3;65.88112835088182
Pechuga Completa;4;36;3;57.04856083344294
Ala Completa;4;36;3;93.31891190757837
Media Pechuga;4;36;3;63.42286698862365
Blanqueta;4;36;3;107.66720629967054
Alón;4;36;3;112.97964391043284
Punta;4;36;3;117.73455024962396
Jamoncito;4;36;3;89.55874048603906
Medio Muslo;4;36;3;66.06110482962691
Entero;4;37;3;52.584130733688305
Medio Pollo;4;37;3;54.64416538443971
Medio Pollo Superior;4;37;3;54.04369324454073
Medio Pollo Inferior;4;37;3;61.44803860538559
Cuarto de Pollo Superior;4;37;3;58.19645972044933
Muslo Entero;4;37;3;65.88112835088182
Pechuga Completa;4;37;3;57.04856083344294
Ala Completa;4;37;3;93.31891190757835
Media Pechuga;4;37;3;63.42286698862365
Blanqueta;4;37;3;107.66720629967054
Alón;4;37;3;112.97964391043284
Punta;4;37;3;117.73455024962396
Jamoncito;4;37;3;89.55874048603906
Medio Muslo;4;37;3;66.06110482962691
Entero;4;38;3;52.584130733688305
Medio Pollo;4;38;3;54.64416538443971
Medio Pollo Superior;4;38;3;54.04369324454072
Medio Pollo Inferior;4;38;3;61.44803860538559
Cuarto de Pollo Superior;4;38;3;58.19645972044933
Muslo Entero;4;38;3;65.88112835088182
Pechuga Completa;4;38;3;57.04856083344294
Ala Completa;4;38;3;93.31891190757837
Media Pechuga;4;38;3;63.42286698862365
Blanqueta;4;38;3;107.66720629967054
Alón;4;38;3;112.97964391043284
Punta;4;38;3;117.73455024962396
Jamoncito;4;38;3;89.55874048603906
Medio Muslo;4;38;3;66.06110482962691
Entero;4;39;3;52.58413073368831
Medio Pollo;4;39;3;54.64416538443971
Medio Pollo Superior;4;39;3;54.04369324454072
Medio Pollo Inferior;4;39;3;61.44803860538559
Cuarto de Pollo Superior;4;39;3;58.19645972044933
Muslo Entero;4;39;3;65.88112835088182
Pechuga Completa;4;39;3;57.04856083344294
Ala Completa;4;39;3;93.31891190757837
Media Pechuga;4;39;3;63.42286698862365
Blanqueta;4;39;3;107.66720629967054
Alón;4;39;3;112.97964391043286
Punta;4;39;3;117.73455024962396
Jamoncito;4;39;3;89.55874048603906
Medio Muslo;4;39;3;66.06110482962691
Entero;4;40;3;52.584130733688305
Medio Pollo;4;40;3;54.64416538443972
Medio Pollo Superior;4;40;3;54.04369324454073
Medio Pollo Inferior;4;40;3;61.44803860538559
Cuarto de Pollo Superior;4;40;3;58.19645972044933
Muslo Entero;4;40;3;65.88112835088182
Pechuga Completa;4;40;3;57.04856083344294
Ala Completa;4;40;3;93.31891190757837
Media Pechuga;4;40;3;63.42286698862365
Blanqueta;4;40;3;107.66720629967054
Alón;4;40;3;112.97964391043284
Punta;4;40;3;117.73455024962396
Jamoncito;4;40;3;89.55874048603906
Medio Muslo;4;40;3;66.06110482962691
Entero;4;41;3;52.58413073368831
Medio Pollo;4;41;3;54.64416538443972
Medio Pollo Superior;4;41;3;54.04369324454072
Medio Pollo Inferior;4;41;3;61.44803860538564
Cuarto de Pollo Superior;4;41;3;58.19645972044933
Muslo Entero;4;41;3;65.88112835088182
Pechuga Completa;4;41;3;57.04856083344294
Ala Completa;4;41;3;93.31891190757837
Media Pechuga;4;41;3;63.42286698862365
Blanqueta;4;41;3;107.66720629967054
Alón;4;41;3;112.97964391043284
Punta;4;41;3;117.73455024962396
Jamoncito;4;41;3;89.55874048603906
Medio Muslo;4;41;3;66.06110482962691
Entero;4;42;3;52.58413073368831
Medio Pollo;4;42;3;54.64416538443972
Medio Pollo Superior;4;42;3;54.04369324454072
Medio Pollo Inferior;4;42;3;61.44803860538564
Cuarto de Pollo Superior;4;42;3;58.19645972044933
Muslo Entero;4;42;3;65.88112835088182
Pechuga Completa;4;42;3;57.04856083344294
Ala Completa;4;42;3;93.31891190757837
Media Pechuga;4;42;3;63.42286698862365
Blanqueta;4;42;3;107.66720629967054
Alón;4;42;3;112.97964391043284
Punta;4;42;3;117.73455024962396
Jamoncito;4;42;3;89.55874048603906
Medio Muslo;4;42;3;66.06110482962691
Entero;5;29;3;52.233470176384635
Medio Pollo;5;29;3;54.294619541021305
Medio Pollo Superior;5;29;3;53.63835264560328
Medio Pollo Inferior;5;29;3;61.17756981051442
Cuarto de Pollo Superior;5;29;3;57.790806680006376
Muslo Entero;5;29;3;65.61087896128367
Pechuga Completa;5;29;3;56.610191840770746
Ala Completa;5;29;3;93.07841690592173
Media Pechuga;5;29;3;62.98250493124154
Blanqueta;5;29;3;107.33767424791073
Alón;5;29;3;112.85964696041174
Punta;5;29;3;117.69844928626374
Jamoncito;5;29;3;90.58453642874505
Medio Muslo;5;29;3;65.066062606752
Entero;5;30;3;52.233470176384635
Medio Pollo;5;30;3;54.294619541021305
Medio Pollo Superior;5;30;3;53.63835264560328
Medio Pollo Inferior;5;30;3;61.17756981051442
Cuarto de Pollo Superior;5;30;3;57.79080668000638
Muslo Entero;5;30;3;65.61087896128367
Pechuga Completa;5;30;3;56.610191840770746
Ala Completa;5;30;3;93.07841690592173
Media Pechuga;5;30;3;62.98250493124154
Blanqueta;5;30;3;107.33767424791073
Alón;5;30;3;112.85964696041174
Punta;5;30;3;117.69844928626375
Jamoncito;5;30;3;90.58453642874505
Medio Muslo;5;30;3;65.066062606752
Entero;5;31;3;52.233470176384635
Medio Pollo;5;31;3;54.294619541021305
Medio Pollo Superior;5;31;3;53.63835264560328
Medio Pollo Inferior;5;31;3;61.17756981051442
Cuarto de Pollo Superior;5;31;3;57.79080668000638
Muslo Entero;5;31;3;65.61087896128367
Pechuga Completa;5;31;3;56.610191840770746
Ala Completa;5;31;3;93.07841690592173
Media Pechuga;5;31;3;62.98250493124154
Blanqueta;5;31;3;107.33767424791071
Alón;5;31;3;112.85964696041174
Punta;5;31;3;117.69844928626375
Jamoncito;5;31;3;90.58453642874505
Medio Muslo;5;31;3;65.066062606752
Entero;5;32;3;52.233470176384635
Medio Pollo;5;32;3;54.294619541021305
Medio Pollo Superior;5;32;3;53.63835264560328
Medio Pollo Inferior;5;32;3;61.17756981051442
Cuarto de Pollo Superior;5;32;3;57.79080668000638
Muslo Entero;5;32;3;65.61087896128367
Pechuga Completa;5;32;3;56.610191840770746
Ala Completa;5;32;3;93.07841690592173
Media Pechuga;5;32;3;62.98250493124154
Blanqueta;5;32;3;107.33767424791071
Alón;5;32;3;112.85964696041172
Punta;5;32;3;117.69844928626375
Jamoncito;5;32;3;90.58453642874505
Medio Muslo;5;32;3;65.066062606752
Entero;5;33;3;52.233470176384635
Medio Pollo;5;33;3;54.294619541021305
Medio Pollo Superior;5;33;3;53.63835264560328
Medio Pollo Inferior;5;33;3;61.17756981051442
Cuarto de Pollo Superior;5;33;3;57.79080668000638
Muslo Entero;5;33;3;65.61087896128367
Pechuga Completa;5;33;3;56.610191840770746
Ala Completa;5;33;3;93.07841690592173
Media Pechuga;5;33;3;62.98250493124154
Blanqueta;5;33;3;107.33767424791071
Alón;5;33;3;112.85964696041171
Punta;5;33;3;117.69844928626375
Jamoncito;5;33;3;90.58453642874505
Medio Muslo;5;33;3;65.066062606752
Entero;5;34;3;52.23347017638463
Medio Pollo;5;34;3;54.294619541021305
Medio Pollo Superior;5;34;3;53.63835264560328
Medio Pollo Inferior;5;34;3;61.17756981051442
Cuarto de Pollo Superior;5;34;3;57.79080668000638
Muslo Entero;5;34;3;65.61087896128367
Pechuga Completa;5;34;3;56.610191840770746
Ala Completa;5;34;3;93.07841690592173
Media Pechuga;5;34;3;62.98250493124154
Blanqueta;5;34;3;107.33767424791071
Alón;5;34;3;112.85964696041171
Punta;5;34;3;117.69844928626375
Jamoncito;5;34;3;90.58453642874505
Medio Muslo;5;34;3;65.066062606752
Entero;5;35;3;52.23347017638463
Medio Pollo;5;35;3;54.294619541021305
Medio Pollo Superior;5;35;3;53.63835264560328
Medio Pollo Inferior;5;35;3;61.17756981051442
Cuarto de Pollo Superior;5;35;3;57.79080668000638
Muslo Entero;5;35;3;65.61087896128367
Pechuga Completa;5;35;3;56.610191840770746
Ala Completa;5;35;3;93.07841690592173
Media Pechuga;5;35;3;62.98250493124154
Blanqueta;5;35;3;107.33767424791071
Alón;5;35;3;112.8596469604117
Punta;5;35;3;117.69844928626375
Jamoncito;5;35;3;90.58453642874505
Medio Muslo;5;35;3;65.066062606752
Entero;5;36;3;52.23347017638463
Medio Pollo;5;36;3;54.294619541021305
Medio Pollo Superior;5;36;3;53.63835264560328
Medio Pollo Inferior;5;36;3;61.17756981051442
Cuarto de Pollo Superior;5;36;3;57.79080668000638
Muslo Entero;5;36;3;65.61087896128367
Pechuga Completa;5;36;3;56.610191840770746
Ala Completa;5;36;3;93.07841690592173
Media Pechuga;5;36;3;62.98250493124154
Blanqueta;5;36;3;107.33767424791071
Alón;5;36;3;112.85964696041168
Punta;5;36;3;117.69844928626375
Jamoncito;5;36;3;90.58453642874505
Medio Muslo;5;36;3;65.066062606752
Entero;5;37;3;52.23347017638463
Medio Pollo;5;37;3;54.294619541021305
Medio Pollo Superior;5;37;3;53.63835264560328
Medio Pollo Inferior;5;37;3;61.17756981051442
Cuarto de Pollo Superior;5;37;3;57.79080668000638
Muslo Entero;5;37;3;65.61087896128367
Pechuga Completa;5;37;3;56.610191840770746
Ala Completa;5;37;3;93.07841690592173
Media Pechuga;5;37;3;62.98250493124154
Blanqueta;5;37;3;107.33767424791071
Alón;5;37;3;112.85964696041168
Punta;5;37;3;117.69844928626375
Jamoncito;5;37;3;90.58453642874505
Medio Muslo;5;37;3;65.066062606752
Entero;5;38;3;52.23347017638463
Medio Pollo;5;38;3;54.29461954102131
Medio Pollo Superior;5;38;3;53.63835264560328
Medio Pollo Inferior;5;38;3;61.17756981051442
Cuarto de Pollo Superior;5;38;3;57.79080668000638
Muslo Entero;5;38;3;65.61087896128367
Pechuga Completa;5;38;3;56.610191840770746
Ala Completa;5;38;3;93.07841690592173
Media Pechuga;5;38;3;62.98250493124154
Blanqueta;5;38;3;107.33767424791071
Alón;5;38;3;112.85964696041165
Punta;5;38;3;117.69844928626375
Jamoncito;5;38;3;90.58453642874505
Medio Muslo;5;38;3;65.066062606752
Entero;5;39;3;52.23347017638463
Medio Pollo;5;39;3;54.29461954102131
Medio Pollo Superior;5;39;3;53.63835264560328
Medio Pollo Inferior;5;39;3;61.17756981051442
Cuarto de Pollo Superior;5;39;3;57.79080668000639
Muslo Entero;5;39;3;65.61087896128367
Pechuga Completa;5;39;3;56.610191840770746
Ala Completa;5;39;3;93.07841690592173
Media Pechuga;5;39;3;62.98250493124154
Blanqueta;5;39;3;107.33767424791071
Alón;5;39;3;112.85964696041164
Punta;5;39;3;117.69844928626375
Jamoncito;5;39;3;90.58453642874505
Medio Muslo;5;39;3;65.066062606752
Entero;5;40;3;52.23347017638463
Medio Pollo;5;40;3;54.29461954102131
Medio Pollo Superior;5;40;3;53.63835264560328
Medio Pollo Inferior;5;40;3;61.17756981051442
Cuarto de Pollo Superior;5;40;3;57.79080668000638
Muslo Entero;5;40;3;65.61087896128367
Pechuga Completa;5;40;3;56.610191840770746
Ala Completa;5;40;3;93.07841690592173
Media Pechuga;5;40;3;62.98250493124154
Blanqueta;5;40;3;107.33767424791071
Alón;5;40;3;112.85964696041162
Punta;5;40;3;117.69844928626375
Jamoncito;5;40;3;90.58453642874505
Medio Muslo;5;40;3;65.066062606752
Entero;5;41;3;52.23347017638463
Medio Pollo;5;41;3;54.29461954102131
Medio Pollo Superior;5;41;3;53.63835264560328
Medio Pollo Inferior;5;41;3;61.17756981051443
Cuarto de Pollo Superior;5;41;3;57.79080668000639
Muslo Entero;5;41;3;65.61087896128367
Pechuga Completa;5;41;3;56.610191840770746
Ala Completa;5;41;3;93.07841690592173
Media Pechuga;5;41;3;62.98250493124154
Blanqueta;5;41;3;107.33767424791071
Alón;5;41;3;112.85964696041162
Punta;5;41;3;117.69844928626375
Jamoncito;5;41;3;90.58453642874505
Medio Muslo;5;41;3;65.066062606752
Entero;5;42;3;52.23347017638463
Medio Pollo;5;42;3;54.29461954102132
Medio Pollo Superior;5;42;3;53.638352645603284
Medio Pollo Inferior;5;42;3;61.17756981051443
Cuarto de Pollo Superior;5;42;3;57.79080668000638
Muslo Entero;5;42;3;65.61087896128367
Pechuga Completa;5;42;3;56.610191840770746
Ala Completa;5;42;3;93.07841690592173
Media Pechuga;5;42;3;62.98250493124154
Blanqueta;5;42;3;107.33767424791071
Alón;5;42;3;112.85964696041162
Punta;5;42;3;117.69844928626375
Jamoncito;5;42;3;90.58453642874505
Medio Muslo;5;42;3;65.066062606752
Entero;5;43;3;52.23347017638463
Medio Pollo;5;43;3;54.29461954102132
Medio Pollo Superior;5;43;3;53.638352645603284
Medio Pollo Inferior;5;43;3;61.17756981051443
Cuarto de Pollo Superior;5;43;3;57.79080668000638
Muslo Entero;5;43;3;65.61087896128367
Pechuga Completa;5;43;3;56.610191840770746
Ala Completa;5;43;3;93.07841690592173
Media Pechuga;5;43;3;62.98250493124154
Blanqueta;5;43;3;107.33767424791071
Alón;5;43;3;112.85964696041162
Punta;5;43;3;117.69844928626375
Jamoncito;5;43;3;90.58453642874505
Medio Muslo;5;43;3;65.066062606752
Entero;5;44;3;52.23347017638463
Medio Pollo;5;44;3;54.294619541021326
Medio Pollo Superior;5;44;3;53.638352645603284
Medio Pollo Inferior;5;44;3;61.17756981051443
Cuarto de Pollo Superior;5;44;3;57.79080668000638
Muslo Entero;5;44;3;65.61087896128367
Pechuga Completa;5;44;3;56.610191840770746
Ala Completa;5;44;3;93.07841690592173
Media Pechuga;5;44;3;62.98250493124154
Blanqueta;5;44;3;107.33767424791071
Alón;5;44;3;112.85964696041162
Punta;5;44;3;117.69844928626375
Jamoncito;5;44;3;90.58453642874505
Medio Muslo;5;44;3;65.066062606752
Entero;5;45;3;52.23347017638463
Medio Pollo;5;45;3;54.29461954102132
Medio Pollo Superior;5;45;3;53.63835264560327
Medio Pollo Inferior;5;45;3;61.17756981051443
Cuarto de Pollo Superior;5;45;3;57.79080668000638
Muslo Entero;5;45;3;65.61087896128367
Pechuga Completa;5;45;3;56.610191840770746
Ala Completa;5;45;3;93.07841690592173
Media Pechuga;5;45;3;62.98250493124154
Blanqueta;5;45;3;107.33767424791071
Alón;5;45;3;112.85964696041162
Punta;5;45;3;117.69844928626375
Jamoncito;5;45;3;90.58453642874505
Medio Muslo;5;45;3;65.066062606752
Entero;5;46;3;52.23347017638463
Medio Pollo;5;46;3;54.29461954102132
Medio Pollo Superior;5;46;3;53.63835264560328
Medio Pollo Inferior;5;46;3;61.177569810514434
Cuarto de Pollo Superior;5;46;3;57.79080668000638
Muslo Entero;5;46;3;65.61087896128367
Pechuga Completa;5;46;3;56.610191840770746
Ala Completa;5;46;3;93.07841690592173
Media Pechuga;5;46;3;62.98250493124154
Blanqueta;5;46;3;107.33767424791071
Alón;5;46;3;112.85964696041162
Punta;5;46;3;117.69844928626375
Jamoncito;5;46;3;90.58453642874505
Medio Muslo;5;46;3;65.066062606752
Entero;5;47;3;52.23347017638462
Medio Pollo;5;47;3;54.29461954102132
Medio Pollo Superior;5;47;3;53.638352645603284
Medio Pollo Inferior;5;47;3;61.177569810514434
Cuarto de Pollo Superior;5;47;3;57.79080668000639
Muslo Entero;5;47;3;65.61087896128367
Pechuga Completa;5;47;3;56.610191840770746
Ala Completa;5;47;3;93.07841690592173
Media Pechuga;5;47;3;62.98250493124154
Blanqueta;5;47;3;107.33767424791071
Alón;5;47;3;112.85964696041162
Punta;5;47;3;117.69844928626375
Jamoncito;5;47;3;90.58453642874505
Medio Muslo;5;47;3;65.066062606752
Entero;5;48;3;52.23347017638463
Medio Pollo;5;48;3;54.294619541021305
Medio Pollo Superior;5;48;3;53.63835264560328
Medio Pollo Inferior;5;48;3;61.177569810514434
Cuarto de Pollo Superior;5;48;3;57.7908066800064
Muslo Entero;5;48;3;65.61087896128367
Pechuga Completa;5;48;3;56.610191840770746
Ala Completa;5;48;3;93.07841690592173
Media Pechuga;5;48;3;62.98250493124154
Blanqueta;5;48;3;107.33767424791071
Alón;5;48;3;112.85964696041164
Punta;5;48;3;117.69844928626375
Jamoncito;5;48;3;90.58453642874505
Medio Muslo;5;48;3;65.066062606752
Entero;5;49;3;52.23347017638463
Medio Pollo;5;49;3;54.294619541021305
Medio Pollo Superior;5;49;3;53.63835264560328
Medio Pollo Inferior;5;49;3;61.177569810514434
Cuarto de Pollo Superior;5;49;3;57.7908066800064
Muslo Entero;5;49;3;65.61087896128367
Pechuga Completa;5;49;3;56.610191840770746
Ala Completa;5;49;3;93.07841690592173
Media Pechuga;5;49;3;62.982504931241536
Blanqueta;5;49;3;107.33767424791071
Alón;5;49;3;112.85964696041164
Punta;5;49;3;117.69844928626375
Jamoncito;5;49;3;90.58453642874505
Medio Muslo;5;49;3;65.066062606752
Entero;6;36;3;51.39908936892714
Medio Pollo;6;36;3;53.46272703271868
Medio Pollo Superior;6;36;3;52.581492321289055
Medio Pollo Inferior;6;36;3;60.65573490489394
Cuarto de Pollo Superior;6;36;3;56.735133171061754
Muslo Entero;6;36;3;65.08821500556547
Pechuga Completa;6;36;3;55.3374260065155
Ala Completa;6;36;3;93.1031584132472
Media Pechuga;6;36;3;61.71241407877916
Blanqueta;6;36;3;107.36191003031315
Alón;6;36;3;112.8920322314602
Punta;6;36;3;117.70089375127291
Jamoncito;6;36;3;89.73611759920873
Medio Muslo;6;36;3;64.72566069610552
Entero;6;37;3;51.39908936892715
Medio Pollo;6;37;3;53.46272703271868
Medio Pollo Superior;6;37;3;52.581492321289055
Medio Pollo Inferior;6;37;3;60.65573490489394
Cuarto de Pollo Superior;6;37;3;56.735133171061754
Muslo Entero;6;37;3;65.08821500556547
Pechuga Completa;6;37;3;55.33742600651549
Ala Completa;6;37;3;93.1031584132472
Media Pechuga;6;37;3;61.71241407877917
Blanqueta;6;37;3;107.36191003031315
Alón;6;37;3;112.8920322314602
Punta;6;37;3;117.70089375127293
Jamoncito;6;37;3;89.73611759920873
Medio Muslo;6;37;3;64.72566069610552
Entero;6;38;3;51.39908936892715
Medio Pollo;6;38;3;53.46272703271868
Medio Pollo Superior;6;38;3;52.581492321289055
Medio Pollo Inferior;6;38;3;60.65573490489394
Cuarto de Pollo Superior;6;38;3;56.735133171061754
Muslo Entero;6;38;3;65.08821500556542
Pechuga Completa;6;38;3;55.33742600651549
Ala Completa;6;38;3;93.1031584132472
Media Pechuga;6;38;3;61.71241407877917
Blanqueta;6;38;3;107.36191003031315
Alón;6;38;3;112.8920322314602
Punta;6;38;3;117.70089375127293
Jamoncito;6;38;3;89.73611759920873
Medio Muslo;6;38;3;64.72566069610552
Entero;6;39;3;51.39908936892716
Medio Pollo;6;39;3;53.46272703271868
Medio Pollo Superior;6;39;3;52.581492321289055
Medio Pollo Inferior;6;39;3;60.65573490489394
Cuarto de Pollo Superior;6;39;3;56.735133171061754
Muslo Entero;6;39;3;65.08821500556542
Pechuga Completa;6;39;3;55.33742600651549
Ala Completa;6;39;3;93.1031584132472
Media Pechuga;6;39;3;61.71241407877917
Blanqueta;6;39;3;107.36191003031315
Alón;6;39;3;112.8920322314602
Punta;6;39;3;117.70089375127293
Jamoncito;6;39;3;89.73611759920873
Medio Muslo;6;39;3;64.72566069610552
Entero;6;40;3;51.39908936892716
Medio Pollo;6;40;3;53.46272703271868
Medio Pollo Superior;6;40;3;52.581492321289055
Medio Pollo Inferior;6;40;3;60.65573490489394
Cuarto de Pollo Superior;6;40;3;56.735133171061754
Muslo Entero;6;40;3;65.08821500556542
Pechuga Completa;6;40;3;55.33742600651549
Ala Completa;6;40;3;93.1031584132472
Media Pechuga;6;40;3;61.71241407877917
Blanqueta;6;40;3;107.36191003031315
Alón;6;40;3;112.8920322314602
Punta;6;40;3;117.70089375127293
Jamoncito;6;40;3;89.73611759920873
Medio Muslo;6;40;3;64.72566069610552
Entero;6;41;3;51.39908936892716
Medio Pollo;6;41;3;53.46272703271868
Medio Pollo Superior;6;41;3;52.581492321289055
Medio Pollo Inferior;6;41;3;60.65573490489394
Cuarto de Pollo Superior;6;41;3;56.735133171061754
Muslo Entero;6;41;3;65.08821500556542
Pechuga Completa;6;41;3;55.33742600651549
Ala Completa;6;41;3;93.1031584132472
Media Pechuga;6;41;3;61.71241407877917
Blanqueta;6;41;3;107.36191003031315
Alón;6;41;3;112.8920322314602
Punta;6;41;3;117.70089375127293
Jamoncito;6;41;3;89.73611759920873
