f;n;t;r;value
Punta;4;45;1;13.214891383231588
Jamoncito;4;45;1;1404.6144693688384
Medio Muslo;4;45;1;2702.1037021678158
Entero;4;46;1;1513.2933711662463
Medio Pollo;4;46;1;1605.5068735212253
Medio Pollo Superior;4;46;1;1788.967741935484
Medio Pollo Inferior;4;46;1;1749.2011159093063
Cuarto de Pollo Superior;4;46;1;1974.5622786092617
Muslo Entero;4;46;1;1919.632652521659
Pechuga Completa;4;46;1;2462.68338576527
Ala Completa;4;46;1;898.1322580645137
Media Pechuga;4;46;1;2740.023041474654
Blanqueta;4;46;1;97.39344134386465
Alón;4;46;1;42.16038938406746
Punta;4;46;1;13.214891383231588
Jamoncito;4;46;1;1404.6144693688384
Medio Muslo;4;46;1;2702.1037021678158
Entero;4;47;1;1513.2933711662463
Medio Pollo;4;47;1;1605.5068735212253
Medio Pollo Superior;4;47;1;1788.967741935484
Medio Pollo Inferior;4;47;1;1749.2011159093063
Cuarto de Pollo Superior;4;47;1;1974.5622786092626
Muslo Entero;4;47;1;1919.632652521659
Pechuga Completa;4;47;1;2462.68338576527
Ala Completa;4;47;1;898.1322580645137
Media Pechuga;4;47;1;2740.023041474654
Blanqueta;4;47;1;97.39344134386465
Alón;4;47;1;42.16038938406746
Punta;4;47;1;13.214891383231588
Jamoncito;4;47;1;1404.6144693688384
Medio Muslo;4;47;1;2702.1037021678158
Entero;4;48;1;1513.2933711662463
Medio Pollo;4;48;1;1605.5068735212253
Medio Pollo Superior;4;48;1;1788.967741935484
Medio Pollo Inferior;4;48;1;1749.2011159093063
Cuarto de Pollo Superior;4;48;1;1974.5622786092626
Muslo Entero;4;48;1;1919.632652521659
Pechuga Completa;4;48;1;2462.68338576527
Ala Completa;4;48;1;898.1322580645137
Media Pechuga;4;48;1;2740.023041474654
Blanqueta;4;48;1;97.39344134386465
Alón;4;48;1;42.16038938406746
Punta;4;48;1;13.214891383231588
Jamoncito;4;48;1;1404.6144693688384
Medio Muslo;4;48;1;2702.1037021678158
Entero;4;49;1;1513.2933711662463
Medio Pollo;4;49;1;1605.5068735212253
Medio Pollo Superior;4;49;1;1788.967741935484
Medio Pollo Inferior;4;49;1;1749.2011159093063
Cuarto de Pollo Superior;4;49;1;1974.5622786092626
Muslo Entero;4;49;1;1919.632652521659
Pechuga Completa;4;49;1;2462.68338576527
Ala Completa;4;49;1;898.1322580645137
Media Pechuga;4;49;1;2740.023041474654
Blanqueta;4;49;1;97.39344134386465
Alón;4;49;1;42.16038938406746
Punta;4;49;1;13.214891383231588
Jamoncito;4;49;1;1404.6144693688384
Medio Muslo;4;49;1;2702.1037021678158
Entero;4;50;1;1513.2933711662463
Medio Pollo;4;50;1;1605.5068735212253
Medio Pollo Superior;4;50;1;1788.967741935484
Medio Pollo Inferior;4;50;1;1749.2011159093063
Cuarto de Pollo Superior;4;50;1;1974.5622786092626
Muslo Entero;4;50;1;1919.632652521659
Pechuga Completa;4;50;1;2462.68338576527
Ala Completa;4;50;1;898.1322580645137
Media Pechuga;4;50;1;2740.023041474654
Blanqueta;4;50;1;97.39344134386465
Alón;4;50;1;42.16038938406746
Punta;4;50;1;13.214891383231588
Jamoncito;4;50;1;1404.6144693688384
Medio Muslo;4;50;1;2702.1037021678158
Entero;4;51;1;1513.2933711662463
Medio Pollo;4;51;1;1605.5068735212253
Medio Pollo Superior;4;51;1;1788.967741935484
Medio Pollo Inferior;4;51;1;1749.2011159093063
Cuarto de Pollo Superior;4;51;1;1974.5622786092626
Muslo Entero;4;51;1;1919.632652521659
Pechuga Completa;4;51;1;2462.68338576527
Ala Completa;4;51;1;898.1322580645137
Media Pechuga;4;51;1;2740.023041474654
Blanqueta;4;51;1;97.39344134386465
Alón;4;51;1;42.16038938406746
Punta;4;51;1;13.214891383231588
Jamoncito;4;51;1;1404.6144693688384
Medio Muslo;4;51;1;2702.1037021678158
Entero;4;52;1;1513.2933711662463
Medio Pollo;4;52;1;1605.5068735212253
Medio Pollo Superior;4;52;1;1788.967741935484
Medio Pollo Inferior;4;52;1;1749.2011159093063
Cuarto de Pollo Superior;4;52;1;1974.5622786092636
Muslo Entero;4;52;1;1919.632652521659
Pechuga Completa;4;52;1;2462.68338576527
Ala Completa;4;52;1;898.1322580645137
Media Pechuga;4;52;1;2740.023041474654
Blanqueta;4;52;1;97.39344134386465
Alón;4;52;1;42.16038938406746
Punta;4;52;1;13.214891383231588
Jamoncito;4;52;1;1404.6144693688384
Medio Muslo;4;52;1;2702.1037021678158
Entero;4;53;1;1513.2933711662463
Medio Pollo;4;53;1;1605.5068735212253
Medio Pollo Superior;4;53;1;1788.967741935484
Medio Pollo Inferior;4;53;1;1749.2011159093063
Cuarto de Pollo Superior;4;53;1;1974.5622786092636
Muslo Entero;4;53;1;1919.632652521659
Pechuga Completa;4;53;1;2462.68338576527
Ala Completa;4;53;1;898.1322580645137
Media Pechuga;4;53;1;2740.023041474654
Blanqueta;4;53;1;97.39344134386465
Alón;4;53;1;42.16038938406746
Punta;4;53;1;13.214891383231588
Jamoncito;4;53;1;1404.6144693688384
Medio Muslo;4;53;1;2702.1037021678158
Entero;4;54;1;1513.2933711662463
Medio Pollo;4;54;1;1605.5068735212253
Medio Pollo Superior;4;54;1;1788.967741935484
Medio Pollo Inferior;4;54;1;1749.2011159093063
Cuarto de Pollo Superior;4;54;1;1974.5622786092626
Muslo Entero;4;54;1;1919.632652521659
Pechuga Completa;4;54;1;2462.68338576527
Ala Completa;4;54;1;898.1322580645137
Media Pechuga;4;54;1;2740.023041474654
Blanqueta;4;54;1;97.39344134386465
Alón;4;54;1;42.16038938406746
Punta;4;54;1;13.214891383231588
Jamoncito;4;54;1;1404.6144693688384
Medio Muslo;4;54;1;2702.1037021678158
Entero;4;55;1;1513.2933711662463
Medio Pollo;4;55;1;1605.5068735212253
Medio Pollo Superior;4;55;1;1788.967741935484
Medio Pollo Inferior;4;55;1;1749.2011159093063
Cuarto de Pollo Superior;4;55;1;1974.5622786092626
Muslo Entero;4;55;1;1919.632652521659
Pechuga Completa;4;55;1;2462.68338576527
Ala Completa;4;55;1;898.1322580645156
Media Pechuga;4;55;1;2740.023041474654
Blanqueta;4;55;1;97.39344134386465
Alón;4;55;1;42.16038938406746
Punta;4;55;1;13.214891383231588
Jamoncito;4;55;1;1404.6144693688384
Medio Muslo;4;55;1;2702.1037021678158
Entero;4;56;1;1513.2933711662463
Medio Pollo;4;56;1;1605.5068735212253
Medio Pollo Superior;4;56;1;1788.967741935483
Medio Pollo Inferior;4;56;1;1749.2011159093063
Cuarto de Pollo Superior;4;56;1;1974.5622786092626
Muslo Entero;4;56;1;1919.632652521659
Pechuga Completa;4;56;1;2462.68338576527
Ala Completa;4;56;1;898.1322580645156
Media Pechuga;4;56;1;2740.023041474654
Blanqueta;4;56;1;97.39344134386465
Alón;4;56;1;42.16038938406746
Punta;4;56;1;13.214891383231588
Jamoncito;4;56;1;1404.6144693688384
Medio Muslo;4;56;1;2702.1037021678158
Entero;5;57;1;1511.5531352311718
Medio Pollo;5;57;1;1602.5214241248314
Medio Pollo Superior;5;57;1;1874.322580645162
Medio Pollo Inferior;5;57;1;1625.1397849462373
Cuarto de Pollo Superior;5;57;1;2058.0595428325432
Muslo Entero;5;57;1;1798.9006047107277
Pechuga Completa;5;57;1;2560.161290322674
Ala Completa;5;57;1;896.8963133640527
Media Pechuga;5;57;1;2834.095883936857
Blanqueta;5;57;1;93.2580645161297
Alón;5;57;1;45.78123167155354
Punta;5;57;1;15.799566676407267
Jamoncito;5;57;1;1422.8225542594191
Medio Muslo;5;57;1;2509.888632872503
Entero;5;58;1;1511.5531352311718
Medio Pollo;5;58;1;1602.5214241248314
Medio Pollo Superior;5;58;1;1874.322580645162
Medio Pollo Inferior;5;58;1;1625.1397849462373
Cuarto de Pollo Superior;5;58;1;2058.0595428325423
Muslo Entero;5;58;1;1798.9006047107277
Pechuga Completa;5;58;1;2560.1612903226724
Ala Completa;5;58;1;896.8963133640527
Media Pechuga;5;58;1;2834.095883936857
Blanqueta;5;58;1;93.2580645161297
Alón;5;58;1;45.78123167155354
Punta;5;58;1;15.799566676407267
Jamoncito;5;58;1;1422.82255425942
Medio Muslo;5;58;1;2509.888632872503
Entero;5;59;1;1511.5531352311718
Medio Pollo;5;59;1;1602.5214241248314
Medio Pollo Superior;5;59;1;1874.322580645162
Medio Pollo Inferior;5;59;1;1625.1397849462373
Cuarto de Pollo Superior;5;59;1;2058.0595428325423
Muslo Entero;5;59;1;1798.9006047107277
Pechuga Completa;5;59;1;2560.1612903226724
Ala Completa;5;59;1;896.8963133640527
Media Pechuga;5;59;1;2834.095883936857
Blanqueta;5;59;1;93.2580645161297
Alón;5;59;1;45.78123167155354
Punta;5;59;1;15.799566676407267
Jamoncito;5;59;1;1422.82255425942
Medio Muslo;5;59;1;2509.888632872503
Entero;5;60;1;1511.5531352311718
Medio Pollo;5;60;1;1602.5214241248314
Medio Pollo Superior;5;60;1;1874.322580645162
Medio Pollo Inferior;5;60;1;1625.1397849462373
Cuarto de Pollo Superior;5;60;1;2058.0595428325423
Muslo Entero;5;60;1;1798.9006047107277
Pechuga Completa;5;60;1;2560.1612903226724
Ala Completa;5;60;1;896.8963133640527
Media Pechuga;5;60;1;2834.095883936857
Blanqueta;5;60;1;93.2580645161297
Alón;5;60;1;45.78123167155354
Punta;5;60;1;15.799566676407267
Jamoncito;5;60;1;1422.82255425942
Medio Muslo;5;60;1;2509.888632872503
Entero;5;61;1;1511.5531352311718
Medio Pollo;5;61;1;1602.5214241248314
Medio Pollo Superior;5;61;1;1874.322580645162
Medio Pollo Inferior;5;61;1;1625.1397849462373
Cuarto de Pollo Superior;5;61;1;2058.0595428325423
Muslo Entero;5;61;1;1798.9006047107277
Pechuga Completa;5;61;1;2560.1612903226724
Ala Completa;5;61;1;896.8963133640527
Media Pechuga;5;61;1;2834.095883936857
Blanqueta;5;61;1;93.2580645161297
Alón;5;61;1;45.78123167155354
Punta;5;61;1;15.799566676407267
Jamoncito;5;61;1;1422.82255425942
Medio Muslo;5;61;1;2509.888632872503
Entero;5;62;1;1511.5531352311718
Medio Pollo;5;62;1;1602.5214241248314
Medio Pollo Superior;5;62;1;1874.322580645162
Medio Pollo Inferior;5;62;1;1625.1397849462373
Cuarto de Pollo Superior;5;62;1;2058.0595428325423
Muslo Entero;5;62;1;1798.9006047107277
Pechuga Completa;5;62;1;2560.1612903226724
Ala Completa;5;62;1;896.8963133640527
Media Pechuga;5;62;1;2834.095883936857
Blanqueta;5;62;1;93.2580645161297
Alón;5;62;1;45.78123167155354
Punta;5;62;1;15.799566676405448
Jamoncito;5;62;1;1422.82255425942
Medio Muslo;5;62;1;2509.888632872503
Entero;5;63;1;1511.5531352311718
Medio Pollo;5;63;1;1602.5214241248314
Medio Pollo Superior;5;63;1;1874.322580645162
Medio Pollo Inferior;5;63;1;1625.1397849462373
Cuarto de Pollo Superior;5;63;1;2058.0595428325423
Muslo Entero;5;63;1;1798.9006047107277
Pechuga Completa;5;63;1;2560.161290322674
Ala Completa;5;63;1;896.8963133640527
Media Pechuga;5;63;1;2834.095883936857
Blanqueta;5;63;1;93.2580645161297
Alón;5;63;1;45.78123167155354
Punta;5;63;1;15.799566676405448
Jamoncito;5;63;1;1422.82255425942
Medio Muslo;5;63;1;2509.888632872503
Entero;5;64;1;1511.5531352311718
Medio Pollo;5;64;1;1602.5214241248314
Medio Pollo Superior;5;64;1;1874.322580645162
Medio Pollo Inferior;5;64;1;1625.1397849462373
Cuarto de Pollo Superior;5;64;1;2058.0595428325423
Muslo Entero;5;64;1;1798.9006047107277
Pechuga Completa;5;64;1;2560.161290322674
Ala Completa;5;64;1;896.8963133640527
Media Pechuga;5;64;1;2834.095883936857
Blanqueta;5;64;1;93.2580645161297
Alón;5;64;1;45.78123167155354
Punta;5;64;1;15.799566676405448
Jamoncito;5;64;1;1422.82255425942
Medio Muslo;5;64;1;2509.888632872503
Entero;5;65;1;1511.5531352311718
Medio Pollo;5;65;1;1602.5214241248314
Medio Pollo Superior;5;65;1;1874.322580645162
Medio Pollo Inferior;5;65;1;1625.1397849462373
Cuarto de Pollo Superior;5;65;1;2058.0595428325423
Muslo Entero;5;65;1;1798.9006047107277
Pechuga Completa;5;65;1;2560.161290322674
Ala Completa;5;65;1;896.8963133640527
Media Pechuga;5;65;1;2834.095883936857
Blanqueta;5;65;1;93.2580645161297
Alón;5;65;1;45.78123167155354
Punta;5;65;1;15.799566676405448
Jamoncito;5;65;1;1422.82255425942
Medio Muslo;5;65;1;2509.888632872503
Entero;5;66;1;1511.5531352311718
Medio Pollo;5;66;1;1602.5214241248314
Medio Pollo Superior;5;66;1;1874.322580645162
Medio Pollo Inferior;5;66;1;1625.1397849462373
Cuarto de Pollo Superior;5;66;1;2058.0595428325423
Muslo Entero;5;66;1;1798.9006047107277
Pechuga Completa;5;66;1;2560.161290322674
Ala Completa;5;66;1;896.8963133640527
Media Pechuga;5;66;1;2834.095883936857
Blanqueta;5;66;1;93.2580645161297
Alón;5;66;1;45.78123167155354
Punta;5;66;1;15.799566676405448
Jamoncito;5;66;1;1422.82255425942
Medio Muslo;5;66;1;2509.888632872503
Entero;5;67;1;1511.5531352311718
Medio Pollo;5;67;1;1602.5214241248314
Medio Pollo Superior;5;67;1;1874.322580645162
Medio Pollo Inferior;5;67;1;1625.1397849462373
Cuarto de Pollo Superior;5;67;1;2058.0595428325423
Muslo Entero;5;67;1;1798.9006047107268
Pechuga Completa;5;67;1;2560.161290322674
Ala Completa;5;67;1;896.8963133640527
Media Pechuga;5;67;1;2834.095883936857
Blanqueta;5;67;1;93.2580645161297
Alón;5;67;1;45.78123167155354
Punta;5;67;1;15.799566676405448
Jamoncito;5;67;1;1422.82255425942
Medio Muslo;5;67;1;2509.888632872503
Entero;5;68;1;1511.5531352311727
Medio Pollo;5;68;1;1602.5214241248314
Medio Pollo Superior;5;68;1;1874.322580645162
Medio Pollo Inferior;5;68;1;1625.1397849462373
Cuarto de Pollo Superior;5;68;1;2058.0595428325423
Muslo Entero;5;68;1;1798.9006047107268
Pechuga Completa;5;68;1;2560.161290322675
Ala Completa;5;68;1;896.8963133640527
Media Pechuga;5;68;1;2834.095883936857
Blanqueta;5;68;1;93.2580645161297
Alón;5;68;1;45.78123167155354
Punta;5;68;1;15.799566676405448
Jamoncito;5;68;1;1422.82255425942
Medio Muslo;5;68;1;2509.888632872503
Entero;5;69;1;1511.5531352311727
Medio Pollo;5;69;1;1602.5214241248314
Medio Pollo Superior;5;69;1;1874.322580645162
Medio Pollo Inferior;5;69;1;1625.1397849462355
Cuarto de Pollo Superior;5;69;1;2058.0595428325423
Muslo Entero;5;69;1;1798.9006047107268
Pechuga Completa;5;69;1;2560.161290322675
Ala Completa;5;69;1;896.8963133640527
Media Pechuga;5;69;1;2834.095883936857
Blanqueta;5;69;1;93.2580645161297
Alón;5;69;1;45.78123167155354
Punta;5;69;1;15.799566676405448
Jamoncito;5;69;1;1422.82255425942
Medio Muslo;5;69;1;2509.888632872503
Entero;5;70;1;1511.5531352311727
Medio Pollo;5;70;1;1602.5214241248323
Medio Pollo Superior;5;70;1;1874.322580645162
Medio Pollo Inferior;5;70;1;1625.1397849462355
Cuarto de Pollo Superior;5;70;1;2058.0595428325423
Muslo Entero;5;70;1;1798.9006047107268
Pechuga Completa;5;70;1;2560.161290322675
Ala Completa;5;70;1;896.8963133640545
Media Pechuga;5;70;1;2834.095883936857
Blanqueta;5;70;1;93.2580645161297
Alón;5;70;1;45.78123167155354
Punta;5;70;1;15.799566676405448
Jamoncito;5;70;1;1422.82255425942
Medio Muslo;5;70;1;2509.888632872502
Entero;6;71;1;1518.640405165278
Medio Pollo;6;71;1;1609.5537435695333
Medio Pollo Superior;6;71;1;1884.1057795243642
Medio Pollo Inferior;6;71;1;1628.6693548387093
Cuarto de Pollo Superior;6;71;1;2067.4598996667264
Muslo Entero;6;71;1;1802.3043890251365
Pechuga Completa;6;71;1;2569.9374297415497
Ala Completa;6;71;1;904.1050363890208
Media Pechuga;6;71;1;2843.410162956793
Blanqueta;6;71;1;102.54543010752786
Alón;6;71;1;50.340483870968455
Punta;6;71;1;16.243182751981294
Jamoncito;6;71;1;1496.0719722996737
Medio Muslo;6;71;1;2473.2078853046587
Entero;6;72;1;1518.640405165278
Medio Pollo;6;72;1;1609.5537435695333
Medio Pollo Superior;6;72;1;1884.1057795243642
Medio Pollo Inferior;6;72;1;1628.6693548387093
Cuarto de Pollo Superior;6;72;1;2067.4598996667264
Muslo Entero;6;72;1;1802.3043890251374
Pechuga Completa;6;72;1;2569.9374297415507
Ala Completa;6;72;1;904.1050363890199
Media Pechuga;6;72;1;2843.410162956793
Blanqueta;6;72;1;102.54543010752786
Alón;6;72;1;50.340483870968455
Punta;6;72;1;16.243182751983113
Jamoncito;6;72;1;1496.0719722996737
Medio Muslo;6;72;1;2473.2078853046596
Entero;6;73;1;1518.640405165278
Medio Pollo;6;73;1;1609.5537435695333
Medio Pollo Superior;6;73;1;1884.1057795243642
Medio Pollo Inferior;6;73;1;1628.6693548387093
Cuarto de Pollo Superior;6;73;1;2067.4598996667264
Muslo Entero;6;73;1;1802.3043890251374
Pechuga Completa;6;73;1;2569.9374297415507
Ala Completa;6;73;1;904.1050363890199
Media Pechuga;6;73;1;2843.410162956793
Blanqueta;6;73;1;102.54543010752786
Alón;6;73;1;50.340483870968455
Punta;6;73;1;16.243182751983113
Jamoncito;6;73;1;1496.0719722996737
Medio Muslo;6;73;1;2473.2078853046596
Entero;6;74;1;1518.640405165278
Medio Pollo;6;74;1;1609.5537435695333
Medio Pollo Superior;6;74;1;1884.1057795243642
Medio Pollo Inferior;6;74;1;1628.6693548387093
Cuarto de Pollo Superior;6;74;1;2067.4598996667264
Muslo Entero;6;74;1;1802.3043890251374
Pechuga Completa;6;74;1;2569.9374297415507
Ala Completa;6;74;1;904.1050363890199
Media Pechuga;6;74;1;2843.410162956793
Blanqueta;6;74;1;102.54543010752786
Alón;6;74;1;50.340483870968455
Punta;6;74;1;16.243182751983113
Jamoncito;6;74;1;1496.0719722996719
Medio Muslo;6;74;1;2473.2078853046596
Entero;6;75;1;1518.640405165278
Medio Pollo;6;75;1;1609.5537435695323
Medio Pollo Superior;6;75;1;1884.1057795243642
Medio Pollo Inferior;6;75;1;1628.6693548387093
Cuarto de Pollo Superior;6;75;1;2067.4598996667264
Muslo Entero;6;75;1;1802.3043890251374
Pechuga Completa;6;75;1;2569.9374297415507
Ala Completa;6;75;1;904.1050363890199
Media Pechuga;6;75;1;2843.410162956793
Blanqueta;6;75;1;102.54543010752786
Alón;6;75;1;50.340483870968455
Punta;6;75;1;16.243182751983113
Jamoncito;6;75;1;1496.0719722996719
Medio Muslo;6;75;1;2473.2078853046596
Entero;6;76;1;1518.640405165278
Medio Pollo;6;76;1;1609.5537435695323
Medio Pollo Superior;6;76;1;1884.1057795243642
Medio Pollo Inferior;6;76;1;1628.6693548387093
Cuarto de Pollo Superior;6;76;1;2067.4598996667264
Muslo Entero;6;76;1;1802.3043890251374
Pechuga Completa;6;76;1;2569.9374297415507
Ala Completa;6;76;1;904.1050363890199
Media Pechuga;6;76;1;2843.410162956793
Blanqueta;6;76;1;102.54543010752786
Alón;6;76;1;50.340483870968455
Punta;6;76;1;16.243182751983113
Jamoncito;6;76;1;1496.0719722996719
Medio Muslo;6;76;1;2473.2078853046596
Entero;6;77;1;1518.640405165278
Medio Pollo;6;77;1;1609.5537435695323
Medio Pollo Superior;6;77;1;1884.1057795243642
Medio Pollo Inferior;6;77;1;1628.6693548387093
Cuarto de Pollo Superior;6;77;1;2067.4598996667264
Muslo Entero;6;77;1;1802.3043890251374
Pechuga Completa;6;77;1;2569.9374297415507
Ala Completa;6;77;1;904.1050363890199
Media Pechuga;6;77;1;2843.410162956793
Blanqueta;6;77;1;102.54543010752786
Alón;6;77;1;50.340483870968455
Punta;6;77;1;16.243182751983113
Jamoncito;6;77;1;1496.0719722996719
Medio Muslo;6;77;1;2473.2078853046596
Entero;6;78;1;1518.640405165278
Medio Pollo;6;78;1;1609.5537435695333
Medio Pollo Superior;6;78;1;1884.1057795243642
Medio Pollo Inferior;6;78;1;1628.6693548387093
Cuarto de Pollo Superior;6;78;1;2067.4598996667264
Muslo Entero;6;78;1;1802.3043890251374
Pechuga Completa;6;78;1;2569.9374297415507
Ala Completa;6;78;1;904.1050363890199
Media Pechuga;6;78;1;2843.410162956793
Blanqueta;6;78;1;102.54543010752786
Alón;6;78;1;50.340483870968455
Punta;6;78;1;16.243182751983113
Jamoncito;6;78;1;1496.0719722996719
Medio Muslo;6;78;1;2473.2078853046596
Entero;6;79;1;1518.640405165278
Medio Pollo;6;79;1;1609.5537435695323
Medio Pollo Superior;6;79;1;1884.1057795243642
Medio Pollo Inferior;6;79;1;1628.6693548387093
Cuarto de Pollo Superior;6;79;1;2067.4598996667264
Muslo Entero;6;79;1;1802.3043890251374
Pechuga Completa;6;79;1;2569.9374297415507
Ala Completa;6;79;1;904.1050363890199
Media Pechuga;6;79;1;2843.410162956793
Blanqueta;6;79;1;102.54543010752786
Alón;6;79;1;50.340483870968455
Punta;6;79;1;16.243182751983113
Jamoncito;6;79;1;1496.0719722996719
Medio Muslo;6;79;1;2473.2078853046596
Entero;6;80;1;1518.640405165278
Medio Pollo;6;80;1;1609.5537435695323
Medio Pollo Superior;6;80;1;1884.1057795243642
Medio Pollo Inferior;6;80;1;1628.6693548387093
Cuarto de Pollo Superior;6;80;1;2067.4598996667264
Muslo Entero;6;80;1;1802.3043890251374
Pechuga Completa;6;80;1;2569.9374297415507
Ala Completa;6;80;1;904.1050363890199
Media Pechuga;6;80;1;2843.410162956793
Blanqueta;6;80;1;102.54543010752877
Alón;6;80;1;50.340483870968455
Punta;6;80;1;16.243182751983113
Jamoncito;6;80;1;1496.0719722996719
Medio Muslo;6;80;1;2473.2078853046596
Entero;6;81;1;1518.640405165278
Medio Pollo;6;81;1;1609.5537435695314
Medio Pollo Superior;6;81;1;1884.1057795243642
Medio Pollo Inferior;6;81;1;1628.6693548387093
Cuarto de Pollo Superior;6;81;1;2067.4598996667264
Muslo Entero;6;81;1;1802.3043890251374
Pechuga Completa;6;81;1;2569.9374297415507
Ala Completa;6;81;1;904.1050363890199
Media Pechuga;6;81;1;2843.410162956793
Blanqueta;6;81;1;102.54543010752877
Alón;6;81;1;50.340483870968455
Punta;6;81;1;16.243182751983113
Jamoncito;6;81;1;1496.0719722996719
Medio Muslo;6;81;1;2473.2078853046596
Entero;6;82;1;1518.640405165278
Medio Pollo;6;82;1;1609.5537435695305
Medio Pollo Superior;6;82;1;1884.1057795243632
Medio Pollo Inferior;6;82;1;1628.6693548387093
Cuarto de Pollo Superior;6;82;1;2067.4598996667264
Muslo Entero;6;82;1;1802.3043890251374
Pechuga Completa;6;82;1;2569.9374297415507
Ala Completa;6;82;1;904.1050363890208
Media Pechuga;6;82;1;2843.410162956793
Blanqueta;6;82;1;102.54543010752877
Alón;6;82;1;50.340483870970274
Punta;6;82;1;16.243182751983113
Jamoncito;6;82;1;1496.0719722996719
Medio Muslo;6;82;1;2473.2078853046596
Entero;6;83;1;1518.640405165278
Medio Pollo;6;83;1;1609.5537435695305
Medio Pollo Superior;6;83;1;1884.1057795243642
Medio Pollo Inferior;6;83;1;1628.6693548387093
Cuarto de Pollo Superior;6;83;1;2067.4598996667264
Muslo Entero;6;83;1;1802.3043890251392
Pechuga Completa;6;83;1;2569.9374297415507
Ala Completa;6;83;1;904.1050363890208
Media Pechuga;6;83;1;2843.410162956793
Blanqueta;6;83;1;102.54543010752877
Alón;6;83;1;50.340483870968455
Punta;6;83;1;16.243182751983113
Jamoncito;6;83;1;1496.0719722996719
Medio Muslo;6;83;1;2473.2078853046596
Entero;6;84;1;1518.640405165278
Medio Pollo;6;84;1;1609.5537435695305
Medio Pollo Superior;6;84;1;1884.1057795243642
Medio Pollo Inferior;6;84;1;1628.6693548387093
