t;r;value
146;32;978016.9748120143
147;32;923541.0671170074
148;32;987804.0523708484
149;32;1135106.4124599998
150;32;971889.3105110059
151;32;1110429.6604077485
152;32;962766.7044160229
153;32;989421.8490031217
154;32;917329.1580387133
155;32;1084435.5560294436
156;32;1030115.5510241203
157;32;1033329.688127137
158;32;1043591.5237448706
159;32;1030185.0346629582
160;32;876497.5125581202
161;32;1031008.9693383144
162;32;1035292.4982751355
163;32;950655.8410197345
164;32;991453.6390620128
165;32;1015851.2161877698
166;32;868213.6336573157
167;32;946352.3818762712
168;32;1184194.2810303024
169;32;1097719.1694508316
170;32;1120379.302851602
171;32;1032250.470650362
172;32;834149.0581894589
173;32;1085017.7890167467
174;32;1045780.1690623651
175;32;899107.0042713811
176;32;858574.9972623028
177;32;867688.768078852
178;32;879655.5550049009
179;32;1034449.5521724925
180;32;1073580.8503924303
181;32;1014837.9573537835
182;32;947474.8443217359
183;32;1034852.6779225823
184;32;1030901.4809556692
185;32;999729.488218941
186;32;940239.271408767
187;32;1012519.4928750433
188;32;1036761.0674445286
189;32;1053530.2649143592
190;32;996011.0999076343
191;32;1232731.9256670948
192;32;1223046.0123906522
193;32;1118224.8451793315
194;32;921520.8571556952
195;32;1054892.9645126043
196;32;924399.7396907291
197;32;1025844.8527130787
198;32;1015624.9429737478
199;32;865168.8930783403
200;32;961198.1868866312
201;32;866673.7342673645
202;32;970674.4143550835
203;32;973992.8972317373
204;32;1015782.4001889632
205;32;836398.3261155628
206;32;1035543.9514907473
207;32;958861.1724357335
208;32;1106668.484377569
209;32;958077.8070736693
210;32;921109.609193003
1;33;1600191.9883750395
2;33;1539185.0602138499
3;33;1546749.6943283896
4;33;1553926.2294171012
5;33;1482620.2967370786
6;33;1545775.9116384473
7;33;1317203.1988836378
8;33;1398941.3653057676
9;33;1270169.2767450898
10;33;1283444.4709247558
11;33;1113553.860243964
12;33;1466822.0308960984
13;33;1162906.5650585396
14;33;1175389.6986686997
15;33;1173122.9721264872
16;33;1130148.9555968528
17;33;1187287.0822865318
18;33;1011127.3600844393
19;33;1184947.1142063388
20;33;1084679.3677520074
21;33;1162880.4712533439
22;33;893312.2370287835
23;33;1087722.309874841
24;33;1002310.3327265368
25;33;846413.0000952049
26;33;1079198.1092529495
27;33;995261.6480352887
28;33;911173.0657604139
29;33;954903.7278258108
30;33;1049433.4540226576
31;33;1000723.2819897162
32;33;965976.5047574086
33;33;975049.7709765823
34;33;975144.8351685412
35;33;893871.1249482796
36;33;1125088.5539429574
37;33;992565.5859439109
38;33;1068545.8218429554
39;33;880883.2372302755
40;33;1031035.4255276766
41;33;891225.5785760828
42;33;931593.4367345343
43;33;1231448.9049041304
44;33;1136774.7471135282
45;33;1136465.096054056
46;33;1005444.2630824326
47;33;824522.8822908325
48;33;942502.6065488925
49;33;1162462.6105579895
50;33;1192425.0651547436
51;33;826852.5285530683
52;33;938414.7855686966
53;33;1068025.6629253577
54;33;1117410.0099339643
55;33;898535.8532864534
56;33;932927.8807606807
57;33;1116216.5184600884
58;33;962923.3276382408
59;33;1070958.5964471903
60;33;912460.2779728246
61;33;836048.2593960939
62;33;978803.6722791904
63;33;850403.027340825
64;33;1151657.0556220112
65;33;1057301.2435004213
66;33;1041207.6821169725
67;33;1088797.536091962
68;33;911808.1478341344
69;33;1144201.3139183416
70;33;990444.1522201644
71;33;989673.623065383
72;33;1132861.0291498988
73;33;939296.7155539598
74;33;1038348.5819353699
75;33;911795.3220547787
76;33;1064751.751238656
77;33;1018925.3026051611
78;33;1035689.4640190506
79;33;949207.2061312649
80;33;1014097.5511067517
81;33;1142441.6739774833
82;33;1029019.1009275955
83;33;928453.2760580615
84;33;956648.8015072477
85;33;1001769.9707674859
86;33;961364.7163351272
87;33;1053981.7957306528
88;33;1017271.517377757
89;33;959335.0062996373
90;33;977443.2201564042
91;33;994436.0578872255
92;33;935960.3488048669
93;33;988119.958850189
94;33;895105.9872506462
95;33;977314.6296232782
96;33;1055612.545293693
97;33;1000321.5429589566
98;33;986790.1822388052
99;33;1032031.3477379966
100;33;972063.297436968
101;33;1009859.8914144351
102;33;937219.0667964043
103;33;973532.1835829183
104;33;835099.7122800682
105;33;933254.5960398191
106;33;959977.7606421749
107;33;947253.1590850237
108;33;1138950.1499194652
109;33;1242411.072220997
110;33;1026340.5139223218
111;33;990326.4059302986
112;33;1040495.9478575569
113;33;978484.2648986549
114;33;964183.7558442146
115;33;999454.9628493777
116;33;1003845.4078079121
117;33;999671.2871388379
118;33;815556.5298447775
119;33;961708.5585617922
120;33;933576.8488890425
121;33;926131.6771679156
122;33;907141.7889016732
123;33;961960.3293708093
124;33;1100085.646072381
125;33;960769.7147545698
126;33;1037949.4688320701
127;33;1069614.2161833104
128;33;1348757.5108773806
129;33;1021186.1686702764
130;33;1023840.629516108
131;33;953563.3785140237
132;33;906617.5717058483
133;33;1077883.8432062054
134;33;880270.3458098149
135;33;1169378.6394623276
136;33;944394.9179377283
137;33;1053280.1576698476
138;33;974701.1074389813
139;33;867089.2613242607
140;33;882361.3413950112
141;33;1072623.7145746492
142;33;909026.1026625759
143;33;1130304.987931356
144;33;934129.040432862
145;33;959626.5763051899
146;33;1000182.9530638054
147;33;1016293.8617914208
148;33;865257.0261259888
149;33;1288256.4680247237
150;33;1158693.1180764998
151;33;947256.2545492495
152;33;1207952.0702049863
153;33;1007617.0697509269
154;33;980835.1294891041
155;33;998315.9085481842
156;33;933707.3729078335
157;33;912971.9502038038
158;33;914411.3655840922
159;33;883515.7205459023
160;33;969275.5234619562
161;33;958694.9571570813
162;33;1107221.4831725718
163;33;1080818.0088546246
164;33;904566.5530193978
165;33;1005610.6325112593
166;33;919172.3782821775
167;33;1037156.7763724971
168;33;986243.5693675027
169;33;1040324.9214759159
170;33;1169873.6582080694
171;33;1005506.6678910598
172;33;1171674.4189523607
173;33;962214.9660321032
174;33;968788.5269782811
175;33;1014618.2320067717
176;33;1007769.434533525
177;33;977022.2878979114
178;33;1130254.5694271903
179;33;953835.1211031904
180;33;1040881.5207107553
181;33;991621.7940916858
182;33;876274.7725064002
183;33;1077493.0715064756
184;33;1019952.5183520946
185;33;963898.8095104204
186;33;1031501.8798389774
187;33;953649.4333016928
188;33;1008693.3645934239
189;33;930321.3175504535
190;33;1128292.1407083801
191;33;1096567.2202624264
192;33;1039051.7993826293
193;33;1076706.396243858
194;33;998883.2437937029
195;33;1086114.5568305722
196;33;932348.8722522757
197;33;958412.9306101452
198;33;1029604.8909883072
199;33;1033604.1927057941
200;33;1009861.6149780808
201;33;1119195.825902257
202;33;1001854.8915913639
203;33;917967.6806715672
204;33;887164.130937518
205;33;1014669.6466729221
206;33;847274.9252780573
207;33;1098979.9781371187
208;33;894828.466890441
209;33;1050008.602348593
210;33;957468.1542589989
1;34;1739939.502366622
2;34;1394542.2018906225
3;34;1531248.70054838
4;34;1628817.66141766
5;34;1597237.3869132528
6;34;1431302.1144745664
7;34;1439557.3058052254
8;34;1333883.5472432435
9;34;1115792.1869161245
10;34;1347999.499060157
11;34;1376980.3648699739
12;34;1309340.0289077181
13;34;1266668.0461231512
14;34;1113607.142179397
15;34;1220684.7851790402
16;34;1210887.2337257247
17;34;1283312.4504829715
18;34;1020884.8006103159
19;34;1039538.998174966
20;34;973896.3355596415
21;34;1021797.2139638296
22;34;995058.0419806383
23;34;1077130.255813529
24;34;952242.7344408786
25;34;971686.0636934247
26;34;982216.2057328231
27;34;967332.511324361
28;34;1026784.3562081031
29;34;965286.4634361465
30;34;1112415.022185957
31;34;949016.2152772121
32;34;1005203.7416962179
33;34;1160764.6786494404
34;34;916071.7485492759
35;34;1034611.7328969239
36;34;850221.674194418
37;34;941606.3709104663
38;34;963621.0674800015
39;34;1055695.1155763143
40;34;1034173.1459695405
41;34;1220913.7077997983
42;34;966203.8279397112
43;34;1073416.6384687847
44;34;1030574.8905527568
45;34;968548.2604056082
46;34;1148743.9200428838
47;34;943081.0399834049
48;34;1212206.5249198074
49;34;884052.6178138112
50;34;850906.2101318445
51;34;913688.883410674
52;34;930541.3805027601
53;34;1034567.1818684092
54;34;1077522.1020590165
55;34;1107380.6377604587
56;34;929083.074449638
57;34;1003799.6361207168
58;34;1066945.6460094573
59;34;1058036.9142265948
60;34;943690.8145783532
61;34;911241.8115735806
62;34;1020950.2265476037
63;34;1103195.211660744
64;34;1042404.0768269205
65;34;1019612.9163188261
66;34;1118497.4793469328
67;34;1100083.4339158097
68;34;1058170.9252037406
69;34;947375.7002546922
70;34;981285.5344078473
71;34;953323.3381092633
72;34;1075835.9628003915
73;34;788624.5902963018
74;34;974863.8731450208
75;34;997897.9262208503
76;34;897673.1144035326
77;34;1045390.8603684187
78;34;847454.6178500332
79;34;993987.2459678375
80;34;919734.2124553584
81;34;900534.467479133
82;34;1071780.4897825203
83;34;956216.0372625145
84;34;1097440.2756703228
85;34;1152442.5064822112
86;34;1055093.8331103274
87;34;980550.714878469
88;34;896285.8346599045
89;34;989041.1158127905
90;34;973925.5408369125
91;34;941583.0471585653
92;34;886605.3246924614
93;34;994858.4552889598
94;34;936292.4289579483
95;34;1142046.0830384663
96;34;942731.2793458449
97;34;991542.2657624687
98;34;1004829.4425638596
99;34;1031369.1485934067
100;34;948335.52139996
101;34;1033860.529252986
102;34;1002800.6161184793
103;34;929160.6778491952
104;34;1037319.0233781729
105;34;1040817.2725761622
106;34;1126830.356521956
107;34;1157194.4067649925
108;34;1195325.318735812
109;34;1174880.0990680645
110;34;1009334.701759056
111;34;944440.7211032893
112;34;1091264.051075592
113;34;891135.856993254
114;34;811906.9105524707
115;34;999959.8513603541
116;34;1048901.4641842456
117;34;911137.7446433196
118;34;1032909.0349501949
119;34;1007727.6267180807
120;34;979972.4759675947
121;34;904097.8767917817
122;34;1003770.6664429831
123;34;1036317.2627214526
124;34;1056601.0071676255
125;34;971876.2034918384
126;34;1035052.7838533778
127;34;1135422.8143191102
128;34;981848.8867425399
129;34;1129873.9645210907
130;34;985099.6091281225
131;34;1016549.850361137
132;34;1046463.8475674307
133;34;1076550.4930147536
134;34;1043004.0808154318
135;34;964515.2508718105
136;34;867039.4203820564
137;34;958854.7221136227
138;34;969705.960972141
139;34;1060460.8182060565
140;34;870601.3739835196
141;34;944199.4656560248
142;34;1192155.6866362523
143;34;1028835.4608210128
144;34;1017503.3506988293
145;34;936937.5227571306
146;34;1074436.9743457837
147;34;818209.647827002
148;34;1080788.9897084287
149;34;1108805.0782891777
150;34;1085781.3953925532
151;34;959430.2923981533
152;34;968482.8683673013
153;34;961232.3466175915
154;34;1038950.974076476
155;34;974170.5034570118
156;34;990353.2001325926
157;34;838667.8544282827
158;34;1083281.7262978756
159;34;899572.6651862579
160;34;968668.6411074284
161;34;997480.2511992176
162;34;964327.4024766361
163;34;855394.5815867275
164;34;1020989.4818595023
165;34;1083284.0113830797
166;34;947898.1288046686
167;34;1026283.8224713006
168;34;978282.4022371687
169;34;1147503.0274852847
170;34;1130074.6254098066
171;34;1088033.8263068045
172;34;1112195.3479697101
173;34;999116.4270814669
174;34;1032839.5404096934
175;34;979083.3192224561
176;34;1040758.2168327346
177;34;932794.1327005771
178;34;1055590.7253505995
179;34;866603.5542322844
180;34;1054275.6701707365
181;34;1022711.2625684114
182;34;1079905.8524963453
183;34;862519.7976829575
184;34;989763.3749534112
185;34;1055592.180090449
186;34;1017880.68544923
187;34;1042036.4381096263
188;34;978771.6253940559
189;34;1019446.8072148855
190;34;1024948.3491651709
191;34;1052048.2911453783
192;34;990452.7015716148
193;34;1054187.9558912597
194;34;915267.3102302804
195;34;947456.1468049473
196;34;923800.5867754901
197;34;1110491.4928771723
198;34;813739.8559471404
199;34;951646.0509195962
200;34;869863.3633722315
201;34;1074550.5167601616
202;34;964550.1793886452
203;34;1125260.6627435104
204;34;956846.9042264132
205;34;986508.9401761682
206;34;1030243.589753316
207;34;1004608.1952783244
208;34;952310.0379114143
209;34;946092.6592672085
210;34;1037318.5677583574
1;35;1472354.5082312496
2;35;1507205.7726553192
3;35;1378752.820134116
4;35;1570195.57071899
5;35;1618652.646272571
6;35;1567062.0299377984
7;35;1120466.4630654354
8;35;1239657.7089796306
9;35;1382853.2776332702
10;35;1171507.3779233994
11;35;1246705.406836126
12;35;1332136.6686177794
13;35;1223683.326182939
14;35;1313261.1974656694
15;35;1063404.484601628
16;35;1059641.5314797137
17;35;1146140.475363039
18;35;1167922.88057189
19;35;1086315.5058785554
20;35;1037755.0178281618
21;35;1297066.4309416534
22;35;842556.2815527972
23;35;1022772.3268398653
24;35;1075439.1331859701
25;35;838733.9847916309
26;35;976963.5229671143
27;35;1129360.3306503952
28;35;1061710.9303726114
29;35;1063342.7188117465
30;35;1035987.2574000435
31;35;1051212.35897669
32;35;940097.1775929347
33;35;1076771.1372295902
34;35;915200.8315041426
35;35;915248.7442138725
36;35;881511.1032322276
37;35;1113020.438143885
38;35;898007.5845521024
39;35;1052130.5482646825
40;35;1080757.6008212145
41;35;1011479.5467738461
42;35;1057639.9266734591
43;35;1063767.758499693
44;35;1205575.9882010163
45;35;844651.6226257579
46;35;1137950.5253296795
47;35;960319.7671951128
48;35;951031.7052177868
49;35;942477.5445900173
50;35;971038.9619196713
51;35;1049985.0404079137
52;35;984046.035157852
53;35;927512.8000843179
54;35;993057.1902191114
55;35;953514.2545047147
56;35;979959.0150275395
57;35;1032767.43095885
58;35;1012637.7170123934
59;35;1033478.5218752994
60;35;975528.0894712209
61;35;1020783.5674914478
62;35;1070045.959959771
63;35;908188.0658759963
64;35;1138038.1581845023
65;35;1171712.9120427635
66;35;991824.4103620907
67;35;920041.0384179343
68;35;976475.6262917612
69;35;1041787.2080740043
70;35;979956.3127308366
71;35;1115076.671279533
72;35;955870.6900671158
73;35;1038776.2557725906
74;35;955892.9127056848
75;35;996576.9539433586
76;35;1086486.5131360046
77;35;923119.2375193647
78;35;1001071.775543666
79;35;841861.5959427521
80;35;1083279.646034116
81;35;1158929.5760051291
82;35;1004904.026916672
83;35;1052945.3723630556
84;35;977776.5368748544
85;35;1004886.0795115579
86;35;1153832.5575744058
87;35;1078694.0712853223
88;35;1042231.1200055183
89;35;996301.1238407794
90;35;923652.324833693
91;35;941464.8027975429
92;35;951750.0718011435
93;35;1026834.6473561054
94;35;939467.1893914329
95;35;981965.488365265
96;35;993752.6578085903
97;35;1046364.9714502102
98;35;959727.3245285127
99;35;948146.3140743511
100;35;906668.438935475
101;35;869408.5009931637
102;35;1107403.2133967727
103;35;1102355.381544725
104;35;1012369.3567245222
105;35;994864.7243769258
106;35;1207657.550997087
107;35;1108838.433057832
108;35;1067225.9848009855
109;35;1018791.2676329793
110;35;992299.60047285
111;35;1048454.883954863
112;35;945241.8665860415
113;35;922284.8743162818
114;35;1075252.1104052006
115;35;1100236.8323042956
116;35;824735.3377471847
117;35;922879.2553707752
118;35;941135.8514962941
119;35;893063.7265638208
120;35;1117070.2584710324
121;35;1018195.9600986
122;35;965738.6069610711
123;35;902578.0262921762
124;35;1030563.5481887152
125;35;1017050.981113026
126;35;817360.5409271894
127;35;1176463.1035566812
128;35;1041787.1888148064
129;35;1315237.6980732451
130;35;988651.7992839412
131;35;935406.7447995183
132;35;865250.7845436038
133;35;1090564.4266289019
134;35;1006619.9538355266
135;35;1000530.6054314128
136;35;951244.0397108006
137;35;954104.698350013
138;35;995267.0200633128
139;35;1083747.4978514872
140;35;1006501.4209631102
141;35;993715.7052502247
142;35;1001062.2813095315
143;35;954857.7942587278
144;35;1036891.9368332876
145;35;1172415.4201778765
146;35;908457.440291147
147;35;1010634.2248288692
148;35;1154534.2622724827
149;35;1154927.1724585793
150;35;1006512.9437282302
151;35;993981.6507115315
152;35;861120.2821083397
153;35;1073307.5193774048
154;35;964453.9470014635
155;35;1023110.2740845027
156;35;904542.172975491
157;35;950415.4579561707
158;35;786680.3561243026
159;35;966902.7787931511
160;35;874892.3181891367
161;35;1004809.99682097
162;35;972781.2359398379
163;35;826511.5899658941
164;35;1011545.9204090385
165;35;1062897.955877234
166;35;942379.4328849125
167;35;893953.9300683422
168;35;1089225.8794178143
169;35;952535.3559017179
170;35;1180304.4794728216
171;35;1123031.720439277
172;35;1011354.6713332204
173;35;1048205.2929254331
174;35;903165.8205040175
175;35;986819.1517405453
176;35;941983.1946413792
177;35;1029289.8513905101
178;35;995991.6841555344
179;35;1050416.7120238603
180;35;1014904.0457973479
181;35;802503.9324964302
182;35;1030906.567690156
183;35;1033306.7721933064
184;35;991333.2187147993
185;35;982825.2460568254
186;35;1035874.5275881805
187;35;795535.612606517
188;35;1014078.9943368409
189;35;1033226.6383005506
190;35;1145391.0359136101
191;35;1050456.9365300057
192;35;1153611.1408555517
193;35;1090394.2167592254
194;35;1066905.0975721572
