f;n;t;r;value
Pechuga Completa;3;34;1;80.80645161290323
Ala Completa;3;34;1;765.290322580645
Media Pechuga;3;34;1;3745.645161290323
Blanqueta;3;34;1;0.0
Alón;3;34;1;0.0
Punta;3;34;1;0.0
Jamoncito;3;34;1;1132.0430107526884
Medio Muslo;3;34;1;2021.505376344086
Entero;3;35;1;1045.0
Medio Pollo;3;35;1;947.0
Medio Pollo Superior;3;35;1;1278.5806451612905
Medio Pollo Inferior;3;35;1;1229.1290322580646
Cuarto de Pollo Superior;3;35;1;1579.3548387096776
Muslo Entero;3;35;1;1140.6451612903224
Pechuga Completa;3;35;1;2494.3548387096776
Ala Completa;3;35;1;782.516129032258
Media Pechuga;3;35;1;1418.225806451613
Blanqueta;3;35;1;0.0
Alón;3;35;1;0.0
Punta;3;35;1;0.0
Jamoncito;3;35;1;1107.505376344086
Medio Muslo;3;35;1;1977.6881720430106
Entero;3;36;1;1017.0
Medio Pollo;3;36;1;1115.0
Medio Pollo Superior;3;36;1;1355.8064516129034
Medio Pollo Inferior;3;36;1;1202.7096774193549
Cuarto de Pollo Superior;3;36;1;1553.2258064516132
Muslo Entero;3;36;1;1173.7741935483873
Pechuga Completa;3;36;1;2414.516129032258
Ala Completa;3;36;1;760.4516129032259
Media Pechuga;3;36;1;1387.741935483871
Blanqueta;3;36;1;0.0
Alón;3;36;1;0.0
Punta;3;36;1;0.0
Jamoncito;3;36;1;1084.021505376344
Medio Muslo;3;36;1;1935.7526881720428
Entero;3;37;1;992.0
Medio Pollo;3;37;1;1091.5
Medio Pollo Superior;3;37;1;1334.3225806451615
Medio Pollo Inferior;3;37;1;1175.8709677419356
Cuarto de Pollo Superior;3;37;1;1532.9032258064517
Muslo Entero;3;37;1;1289.5161290322583
Pechuga Completa;3;37;1;1082.4193548387098
Ala Completa;3;37;1;772.1129032258065
Media Pechuga;3;37;1;2778.145161290323
Blanqueta;3;37;1;0.0
Alón;3;37;1;0.0
Punta;3;37;1;0.0
Jamoncito;3;37;1;1059.4086021505377
Medio Muslo;3;37;1;1891.8010752688174
Entero;3;38;1;972.0
Medio Pollo;3;38;1;1070.5
Medio Pollo Superior;3;38;1;1314.0
Medio Pollo Inferior;3;38;1;1156.5806451612905
Cuarto de Pollo Superior;3;38;1;1512.8709677419356
Muslo Entero;3;38;1;1342.1451612903227
Pechuga Completa;3;38;1;2185.1612903225805
Ala Completa;3;38;1;782.8064516129033
Media Pechuga;3;38;1;1728.8709677419356
Blanqueta;3;38;1;0.0
Alón;3;38;1;0.0
Punta;3;38;1;0.0
Jamoncito;3;38;1;1053.6129032258063
Medio Muslo;3;38;1;1881.4516129032256
Entero;3;39;1;954.0
Medio Pollo;3;39;1;1053.0
Medio Pollo Superior;3;39;1;1293.0967741935485
Medio Pollo Inferior;3;39;1;1144.8387096774195
Cuarto de Pollo Superior;3;39;1;1492.2580645161293
Muslo Entero;3;39;1;1330.6129032258068
Pechuga Completa;3;39;1;1680.0
Ala Completa;3;39;1;793.1612903225806
Media Pechuga;3;39;1;2285.8064516129034
Blanqueta;3;39;1;0.0
Alón;3;39;1;0.0
Punta;3;39;1;0.0
Jamoncito;3;39;1;1067.3118279569894
Medio Muslo;3;39;1;1905.9139784946233
Entero;3;40;1;937.0
Medio Pollo;3;40;1;1035.5
Medio Pollo Superior;3;40;1;1272.1935483870968
Medio Pollo Inferior;3;40;1;1133.0967741935485
Cuarto de Pollo Superior;3;40;1;1472.225806451613
Muslo Entero;3;40;1;1319.0806451612902
Pechuga Completa;3;40;1;1893.8709677419356
Ala Completa;3;40;1;803.3225806451612
Media Pechuga;3;40;1;2122.741935483871
Blanqueta;3;40;1;0.0
Alón;3;40;1;0.0
Punta;3;40;1;0.0
Jamoncito;3;40;1;1080.8602150537636
Medio Muslo;3;40;1;1930.1075268817203
Entero;3;41;1;923.0
Medio Pollo;3;41;1;1022.0
Medio Pollo Superior;3;41;1;1258.8387096774195
Medio Pollo Inferior;3;41;1;1120.9354838709678
Cuarto de Pollo Superior;3;41;1;1458.5806451612905
Muslo Entero;3;41;1;1307.1290322580646
Pechuga Completa;3;41;1;1876.9354838709678
Ala Completa;3;41;1;810.483870967742
Media Pechuga;3;41;1;2175.483870967742
Blanqueta;3;41;1;0.0
Alón;3;41;1;0.0
Punta;3;41;1;0.0
Jamoncito;3;41;1;1093.6559139784945
Medio Muslo;3;41;1;1952.9569892473116
Entero;3;42;1;922.0
Medio Pollo;3;42;1;1022.5
Medio Pollo Superior;3;42;1;1258.8387096774195
Medio Pollo Inferior;3;42;1;1118.4193548387098
Cuarto de Pollo Superior;3;42;1;1458.8709677419356
Muslo Entero;3;42;1;1304.8225806451612
Pechuga Completa;3;42;1;1876.9354838709678
Ala Completa;3;42;1;810.483870967742
Media Pechuga;3;42;1;2175.483870967742
Blanqueta;3;42;1;0.0
Alón;3;42;1;0.0
Punta;3;42;1;0.0
Jamoncito;3;42;1;1095.4623655913979
Medio Muslo;3;42;1;1956.1827956989246
Entero;3;43;1;924.0
Medio Pollo;3;43;1;1021.5
Medio Pollo Superior;3;43;1;1258.8387096774195
Medio Pollo Inferior;3;43;1;1118.4193548387098
Cuarto de Pollo Superior;3;43;1;1458.8709677419356
Muslo Entero;3;43;1;1304.8225806451612
Pechuga Completa;3;43;1;1876.9354838709678
Ala Completa;3;43;1;810.3870967741937
Media Pechuga;3;43;1;2175.0
Blanqueta;3;43;1;0.0
Alón;3;43;1;0.0
Punta;3;43;1;0.0
Jamoncito;3;43;1;1095.3118279569892
Medio Muslo;3;43;1;1955.9139784946233
Entero;3;44;1;923.0
Medio Pollo;3;44;1;1021.5
Medio Pollo Superior;3;44;1;1258.8387096774195
Medio Pollo Inferior;3;44;1;1118.4193548387098
Cuarto de Pollo Superior;3;44;1;1459.4516129032259
Muslo Entero;3;44;1;1305.241935483871
Pechuga Completa;3;44;1;1876.9354838709678
Ala Completa;3;44;1;810.3870967741937
Media Pechuga;3;44;1;2175.0
Blanqueta;3;44;1;0.0
Alón;3;44;1;0.0
Punta;3;44;1;0.0
Jamoncito;3;44;1;1095.3118279569892
Medio Muslo;3;44;1;1955.9139784946233
Entero;3;45;1;923.0
Medio Pollo;3;45;1;1022.0
Medio Pollo Superior;3;45;1;1258.8387096774195
Medio Pollo Inferior;3;45;1;1118.4193548387098
Cuarto de Pollo Superior;3;45;1;1458.8709677419356
Muslo Entero;3;45;1;1304.8225806451612
Pechuga Completa;3;45;1;1876.9354838709678
Ala Completa;3;45;1;810.4354838709678
Media Pechuga;3;45;1;2175.241935483871
Blanqueta;3;45;1;0.0
Alón;3;45;1;0.0
Punta;3;45;1;0.0
Jamoncito;3;45;1;1095.3870967741937
Medio Muslo;3;45;1;1956.0483870967741
Entero;3;46;1;923.0
Medio Pollo;3;46;1;1021.5
Medio Pollo Superior;3;46;1;1258.8387096774195
Medio Pollo Inferior;3;46;1;1118.4193548387098
Cuarto de Pollo Superior;3;46;1;1459.4516129032259
Muslo Entero;3;46;1;1304.8225806451612
Pechuga Completa;3;46;1;1876.9354838709678
Ala Completa;3;46;1;810.3870967741937
Media Pechuga;3;46;1;2175.0
Blanqueta;3;46;1;0.0
Alón;3;46;1;0.0
Punta;3;46;1;0.0
Jamoncito;3;46;1;1095.4623655913979
Medio Muslo;3;46;1;1956.1827956989246
Entero;3;47;1;921.0
Medio Pollo;3;47;1;1022.0
Medio Pollo Superior;3;47;1;1259.4193548387098
Medio Pollo Inferior;3;47;1;1118.8387096774195
Cuarto de Pollo Superior;3;47;1;1458.8709677419356
Muslo Entero;3;47;1;1305.4516129032259
Pechuga Completa;3;47;1;1877.4193548387098
Ala Completa;3;47;1;810.5322580645161
Media Pechuga;3;47;1;2175.241935483871
Blanqueta;3;47;1;0.0
Alón;3;47;1;0.0
Punta;3;47;1;0.0
Jamoncito;3;47;1;1095.3118279569892
Medio Muslo;3;47;1;1955.9139784946233
Entero;3;48;1;922.0
Medio Pollo;3;48;1;1022.0
Medio Pollo Superior;3;48;1;1258.8387096774195
Medio Pollo Inferior;3;48;1;1119.258064516129
Cuarto de Pollo Superior;3;48;1;1458.8709677419356
Muslo Entero;3;48;1;1304.6129032258068
Pechuga Completa;3;48;1;1877.4193548387098
Ala Completa;3;48;1;810.5322580645161
Media Pechuga;3;48;1;2175.241935483871
Blanqueta;3;48;1;0.0
Alón;3;48;1;0.0
Punta;3;48;1;0.0
Jamoncito;3;48;1;1095.3118279569892
Medio Muslo;3;48;1;1955.9139784946233
Entero;3;49;1;921.0
Medio Pollo;3;49;1;1022.0
Medio Pollo Superior;3;49;1;1259.4193548387098
Medio Pollo Inferior;3;49;1;1118.8387096774195
Cuarto de Pollo Superior;3;49;1;1459.1612903225805
Muslo Entero;3;49;1;1305.2419354838707
Pechuga Completa;3;49;1;1877.4193548387098
Ala Completa;3;49;1;810.483870967742
Media Pechuga;3;49;1;2175.0
Blanqueta;3;49;1;0.0
Alón;3;49;1;0.0
Punta;3;49;1;0.0
Jamoncito;3;49;1;1095.3870967741937
Medio Muslo;3;49;1;1956.0483870967741
Entero;4;43;1;1024.0
Medio Pollo;4;43;1;1217.0
Medio Pollo Superior;4;43;1;1368.5806451612905
Medio Pollo Inferior;4;43;1;1969.2903225806451
Cuarto de Pollo Superior;4;43;1;706.6451612903227
Muslo Entero;4;43;1;976.258064516129
Pechuga Completa;4;43;1;1634.516129032258
Ala Completa;4;43;1;781.3548387096773
Media Pechuga;4;43;1;2809.8387096774195
Blanqueta;4;43;1;65.70430107526882
Alón;4;43;1;32.25483870967742
Punta;4;43;1;9.556989247311828
Jamoncito;4;43;1;863.3333333333334
Medio Muslo;4;43;1;1541.6666666666665
Entero;4;44;1;498.0
Medio Pollo;4;44;1;1055.0
Medio Pollo Superior;4;44;1;1341.2903225806454
Medio Pollo Inferior;4;44;1;241.96774193548387
Cuarto de Pollo Superior;4;44;1;1458.5806451612905
Muslo Entero;4;44;1;1053.4193548387098
Pechuga Completa;4;44;1;1966.4516129032259
Ala Completa;4;44;1;834.6774193548387
Media Pechuga;4;44;1;2206.935483870968
Blanqueta;4;44;1;0.0
Alón;4;44;1;0.0
Punta;4;44;1;0.0
Jamoncito;4;44;1;1559.268817204301
Medio Muslo;4;44;1;2784.4086021505377
Entero;4;45;1;1065.0
Medio Pollo;4;45;1;645.5
Medio Pollo Superior;4;45;1;1314.5806451612905
Medio Pollo Inferior;4;45;1;1275.258064516129
Cuarto de Pollo Superior;4;45;1;1512.8709677419356
Muslo Entero;4;45;1;1092.6290322580646
Pechuga Completa;4;45;1;2307.0967741935483
Ala Completa;4;45;1;814.8387096774193
Media Pechuga;4;45;1;1767.0967741935483
Blanqueta;4;45;1;0.0
Alón;4;45;1;0.0
Punta;4;45;1;0.0
Jamoncito;4;45;1;1150.5591397849462
Medio Muslo;4;45;1;2054.569892473118
Entero;4;46;1;1037.0
Medio Pollo;4;46;1;1134.5
Medio Pollo Superior;4;46;1;1287.2903225806454
Medio Pollo Inferior;4;46;1;1341.9354838709678
Cuarto de Pollo Superior;4;46;1;1486.741935483871
Muslo Entero;4;46;1;1895.274193548387
Pechuga Completa;4;46;1;1548.3870967741937
Ala Completa;4;46;1;779.1290322580646
Media Pechuga;4;46;1;2347.2580645161293
Blanqueta;4;46;1;0.0
Alón;4;46;1;0.0
Punta;4;46;1;0.0
Jamoncito;4;46;1;769.0967741935483
Medio Muslo;4;46;1;1373.3870967741934
Entero;4;47;1;1013.0
Medio Pollo;4;47;1;1110.5
Medio Pollo Superior;4;47;1;1265.8064516129034
Medio Pollo Inferior;4;47;1;460.03225806451616
Cuarto de Pollo Superior;4;47;1;1465.8387096774195
Muslo Entero;4;47;1;1058.6612903225807
Pechuga Completa;4;47;1;1903.0645161290324
Ala Completa;4;47;1;790.8387096774194
Media Pechuga;4;47;1;2051.1290322580644
Blanqueta;4;47;1;0.0
Alón;4;47;1;0.0
Punta;4;47;1;0.0
Jamoncito;4;47;1;1393.2258064516132
Medio Muslo;4;47;1;2487.9032258064517
Entero;4;48;1;990.0
Medio Pollo;4;48;1;1086.5
Medio Pollo Superior;4;48;1;1244.9032258064517
Medio Pollo Inferior;4;48;1;1873.6774193548388
Cuarto de Pollo Superior;4;48;1;1445.516129032258
Muslo Entero;4;48;1;1043.983870967742
Pechuga Completa;4;48;1;1849.3548387096776
Ala Completa;4;48;1;802.258064516129
Media Pechuga;4;48;1;2161.935483870968
Blanqueta;4;48;1;0.0
Alón;4;48;1;0.0
Punta;4;48;1;0.0
Jamoncito;4;48;1;898.1075268817204
Medio Muslo;4;48;1;1603.7634408602148
Entero;4;49;1;976.0
Medio Pollo;4;49;1;1075.0
Medio Pollo Superior;4;49;1;1244.9032258064517
Medio Pollo Inferior;4;49;1;554.3870967741935
Cuarto de Pollo Superior;4;49;1;1445.2258064516132
Muslo Entero;4;49;1;1786.4516129032259
Pechuga Completa;4;49;1;1862.9032258064517
Ala Completa;4;49;1;804.7741935483871
Media Pechuga;4;49;1;2160.967741935484
Blanqueta;4;49;1;0.0
Alón;4;49;1;0.0
Punta;4;49;1;0.0
Jamoncito;4;49;1;1109.010752688172
Medio Muslo;4;49;1;1980.3763440860216
Entero;4;50;1;966.0000000000236
Medio Pollo;4;50;1;1065.0
Medio Pollo Superior;4;50;1;1247.225806451613
Medio Pollo Inferior;4;50;1;1341.0967741935485
Cuarto de Pollo Superior;4;50;1;1448.1290322580508
Muslo Entero;4;50;1;1076.483870967732
Pechuga Completa;4;50;1;1865.3225806451612
Ala Completa;4;50;1;805.8387096774194
Media Pechuga;4;50;1;2163.8709677419356
Blanqueta;4;50;1;0.0
Alón;4;50;1;0.0
Punta;4;50;1;0.0
Jamoncito;4;50;1;1084.47311827957
Medio Muslo;4;50;1;1936.5591397849462
Entero;4;51;1;956.0
Medio Pollo;4;51;1;1055.0
Medio Pollo Superior;4;51;1;1250.1290322580646
Medio Pollo Inferior;4;51;1;1102.0645161290322
Cuarto de Pollo Superior;4;51;1;1450.4516129032259
Muslo Entero;4;51;1;1392.258064516129
Pechuga Completa;4;51;1;1867.741935483871
Ala Completa;4;51;1;806.9032258064516
Media Pechuga;4;51;1;2166.7741935483873
Blanqueta;4;51;1;0.0
Alón;4;51;1;0.0
Punta;4;51;1;0.0
Jamoncito;4;51;1;1059.9354838709678
Medio Muslo;4;51;1;1892.7419354838707
Entero;4;52;1;947.0
Medio Pollo;4;52;1;1046.0
Medio Pollo Superior;4;52;1;1252.4516129032259
Medio Pollo Inferior;4;52;1;1183.8387096774195
Cuarto de Pollo Superior;4;52;1;1452.7741935483873
Muslo Entero;4;52;1;1368.774193548387
Pechuga Completa;4;52;1;1870.6451612903227
Ala Completa;4;52;1;807.8709677419355
Media Pechuga;4;52;1;2168.709677419355
Blanqueta;4;52;1;0.0
Alón;4;52;1;0.0
Punta;4;52;1;0.0
Jamoncito;4;52;1;1041.720430107527
Medio Muslo;4;52;1;1860.2150537634407
Entero;4;53;1;942.0
Medio Pollo;4;53;1;1041.0
Medio Pollo Superior;4;53;1;1253.6129032258066
Medio Pollo Inferior;4;53;1;1170.8387096774195
Cuarto de Pollo Superior;4;53;1;1453.9354838709678
Muslo Entero;4;53;1;1356.1935483870966
Pechuga Completa;4;53;1;1872.0967741935485
Ala Completa;4;53;1;808.4516129032257
Media Pechuga;4;53;1;2170.1612903225805
Blanqueta;4;53;1;0.0
Alón;4;53;1;0.0
Punta;4;53;1;0.0
Jamoncito;4;53;1;1052.4086021505377
Medio Muslo;4;53;1;1879.3010752688172
Entero;4;54;1;939.0
Medio Pollo;4;54;1;1036.0
Medio Pollo Superior;4;54;1;1254.774193548387
Medio Pollo Inferior;4;54;1;1157.8387096774195
Cuarto de Pollo Superior;4;54;1;1455.0967741935485
Muslo Entero;4;54;1;1343.1935483870968
Pechuga Completa;4;54;1;1873.0645161290322
Ala Completa;4;54;1;808.8387096774194
Media Pechuga;4;54;1;2171.1290322580644
Blanqueta;4;54;1;0.0
Alón;4;54;1;0.0
Punta;4;54;1;0.0
Jamoncito;4;54;1;1062.9462365591398
Medio Muslo;4;54;1;1898.1182795698924
Entero;4;55;1;933.0
Medio Pollo;4;55;1;1031.5
Medio Pollo Superior;4;55;1;1255.9354838709678
Medio Pollo Inferior;4;55;1;1144.8387096774195
Cuarto de Pollo Superior;4;55;1;1456.5483870967741
Muslo Entero;4;55;1;1330.8225806451615
Pechuga Completa;4;55;1;1874.516129032258
Ala Completa;4;55;1;809.4193548387096
Media Pechuga;4;55;1;2172.5806451612902
Blanqueta;4;55;1;0.0
Alón;4;55;1;0.0
Punta;4;55;1;0.0
Jamoncito;4;55;1;1073.6344086021504
Medio Muslo;4;55;1;1917.2043010752686
Entero;4;56;1;927.0000000000255
Medio Pollo;4;56;1;1026.4999999999873
Medio Pollo Superior;4;56;1;1257.6774193548388
Medio Pollo Inferior;4;56;1;1131.8387096774195
Cuarto de Pollo Superior;4;56;1;1457.7096774193476
Muslo Entero;4;56;1;1318.2419354838657
Pechuga Completa;4;56;1;1875.967741935484
Ala Completa;4;56;1;810.0
Media Pechuga;4;56;1;2174.032258064516
Blanqueta;4;56;1;0.0
Alón;4;56;1;0.0
Punta;4;56;1;0.0
Jamoncito;4;56;1;1084.47311827957
Medio Muslo;4;56;1;1936.5591397849462
Entero;4;57;1;924.0
Medio Pollo;4;57;1;1021.5
Medio Pollo Superior;4;57;1;1258.8387096774195
Medio Pollo Inferior;4;57;1;1118.8387096774195
Cuarto de Pollo Superior;4;57;1;1458.8709677419356
Muslo Entero;4;57;1;1305.2419354838707
Pechuga Completa;4;57;1;1876.9354838709678
Ala Completa;4;57;1;810.3870967741934
Media Pechuga;4;57;1;2175.0
Blanqueta;4;57;1;0.0
Alón;4;57;1;0.0
Punta;4;57;1;0.0
Jamoncito;4;57;1;1095.010752688172
Medio Muslo;4;57;1;1955.3763440860216
Entero;4;58;1;924.0
Medio Pollo;4;58;1;1021.5
Medio Pollo Superior;4;58;1;1258.8387096774195
Medio Pollo Inferior;4;58;1;1118.4193548387098
Cuarto de Pollo Superior;4;58;1;1458.8709677419356
Muslo Entero;4;58;1;1304.8225806451612
Pechuga Completa;4;58;1;1876.9354838709678
Ala Completa;4;58;1;810.3870967741937
Media Pechuga;4;58;1;2175.0
Blanqueta;4;58;1;0.0
Alón;4;58;1;0.0
Punta;4;58;1;0.0
Jamoncito;4;58;1;1095.3118279569892
Medio Muslo;4;58;1;1955.9139784946233
Entero;4;59;1;924.0
Medio Pollo;4;59;1;1021.5
Medio Pollo Superior;4;59;1;1258.8387096774195
Medio Pollo Inferior;4;59;1;1118.4193548387098
Cuarto de Pollo Superior;4;59;1;1458.8709677419356
Muslo Entero;4;59;1;1304.8225806451612
Pechuga Completa;4;59;1;1876.9354838709678
Ala Completa;4;59;1;810.3870967741937
Media Pechuga;4;59;1;2175.0
Blanqueta;4;59;1;0.0
Alón;4;59;1;0.0
Punta;4;59;1;0.0
Jamoncito;4;59;1;1095.3118279569892
Medio Muslo;4;59;1;1955.9139784946233
Entero;4;60;1;924.0
Medio Pollo;4;60;1;1021.5
Medio Pollo Superior;4;60;1;1258.8387096774195
Medio Pollo Inferior;4;60;1;1118.4193548387098
Cuarto de Pollo Superior;4;60;1;1458.8709677419356
Muslo Entero;4;60;1;1304.8225806451612
Pechuga Completa;4;60;1;1876.9354838709678
Ala Completa;4;60;1;810.3870967741937
Media Pechuga;4;60;1;2175.0
Blanqueta;4;60;1;0.0
Alón;4;60;1;0.0
Punta;4;60;1;0.0
Jamoncito;4;60;1;1095.3118279569892
Medio Muslo;4;60;1;1955.9139784946233
Entero;4;61;1;923.9999999981264
Medio Pollo;4;61;1;1021.5
Medio Pollo Superior;4;61;1;1258.8387096774195
Medio Pollo Inferior;4;61;1;1118.4193548387098
Cuarto de Pollo Superior;4;61;1;1458.8709677419356
Muslo Entero;4;61;1;1304.8225806459466
Pechuga Completa;4;61;1;1876.9354838709678
Ala Completa;4;61;1;810.3870967741937
Media Pechuga;4;61;1;2175.0000000009063
Blanqueta;4;61;1;1.1077005979132087e-10
Alón;4;61;1;5.437802935210297e-11
Punta;4;61;1;1.6112008696919398e-11
Jamoncito;4;61;1;1095.3118279569892
Medio Muslo;4;61;1;1955.9139784946233
Entero;4;62;1;924.0
Medio Pollo;4;62;1;1021.5
Medio Pollo Superior;4;62;1;1258.8387096774195
Medio Pollo Inferior;4;62;1;1118.4193548387098
Cuarto de Pollo Superior;4;62;1;1458.8709677419356
Muslo Entero;4;62;1;1304.8225806451612
Pechuga Completa;4;62;1;1876.9354838709678
Ala Completa;4;62;1;810.3870967741937
Media Pechuga;4;62;1;2175.0
Blanqueta;4;62;1;0.0
Alón;4;62;1;0.0
Punta;4;62;1;0.0
Jamoncito;4;62;1;1095.3118279569892
Medio Muslo;4;62;1;1955.9139784946233
Entero;4;63;1;924.0
Medio Pollo;4;63;1;1021.5
Medio Pollo Superior;4;63;1;1258.8387096774195
Medio Pollo Inferior;4;63;1;1118.4193548387098
Cuarto de Pollo Superior;4;63;1;1458.8709677419356
Muslo Entero;4;63;1;1304.8225806451612
Pechuga Completa;4;63;1;1876.9354838709678
Ala Completa;4;63;1;810.3870967741937
Media Pechuga;4;63;1;2175.0
Blanqueta;4;63;1;0.0
Alón;4;63;1;0.0
Punta;4;63;1;0.0
Jamoncito;4;63;1;1095.3118279569892
Medio Muslo;4;63;1;1955.9139784946233
Entero;5;57;1;186.0
Medio Pollo;5;57;1;827.0
Medio Pollo Superior;5;57;1;1494.0
Medio Pollo Inferior;5;57;1;1278.6129032258066
Cuarto de Pollo Superior;5;57;1;0.0
Muslo Entero;5;57;1;1320.1290322580644
Pechuga Completa;5;57;1;3093.8709677419356
Ala Completa;5;57;1;913.8387096774194
Media Pechuga;5;57;1;2429.032258064516
Blanqueta;5;57;1;116.56451612903226
Alón;5;57;1;57.22258064516129
Punta;5;57;1;16.95483870967742
Jamoncito;5;57;1;1172.6881720430108
Medio Muslo;5;57;1;2094.0860215053763
Entero;5;58;1;670.0
Medio Pollo;5;58;1;1201.5
Medio Pollo Superior;5;58;1;2050.2580645161293
Medio Pollo Inferior;5;58;1;1385.1290322580646
Cuarto de Pollo Superior;5;58;1;697.6451612903227
Muslo Entero;5;58;1;503.85483870967744
Pechuga Completa;5;58;1;1666.4516129032259
Ala Completa;5;58;1;812.516129032258
Media Pechuga;5;58;1;2396.1290322580644
Blanqueta;5;58;1;0.0
Alón;5;58;1;0.0
Punta;5;58;1;0.0
Jamoncito;5;58;1;1298.2365591397852
Medio Muslo;5;58;1;2318.279569892473
Entero;5;59;1;1076.0
Medio Pollo;5;59;1;1174.0
Medio Pollo Superior;5;59;1;856.4516129032259
Medio Pollo Inferior;5;59;1;1236.6774193548388
Cuarto de Pollo Superior;5;59;1;1593.8709677419356
Muslo Entero;5;59;1;1310.0645161290324
Pechuga Completa;5;59;1;2700.483870967742
Ala Completa;5;59;1;825.4838709677418
Media Pechuga;5;59;1;1426.9354838709678
Blanqueta;5;59;1;0.0
Alón;5;59;1;0.0
Punta;5;59;1;0.0
Jamoncito;5;59;1;1005.1397849462367
Medio Muslo;5;59;1;1794.8924731182794
Entero;5;60;1;1048.0000000000218
Medio Pollo;5;60;1;1407.999999999989
Medio Pollo Superior;5;60;1;1412.7096774193549
Medio Pollo Inferior;5;60;1;1053.4193548387098
Cuarto de Pollo Superior;5;60;1;1068.3870967741873
Muslo Entero;5;60;1;771.6129032258019
Pechuga Completa;5;60;1;2786.6129032258063
Ala Completa;5;60;1;800.4193548387096
Media Pechuga;5;60;1;1215.483870967742
Blanqueta;5;60;1;0.0
Alón;5;60;1;0.0
Punta;5;60;1;0.0
Jamoncito;5;60;1;1233.2043010752689
Medio Muslo;5;60;1;2202.1505376344085
Entero;5;61;1;1022.0
Medio Pollo;5;61;1;857.0
Medio Pollo Superior;5;61;1;1385.4193548387098
Medio Pollo Inferior;5;61;1;1321.8064516129032
Cuarto de Pollo Superior;5;61;1;1582.2580645161293
Muslo Entero;5;61;1;1356.6129032258063
Pechuga Completa;5;61;1;1554.6774193548388
Ala Completa;5;61;1;775.1612903225806
Media Pechuga;5;61;1;2321.1290322580644
Blanqueta;5;61;1;0.0
Alón;5;61;1;0.0
Punta;5;61;1;0.0
Jamoncito;5;61;1;1013.7204301075269
Medio Muslo;5;61;1;1810.2150537634407
Entero;5;62;1;994.0
Medio Pollo;5;62;1;1093.0
Medio Pollo Superior;5;62;1;1360.4516129032259
Medio Pollo Inferior;5;62;1;994.2903225806452
Cuarto de Pollo Superior;5;62;1;1558.4516129032259
Muslo Entero;5;62;1;1349.9032258064517
Pechuga Completa;5;62;1;1333.5483870967741
Ala Completa;5;62;1;763.1612903225806
Media Pechuga;5;62;1;2482.258064516129
Blanqueta;5;62;1;0.0
Alón;5;62;1;0.0
Punta;5;62;1;0.0
Jamoncito;5;62;1;1102.3870967741937
Medio Muslo;5;62;1;1968.5483870967741
Entero;5;63;1;971.0
Medio Pollo;5;63;1;1069.0
Medio Pollo Superior;5;63;1;1340.1290322580646
Medio Pollo Inferior;5;63;1;1118.0
Cuarto de Pollo Superior;5;63;1;1538.1290322580646
Muslo Entero;5;63;1;1285.3225806451615
Pechuga Completa;5;63;1;1245.0
Ala Completa;5;63;1;774.483870967742
Media Pechuga;5;63;1;2627.4193548387098
Blanqueta;5;63;1;0.0
Alón;5;63;1;0.0
Punta;5;63;1;0.0
Jamoncito;5;63;1;1088.236559139785
Medio Muslo;5;63;1;1943.279569892473
Entero;5;64;1;955.0
Medio Pollo;5;64;1;1054.0
Medio Pollo Superior;5;64;1;1319.225806451613
Medio Pollo Inferior;5;64;1;1111.2903225806451
Cuarto de Pollo Superior;5;64;1;1517.8064516129034
Muslo Entero;5;64;1;1297.9032258064517
Pechuga Completa;5;64;1;1951.4516129032259
Ala Completa;5;64;1;784.3548387096773
Media Pechuga;5;64;1;1970.3225806451615
Blanqueta;5;64;1;0.0
Alón;5;64;1;0.0
Punta;5;64;1;0.0
Jamoncito;5;64;1;1090.7956989247314
Medio Muslo;5;64;1;1947.8494623655913
Entero;5;65;1;945.0
Medio Pollo;5;65;1;1042.5
Medio Pollo Superior;5;65;1;1298.3225806451615
Medio Pollo Inferior;5;65;1;1113.8064516129032
Cuarto de Pollo Superior;5;65;1;1497.193548387097
Muslo Entero;5;65;1;1300.2096774193549
Pechuga Completa;5;65;1;2010.0
Ala Completa;5;65;1;793.3548387096773
Media Pechuga;5;65;1;1956.7741935483873
Blanqueta;5;65;1;0.0
Alón;5;65;1;0.0
Punta;5;65;1;0.0
Jamoncito;5;65;1;1092.3010752688174
Medio Muslo;5;65;1;1950.537634408602
Entero;5;66;1;932.0
Medio Pollo;5;66;1;1031.5
Medio Pollo Superior;5;66;1;1277.4193548387098
Medio Pollo Inferior;5;66;1;1116.3225806451612
Cuarto de Pollo Superior;5;66;1;1476.8709677419356
Muslo Entero;5;66;1;1302.725806451613
Pechuga Completa;5;66;1;1815.483870967742
Ala Completa;5;66;1;802.5483870967743
Media Pechuga;5;66;1;2197.258064516129
Blanqueta;5;66;1;0.0
Alón;5;66;1;0.0
Punta;5;66;1;0.0
Jamoncito;5;66;1;1094.1075268817203
Medio Muslo;5;66;1;1953.763440860215
Entero;5;67;1;923.9999999981264
Medio Pollo;5;67;1;1021.5
Medio Pollo Superior;5;67;1;1258.8387096774195
Medio Pollo Inferior;5;67;1;1118.4193548387098
