t;r;value
78;6;1018743.0413249189
79;6;864692.3944653
80;6;1051488.5749131253
81;6;1037169.4013963818
82;6;868229.3443325592
83;6;963810.5656014142
84;6;859665.0238929867
85;6;1095674.0283806103
86;6;985063.8441727553
87;6;1050470.7291288686
88;6;1087802.3493103087
89;6;1051766.715867626
90;6;1007904.5648202607
91;6;1061581.5820654598
92;6;972287.5955889439
93;6;1035505.1946112362
94;6;932420.6999401231
95;6;945899.0146838652
96;6;956897.8324728807
97;6;1047723.0828132941
98;6;1097415.647315985
99;6;1022144.2178862094
100;6;1053337.654071636
101;6;1067785.8984716511
102;6;1007909.7418401297
103;6;928198.3250631578
104;6;1081286.3608948411
105;6;951179.6541375796
106;6;1010478.3541914665
107;6;980400.9791397324
108;6;814569.8895000783
109;6;927083.8335540531
110;6;1019746.520618575
111;6;991235.5472986989
112;6;1129166.4623384918
113;6;1051354.6784677093
114;6;1023008.2755078791
115;6;1068847.960545329
116;6;1102562.87593525
117;6;972821.6703598273
118;6;1060009.1143235364
119;6;1024886.4408774303
120;6;919253.5684108058
121;6;981071.7803984397
122;6;1104010.1878285785
123;6;955440.0645261931
124;6;894504.7753354533
125;6;1024216.1377223283
126;6;828937.5121428447
127;6;1193292.7403559624
128;6;1160882.8840564603
129;6;883136.7580155905
130;6;1139641.7042715477
131;6;1019371.9009834303
132;6;840868.8544441379
133;6;1088546.6170791371
134;6;1009750.3765209415
135;6;953853.8526766369
136;6;1063611.9594597868
137;6;804936.6003912257
138;6;954033.5407341191
139;6;782209.3189327116
140;6;1085066.5178932613
141;6;1094516.295741999
142;6;1077095.7549358283
143;6;984951.2405335145
144;6;1019811.407402926
145;6;959956.111059993
146;6;1081892.966073955
147;6;997692.1030608515
148;6;928643.541464542
149;6;1166049.7572246469
150;6;1065914.9397421412
151;6;956878.4303323439
152;6;1021181.0614979239
153;6;1076904.519591875
154;6;1000423.7227041444
155;6;1074871.513335798
156;6;1120631.9192762142
157;6;1053463.9497377218
158;6;874686.8395351411
159;6;828662.7195360621
160;6;1018034.4517548443
161;6;1023162.4500906767
162;6;1052231.5214432506
163;6;1096392.6004618478
164;6;891717.2825579973
165;6;773699.3236648606
166;6;976219.1432184743
167;6;952955.7351516631
168;6;1228080.6260740922
169;6;968452.3277213268
170;6;974426.2043164917
171;6;1185774.8712206455
172;6;973258.8480552647
173;6;998734.9004171161
174;6;1053455.0935368557
175;6;987640.3016060687
176;6;1014680.1875433915
177;6;1035980.1742940443
178;6;1085581.9700818586
179;6;900396.1606190588
180;6;980154.7183888871
181;6;1063404.6176579758
182;6;887582.6145527213
183;6;1032112.5041253498
184;6;931887.2069292078
185;6;1165104.5873379055
186;6;992796.8233323031
187;6;887886.6371702355
188;6;917979.7639825086
189;6;1050620.988877704
190;6;966908.030880397
191;6;929670.798662973
192;6;1139202.6098333632
193;6;970289.8981810022
194;6;909882.8804946321
195;6;948732.1923500934
196;6;998198.8883959872
197;6;1163159.8052151378
198;6;1029570.2321081295
199;6;969257.3507697517
200;6;1242020.803354188
201;6;983460.8688123114
202;6;1026216.2277988247
203;6;901214.5876242656
204;6;1074823.4156279285
205;6;1018643.0541362852
206;6;949186.5102109011
207;6;925446.137458431
208;6;1040318.7479684377
209;6;1088417.8320860271
210;6;871123.8451409983
1;7;1479624.2577181025
2;7;1327833.0038294203
3;7;1572324.4066251938
4;7;1488069.1781267934
5;7;1467972.3740718514
6;7;1424118.607701387
7;7;1343451.388568081
8;7;1264152.6294775377
9;7;1180997.9296592805
10;7;1285274.6008495907
11;7;1312444.8288033528
12;7;1338860.331571318
13;7;1202643.7678121813
14;7;1198231.0688533853
15;7;1090651.9640524527
16;7;1225365.2786363056
17;7;1214966.8106559946
18;7;1257513.9798532026
19;7;1047414.0802845184
20;7;1095747.7397997908
21;7;1019874.7441461845
22;7;1167264.7762642507
23;7;1183485.667568521
24;7;1076449.8499817047
25;7;957886.8158000393
26;7;1039582.1075066148
27;7;905623.2938248672
28;7;1049265.5637608673
29;7;977367.5745225949
30;7;963486.943093631
31;7;1030893.4639666665
32;7;1089889.091859512
33;7;939501.2983629868
34;7;975956.7487814729
35;7;947795.4516784999
36;7;986396.2370789928
37;7;1019609.6656015498
38;7;849035.9268400857
39;7;969677.9071899933
40;7;993377.2923139144
41;7;992438.8936954736
42;7;1019325.0115442429
43;7;1026411.7175273427
44;7;997842.9334974175
45;7;1147047.6408743022
46;7;1007261.5729343472
47;7;974995.2829205702
48;7;962625.1079560382
49;7;985326.136689278
50;7;990165.9134879354
51;7;1015183.5883713446
52;7;1006836.6137279513
53;7;1005007.7878644948
54;7;1015300.8106668469
55;7;1070902.4397981009
56;7;1027253.2926059824
57;7;1070896.847715226
58;7;1003083.123619363
59;7;1095137.1232697521
60;7;890411.9567698746
61;7;1086644.771686772
62;7;989306.8303187096
63;7;1050326.796613336
64;7;945932.5783610916
65;7;1057629.1256383897
66;7;1072599.0365776299
67;7;988266.8082150304
68;7;993808.3236225755
69;7;912553.3312229951
70;7;1022041.4562220504
71;7;1121905.3872898233
72;7;1064371.8487872109
73;7;1050890.4887297044
74;7;859053.8190387979
75;7;1121140.2589663048
76;7;1122274.204458309
77;7;888924.727082147
78;7;967542.7237557768
79;7;1002270.6412252416
80;7;946108.1727189134
81;7;960538.3233080424
82;7;1116217.5239195903
83;7;934204.8669696307
84;7;960627.9519391025
85;7;1125801.7903052084
86;7;1046498.0438472494
87;7;935771.7716945506
88;7;968802.6524595126
89;7;1030076.670341695
90;7;976141.2256728519
91;7;909943.1035003181
92;7;936470.5581886233
93;7;1099223.8029578838
94;7;886294.5429488255
95;7;976890.5898001863
96;7;1065403.7844552074
97;7;868977.4640978884
98;7;1015070.7917646632
99;7;1150831.1001786818
100;7;1074311.8421720122
101;7;990880.2833068197
102;7;994146.0119285963
103;7;1088739.144852956
104;7;956062.8663577712
105;7;947247.9447489651
106;7;986647.3666648578
107;7;1058058.3092371875
108;7;916396.8925484213
109;7;1058436.272560056
110;7;974839.7904451647
111;7;1099914.4532367156
112;7;888840.7685538784
113;7;1072430.3445814599
114;7;893720.9494179455
115;7;1091874.6641619832
116;7;946739.9738546524
117;7;1084470.9076697007
118;7;1014499.1972617343
119;7;931706.9921768574
120;7;953515.872719577
121;7;975352.2613691322
122;7;1067629.6561834947
123;7;920912.1089377638
124;7;1030688.8248654458
125;7;1037424.5882778185
126;7;930053.4627830802
127;7;1142875.75813339
128;7;1209127.079085899
129;7;1095347.5435735453
130;7;1092609.3427069087
131;7;932111.4812318038
132;7;868410.7415260012
133;7;1064804.2001306913
134;7;922307.6837652931
135;7;959631.837385169
136;7;940656.8949088675
137;7;1022652.2418383287
138;7;923167.7797667427
139;7;1007053.3204087784
140;7;1035766.9146625464
141;7;1195040.6000253446
142;7;998714.0167906219
143;7;1093451.6983041812
144;7;933558.0711631253
145;7;1077525.0384243156
146;7;938083.0957136529
147;7;1071516.1752149495
148;7;1000443.2500630957
149;7;1082599.8966550834
150;7;955435.6205312684
151;7;843845.1319581475
152;7;1094442.1155991298
153;7;996345.6828923362
154;7;918405.8020126672
155;7;1078421.7887729015
156;7;878202.4101351175
157;7;1170991.9207289494
158;7;1014958.8755284594
159;7;917012.50356234
160;7;1063858.760780556
161;7;954397.9519220982
162;7;996625.2295486312
163;7;1085363.75022797
164;7;1086469.695368237
165;7;879189.0964615141
166;7;784315.0425128386
167;7;915292.4009318626
168;7;983630.3438106593
169;7;998099.9428922059
170;7;1099292.8239204797
171;7;1098710.5041837941
172;7;1020240.4724860812
173;7;1041107.0947427223
174;7;966747.416073139
175;7;851802.7563675486
176;7;1009480.383966183
177;7;984311.31431008
178;7;1099520.0371340152
179;7;969160.0377749912
180;7;940673.8108381437
181;7;992857.69748282
182;7;864504.2149090035
183;7;979999.0878566655
184;7;992803.0917378536
185;7;1098873.7579699557
186;7;911160.9800506298
187;7;1154866.6695410064
188;7;1051781.7132597885
189;7;889688.2600232038
190;7;890273.9092581508
191;7;1019436.6878223829
192;7;1024515.4353501947
193;7;885243.1879962729
194;7;1027825.4119884067
195;7;924587.3647699447
196;7;981230.1789907846
197;7;1048205.2452916967
198;7;1229435.2228954018
199;7;977175.9797056499
200;7;1004198.6114565872
201;7;1044908.7244791721
202;7;1063040.8964037523
203;7;1139097.982459645
204;7;1056974.9520772148
205;7;869787.7772145424
206;7;1022351.2102057389
207;7;1061108.0286548752
208;7;970865.2260703708
209;7;937051.420206493
210;7;1070586.9326174017
1;8;1717696.8210786541
2;8;1718776.9615061672
3;8;1518853.7785597022
4;8;1257914.6318705108
5;8;1625346.904262885
6;8;1620383.442770625
7;8;1341906.3289312897
8;8;1190821.8099568775
9;8;1142643.8018555166
10;8;1266919.4092797071
11;8;1298554.8553560544
12;8;1196478.3498923564
13;8;1203782.486574083
14;8;1414558.8251996022
15;8;1329884.5556360502
16;8;1192217.0870525702
17;8;1098845.5445408355
18;8;1084533.7034503894
19;8;1201593.9734692704
20;8;1254785.93211174
21;8;1198263.2284041361
22;8;954042.9223581319
23;8;927893.6332533972
24;8;947432.7500588245
25;8;1069370.4807425698
26;8;894090.9499521534
27;8;974776.0600661413
28;8;1019713.9621566721
29;8;962770.7382041763
30;8;1161984.0393980185
31;8;1036537.388494845
32;8;961746.0141601637
33;8;928651.5044813151
34;8;828471.8301324022
35;8;779184.3008789088
36;8;1112406.2484702582
37;8;901232.3079872685
38;8;1146194.6447445634
39;8;1087872.9583733077
40;8;941449.4957763866
41;8;777772.1898791002
42;8;982197.3173993966
43;8;1230420.4199797024
44;8;945441.2067509296
45;8;1085930.31490829
46;8;1009008.5532279646
47;8;963688.782299451
48;8;1058234.8621870535
49;8;1012336.4562869003
50;8;872103.401530748
51;8;983060.9598417203
52;8;955194.5749556138
53;8;864167.8647172881
54;8;864189.441981538
55;8;1056859.577820553
56;8;1054383.124753701
57;8;988765.1126322284
58;8;934379.9134526979
59;8;1118246.523245254
60;8;1030710.2020265198
61;8;1127137.5345486938
62;8;929461.8938339753
63;8;944391.0789537749
64;8;1059206.90682806
65;8;1052823.6837684305
66;8;976995.9293106159
67;8;984096.2226210897
68;8;1098411.2535051866
69;8;968822.9104935295
70;8;931428.1830035824
71;8;1062278.7820032064
72;8;1087449.575007896
73;8;1162165.1337437583
74;8;909777.5128352003
75;8;1026710.8712000623
76;8;1003399.8938801091
77;8;968534.2871511047
78;8;991060.6755175731
79;8;918765.8967821139
80;8;919479.337953315
81;8;963934.0192848713
82;8;890824.6494320087
83;8;1115214.0446029922
84;8;999657.5291225134
85;8;1193459.9355682281
86;8;1151215.460589487
87;8;1088681.2057035384
88;8;1099064.7143583326
89;8;941076.0272242544
90;8;968862.18339297
91;8;799688.7154722572
92;8;933211.7182791027
93;8;920285.8099502134
94;8;1011313.5798551402
95;8;1085511.0241082362
96;8;1001110.0451367592
97;8;913200.3050485229
98;8;973357.060586075
99;8;987470.0898354878
100;8;1077951.705721816
101;8;1004159.9103715103
102;8;1058509.7722103596
103;8;1043855.3242173652
104;8;972614.8940714112
105;8;890057.8513335647
106;8;879879.8322174643
107;8;1044750.521638166
108;8;995346.3672349224
109;8;1049834.2570363719
110;8;1013741.8903781489
111;8;894637.6590362532
112;8;935174.1559799135
113;8;1023676.0963795002
114;8;1126055.067976872
115;8;1157543.0213138482
116;8;972931.6735265518
117;8;984068.2795466958
118;8;1090425.0300552282
119;8;999945.8696115594
120;8;1006685.4543926441
121;8;1059249.2692121868
122;8;1000765.398180914
123;8;1029361.5203254524
124;8;1020924.0704144432
125;8;956986.3317800055
126;8;931141.1350423087
127;8;917692.0457530885
128;8;1010437.6828014639
129;8;1127729.294815535
130;8;1083737.5924875173
131;8;1098900.7991101597
132;8;998816.0332389232
133;8;902117.2794721547
134;8;948107.4321867279
135;8;1110955.816942486
136;8;1034464.2884980487
137;8;1050594.0352550773
138;8;924726.1840211846
139;8;990105.096658049
140;8;949529.6979599126
141;8;1009930.451854829
142;8;1132776.7580684521
143;8;1056596.292690459
144;8;1053420.3279720526
145;8;960230.0657029063
146;8;908173.5498165303
147;8;999123.3009861128
148;8;957330.7594404052
149;8;830954.4623030038
150;8;1093063.8681358974
151;8;981440.8773944816
152;8;1133401.6725776026
153;8;864705.6181545547
154;8;910853.0931114521
155;8;1144794.2897788114
156;8;1061911.4954463714
157;8;1094667.2406047692
158;8;1025215.1838794064
159;8;1013041.9050682025
160;8;979394.9904986713
161;8;1124115.9578485184
162;8;883217.7077155669
163;8;912140.2845006099
164;8;1031284.4514995593
165;8;1036398.448807923
166;8;1029746.5064560326
167;8;1034074.783237768
168;8;917390.4620325986
169;8;1002457.6053701459
170;8;1134467.9489268693
171;8;1163811.3481930846
172;8;964870.3310992382
173;8;1008092.6153217087
174;8;1038475.7331213928
175;8;921559.1312784427
176;8;1056742.8533906837
177;8;782635.7544273756
178;8;920174.6664836424
179;8;1018469.1660797707
180;8;841238.7469940567
181;8;1154012.0352588044
182;8;840152.0894172457
183;8;1004582.8646109909
184;8;1009565.2204661462
185;8;893627.7152028146
186;8;1026933.0093238659
187;8;1084383.0010527675
188;8;1073189.7527011787
189;8;988001.0140341711
190;8;1029343.127881191
191;8;907589.6187525853
192;8;1123574.0797855174
193;8;891700.0731057557
194;8;987272.2000774413
195;8;973568.9471146925
196;8;867425.9810943336
197;8;1155652.6769452372
198;8;973753.2393215037
199;8;1001093.9851311422
200;8;998530.4964072553
201;8;1127216.6328719705
202;8;920785.8468322866
203;8;1030104.732765063
204;8;1034362.4592809518
205;8;986231.8833446831
206;8;1066084.923190266
207;8;968261.6584900387
208;8;1060420.7091382942
209;8;1000014.1778267296
210;8;988835.0736347681
1;9;1464247.658532629
2;9;1457354.4441583904
3;9;1541353.6225732677
4;9;1410016.9766557824
5;9;1496564.0631220334
6;9;1534688.3598752047
7;9;1235873.6993177563
8;9;1296630.5988213401
9;9;1414620.621293658
10;9;1534460.8639107496
11;9;1032517.9436864519
12;9;1133534.0858443168
13;9;1202479.902202215
14;9;1355869.2490746854
15;9;1328961.294864995
16;9;1183188.526582987
17;9;1024111.6539908266
18;9;1153337.7036503467
19;9;1016696.6133734325
20;9;1177663.7781170048
21;9;875217.523678927
22;9;873026.4395635523
23;9;1011610.2363660859
24;9;1088018.8312284718
25;9;988155.8024758655
26;9;871559.078334558
27;9;906652.7624619638
28;9;1189685.665779557
29;9;1173220.3357249498
30;9;1117480.7791610465
31;9;971458.4153032014
32;9;1044789.4105581032
33;9;892097.1443151111
34;9;1037006.4044212829
35;9;917303.4160373915
36;9;949408.6221122153
37;9;999028.757014371
38;9;1232542.0201053899
39;9;986958.8450413273
40;9;960482.1033943938
41;9;986537.8191646863
42;9;880827.8785631744
43;9;1155646.2063386382
44;9;1060918.4443906487
45;9;1002491.4224758123
46;9;1073120.09876367
47;9;877387.4669233381
48;9;1012624.9323488236
49;9;1066585.3273369642
50;9;976181.280742683
51;9;906017.5164488088
52;9;1047994.952406436
53;9;925768.2862869373
54;9;1039982.849687456
55;9;891854.144719014
56;9;1086633.7880644256
57;9;1187929.6776846414
58;9;977129.7602146494
59;9;1080518.0934854695
60;9;1019110.3872107469
61;9;988285.6605334275
62;9;1029324.039190324
63;9;985282.4036408096
64;9;840221.0025895141
65;9;1014015.7338863055
66;9;1009250.9614725523
67;9;1042212.9968564807
68;9;1060911.029805603
69;9;1008871.8993996955
70;9;934707.7314021975
71;9;1076161.9342381447
72;9;1074114.7046958304
73;9;1117993.4071946065
74;9;975002.8171960305
75;9;965511.1962237648
76;9;826960.4360573716
77;9;998205.0756340427
78;9;1110425.190883652
79;9;1020777.3615097132
80;9;974998.3534524641
81;9;881412.2737493963
82;9;1008598.764500805
83;9;983789.982087484
84;9;973709.2955696812
85;9;1028839.8564004609
86;9;1078295.9548481405
87;9;995231.7147034826
88;9;1053389.87213612
89;9;955525.4769447101
90;9;956761.4048563333
91;9;1096159.2355099863
92;9;1016389.5192190263
93;9;1051065.8669040443
94;9;1038645.6096482745
95;9;873711.3277756595
96;9;884793.1908247019
97;9;948331.4677504527
98;9;974033.473674046
99;9;1085037.3581665335
100;9;1008059.7487644178
101;9;1059986.007766058
102;9;1062948.4189707339
103;9;967802.2696692117
104;9;963448.6530820611
105;9;957535.6861707967
106;9;993396.8294717674
107;9;958106.1194834004
108;9;964535.8044077768
109;9;1073127.5511964967
110;9;1028815.1835085808
111;9;1017147.2641437958
112;9;1021727.4313305903
113;9;1103682.7712254613
114;9;1051230.9004123663
115;9;985909.483120667
116;9;1057408.1238797137
117;9;956389.8971339961
118;9;998961.9244322367
119;9;862749.3607149917
120;9;1101559.8692150412
121;9;991986.1433033562
122;9;1041979.1514512373
123;9;1125142.0954040776
124;9;1006028.2845825364
125;9;955571.485617884
126;9;1220259.1257956028
127;9;1006943.5791602284
128;9;1038096.1851759731
129;9;967250.3065201578
130;9;968117.9856405488
131;9;1011129.7132007158
132;9;952012.6574942688
133;9;1190377.200027983
134;9;933179.7953555816
135;9;975616.6782714316
136;9;1029352.0814801094
137;9;991304.9677170804
138;9;965867.1713600701
139;9;1157585.343513282
140;9;868001.120445204
141;9;882943.81433262
142;9;1035380.5873237186
143;9;1208809.2520068018
144;9;1015594.1721288234
145;9;995771.3707525668
146;9;925891.98565012
147;9;977050.2601010166
148;9;955919.910024988
149;9;873934.4052971501
150;9;984040.0679216092
151;9;882123.1749723521
152;9;1124084.6963422773
153;9;874494.7862853562
154;9;937459.1866307919
155;9;1258878.7100426
156;9;1049811.095792183
157;9;1173617.4663509042
158;9;1011992.8079719344
159;9;1026596.2104479712
160;9;915406.2518464419
161;9;968156.3137511307
162;9;938286.277013031
163;9;903472.5794835289
164;9;1030519.0465311598
165;9;1025420.4534737774
166;9;1068867.7814796232
167;9;897815.4019631775
168;9;981048.4602814376
169;9;1094682.4133220227
170;9;986684.6350747447
171;9;989311.7131403347
172;9;1106625.3011924517
173;9;916417.7610001428
174;9;1059202.3642853098
175;9;886886.9425170331
176;9;995768.7009484123
177;9;965130.9879864617
178;9;971163.6880067284
179;9;837569.2597082149
180;9;972565.1339323551
181;9;879959.4297471858
182;9;986484.4532618748
183;9;977183.5312991325
184;9;1090933.2500255376
185;9;1133257.664115772
186;9;1009374.2646624397
187;9;1056853.9563791447
188;9;1052944.7445908221
189;9;1006579.664067705
190;9;991613.8178251946
191;9;1132165.1234804092
192;9;962059.8846558046
193;9;1035547.3359989774
194;9;922689.4998901587
195;9;967841.2588023944
196;9;988723.463217117
197;9;1059726.5262245093
198;9;1248036.0807540035
199;9;965258.3174614077
200;9;835265.1846158113
201;9;962967.3335790558
202;9;1053607.629004577
203;9;1065971.050366007
204;9;905357.6400336158
205;9;895743.1168278535
206;9;1081782.3899901565
