t;r;value
151;40;1039329.3030210803
152;40;956462.3128295653
153;40;933181.1461292487
154;40;979815.4505347039
155;40;1073996.1674464573
156;40;1008470.2913720515
157;40;911276.0779818674
158;40;1115795.3902075253
159;40;1032003.747943516
160;40;870514.4309120923
161;40;1046837.7329932789
162;40;1079381.7389900312
163;40;1154730.745537533
164;40;1034991.2515062699
165;40;1011830.6417272517
166;40;1032587.4437003599
167;40;1014732.2144467457
168;40;922069.8758767148
169;40;900207.3972505827
170;40;1121432.2170974715
171;40;940085.4685183853
172;40;998850.4275653611
173;40;1038727.4993135717
174;40;1008246.2413941564
175;40;844721.6383637441
176;40;999441.5099750506
177;40;995928.010006998
178;40;907490.6847472916
179;40;1158700.1407006443
180;40;1080364.449982245
181;40;939370.3932741276
182;40;932088.082628369
183;40;952855.8982077732
184;40;1166628.963512866
185;40;924239.2567046122
186;40;915712.3486025638
187;40;1042678.8647217918
188;40;1097672.6562409813
189;40;990307.01962527
190;40;1027625.8177692891
191;40;1118089.8024504795
192;40;1009094.062657699
193;40;946549.5950215978
194;40;966545.7039810248
195;40;823312.3515331942
196;40;1073985.3386744757
197;40;965775.8165613378
198;40;917684.140909298
199;40;1039942.3889715532
200;40;1164695.560528425
201;40;774467.9788968249
202;40;1079272.8124507158
203;40;1024072.8230424138
204;40;932473.9683758083
205;40;849011.1051987609
206;40;938964.5014643267
207;40;1136614.6204510813
208;40;962915.7837860266
209;40;1149948.2071468106
210;40;916132.3981894895
1;41;1177540.4578887927
2;41;1270548.9431306268
3;41;1161372.8025660668
4;41;1370408.940108358
5;41;1169982.6910250124
6;41;1211124.503539979
7;41;1122838.7943588765
8;41;1311700.9454699378
9;41;1283460.2279851618
10;41;1076738.9045824138
11;41;1510120.8094230888
12;41;1155785.2898993276
13;41;1391429.9896691053
14;41;1366864.9205815059
15;41;1306644.683357792
16;41;1103290.1493381292
17;41;1067218.7543225945
18;41;1179329.2114586462
19;41;1091372.5760185889
20;41;1241658.9062098137
21;41;1140108.1871729386
22;41;1035818.770105562
23;41;1014543.7792207695
24;41;932244.6761034074
25;41;971083.6267914043
26;41;1078108.099799169
27;41;866764.1679348181
28;41;951112.0421592918
29;41;1016502.3169335793
30;41;956903.7554475564
31;41;1036817.2337365092
32;41;1077990.6379513347
33;41;1027514.0568158738
34;41;1113912.9764572592
35;41;1059357.2743200173
36;41;1077995.3785848469
37;41;953517.5715641666
38;41;901745.8415765797
39;41;1148326.3909814677
40;41;1028329.18378366
41;41;890718.909405376
42;41;975010.5821992013
43;41;1034550.3340423774
44;41;900830.9546108467
45;41;1154678.888829169
46;41;990912.12865386
47;41;1064129.7110913158
48;41;909504.3154185759
49;41;1025885.492800825
50;41;1009905.849967052
51;41;947575.1691855101
52;41;1041540.5007804818
53;41;1049365.228582443
54;41;1034614.7992608143
55;41;865596.0791973013
56;41;1033609.2233454536
57;41;920875.102548164
58;41;957320.479446686
59;41;1070726.3086100426
60;41;991498.7082044876
61;41;890096.202419285
62;41;1022677.1665490005
63;41;1140808.4986740733
64;41;887948.6246775439
65;41;935790.2259071537
66;41;1043095.8710945859
67;41;1097810.0765963972
68;41;1018493.3958950731
69;41;1140803.3373115053
70;41;924294.6926573107
71;41;1029316.3369828274
72;41;1053046.3559653368
73;41;956389.2818335239
74;41;1033547.3844482279
75;41;986316.434179893
76;41;958615.0861382515
77;41;976302.2137230583
78;41;1105244.0494885694
79;41;1032742.7118971902
80;41;952143.3367650039
81;41;949502.3356691896
82;41;1021471.0759010828
83;41;945145.1637832931
84;41;1065075.445409812
85;41;1023416.2236818196
86;41;1049021.3862294222
87;41;1054397.8154792995
88;41;937260.2112720879
89;41;930042.7861735802
90;41;1047835.9849659472
91;41;933093.1837443407
92;41;1039292.7379454691
93;41;1057698.8692731718
94;41;922945.3322203709
95;41;1100269.6371318277
96;41;1006457.7350759401
97;41;1057546.5081252716
98;41;961579.5849048467
99;41;967916.2719134351
100;41;1155074.2014484683
101;41;976004.8117615284
102;41;1117568.0353305126
103;41;947165.8875027457
104;41;1008394.6893584367
105;41;1022249.2842470694
106;41;1034695.8839537476
107;41;911862.8757411749
108;41;1065179.9795807144
109;41;1036621.0385918462
110;41;980070.9189188723
111;41;1093657.5084937753
112;41;887584.6522287233
113;41;879157.8426672057
114;41;915584.5915436844
115;41;973002.4977888381
116;41;1108336.4231054673
117;41;1026140.3767052378
118;41;882154.7566559686
119;41;977457.182555717
120;41;1072237.322763074
121;41;888351.3789012233
122;41;1033336.9257391042
123;41;1037264.8304033985
124;41;1092038.3039235722
125;41;1246335.0009693904
126;41;1124857.5755078574
127;41;1003247.7257669698
128;41;973387.9565154327
129;41;1020109.3845760799
130;41;892402.9322469146
131;41;937532.8422924314
132;41;1115037.5512995508
133;41;1066727.8181965672
134;41;925671.4573905561
135;41;960392.6864677174
136;41;1029811.308938452
137;41;1061767.740990126
138;41;1056234.3603486784
139;41;992125.3629645519
140;41;916781.173389541
141;41;996676.7099841023
142;41;989994.4888303683
143;41;915250.3640076724
144;41;919318.1052799551
145;41;1068727.7328886646
146;41;947968.1838671189
147;41;1064179.7055611452
148;41;1020784.9787602319
149;41;1076937.7420105508
150;41;977231.6343183913
151;41;928847.0700732487
152;41;1006707.6816912865
153;41;1061385.664117147
154;41;897405.4589726592
155;41;1127560.186821538
156;41;1116885.7955459328
157;41;973984.0403901145
158;41;1041628.1382805412
159;41;897353.3230835089
160;41;1044133.6181373338
161;41;1004267.8230386823
162;41;956094.5533944777
163;41;995633.5320764353
164;41;1195327.4191577325
165;41;1000773.4463680256
166;41;1012546.2991908782
167;41;960987.276029488
168;41;903923.1639608298
169;41;838226.0899722639
170;41;861719.677141752
171;41;1044980.4270376045
172;41;988623.9805831918
173;41;932101.0281700343
174;41;1109051.2179228656
175;41;1027461.5085419563
176;41;1111658.152485476
177;41;1065284.3930978286
178;41;908359.293738489
179;41;1021773.5818249614
180;41;954202.1746087439
181;41;1051232.0189200682
182;41;1090586.7669089343
183;41;951796.1959158543
184;41;980918.2924326987
185;41;993153.9250247416
186;41;962885.6256022835
187;41;1009176.9328695285
188;41;980070.7970763985
189;41;994741.137739233
190;41;1035859.6063140421
191;41;1079096.8517552153
192;41;964005.1188135028
193;41;861043.2085427253
194;41;1069054.9700048538
195;41;1207838.1121336895
196;41;1062081.6923032284
197;41;916440.5691415056
198;41;1082113.275853822
199;41;1010571.4430218127
200;41;941262.3299988734
201;41;959286.9191778759
202;41;1191718.873906271
203;41;1118024.3766743385
204;41;1037175.425645879
205;41;955283.5583049739
206;41;1047260.5919569687
207;41;1110089.166896749
208;41;1090037.2047944986
209;41;1004056.715758364
210;41;840971.3271220084
1;42;1249306.4241367984
2;42;1063184.9624524922
3;42;1143615.677535648
4;42;1120529.2190393962
5;42;1179144.5979213687
6;42;1436014.4025409706
7;42;1221762.591417862
8;42;1199717.9573652158
9;42;1253148.8300132856
10;42;1266764.9865173977
11;42;1275988.074048067
12;42;1299364.6609074557
13;42;1291851.985984301
14;42;1292120.1179835787
15;42;1281690.5548732611
16;42;1329153.0149244177
17;42;1021572.5047407743
18;42;1151515.1506783613
19;42;1146482.108228426
20;42;1190359.6702093172
21;42;1188858.0252054366
22;42;955620.6416951029
23;42;879446.42960124
24;42;941795.6888705798
25;42;764658.3422650257
26;42;941932.2161647074
27;42;1003072.2378429985
28;42;1069336.0125695397
29;42;1062580.480600854
30;42;954672.8463070462
31;42;1001421.4774417218
32;42;833549.657376176
33;42;1100389.9042145114
34;42;905480.7997690246
35;42;974856.3040069005
36;42;886248.1631748425
37;42;1051273.3927686086
38;42;870423.9212042931
39;42;957509.8967995154
40;42;1015660.5686716686
41;42;1102525.7615126008
42;42;1083350.0131406425
43;42;872296.9223487065
44;42;1145267.7572960816
45;42;1155260.6101342351
46;42;1010302.7575382347
47;42;1172141.7317840129
48;42;1040843.7928593864
49;42;1090228.289297816
50;42;1018835.7865665571
51;42;911775.1039496618
52;42;1022295.1523570166
53;42;913804.9587022712
54;42;906695.1867404062
55;42;939390.8802939078
56;42;1057275.4375345672
57;42;1057367.1483986627
58;42;926521.0127130834
59;42;1080575.4088699522
60;42;1107282.0137540712
61;42;1047099.1292970381
62;42;1062928.7226456318
63;42;1066650.7773956761
64;42;911008.8572251167
65;42;905375.3117428184
66;42;910829.1974944168
67;42;862874.2473341965
68;42;967359.1282303679
69;42;1143820.4029466594
70;42;1015749.5499287767
71;42;1069767.884428199
72;42;1034893.0071188721
73;42;978846.8576915553
74;42;981935.5734990187
75;42;1052829.2571066972
76;42;1019701.8926899846
77;42;931659.3335822189
78;42;985888.9965563891
79;42;1069336.7270425463
80;42;979047.9782398237
81;42;1067273.042202029
82;42;945852.1011063609
83;42;812470.1315817371
84;42;1055278.7435795416
85;42;916045.2743220631
86;42;1048951.7379974946
87;42;1055217.2444610526
88;42;933822.7136154966
89;42;978760.2693043363
90;42;955569.9158487578
91;42;1009953.0614660243
92;42;1150908.9925665439
93;42;1012984.5201426964
94;42;1134008.818123698
95;42;928425.2046355231
96;42;1159536.8748401124
97;42;926635.6110203507
98;42;1016949.1682609934
99;42;1100487.7565355422
100;42;1045907.0272493153
101;42;1042865.8007962677
102;42;1066524.1832175388
103;42;1114051.7740348498
104;42;1018187.8386938153
105;42;999614.1211033976
106;42;956341.0664240994
107;42;889118.3610981224
108;42;895393.4046466466
109;42;881256.3830313231
110;42;1025921.7500286865
111;42;1093484.7797777276
112;42;1121667.4876947005
113;42;999179.1741273474
114;42;1133911.8311487003
115;42;977898.9129124138
116;42;1033618.9004261526
117;42;987507.3785296746
118;42;948741.1588271577
119;42;779185.7297126489
120;42;963435.563823017
121;42;1105280.7226902249
122;42;842210.2931426144
123;42;1185790.5027843956
124;42;844883.7806257206
125;42;1098100.6485993678
126;42;880147.341319222
127;42;1127615.7719369605
128;42;1061178.8533793658
129;42;948701.2516820511
130;42;940195.308840725
131;42;861332.7984459017
132;42;1246707.9331421833
133;42;1048235.1631884975
134;42;904901.5270098976
135;42;875923.9401130853
136;42;1101731.5685583507
137;42;967582.4913502774
138;42;1085110.7621988605
139;42;1092215.9709293537
140;42;1041966.8101469051
141;42;903965.2292613912
142;42;1168169.2142855122
143;42;1030006.1147026502
144;42;950022.9121945217
145;42;1161749.2886493395
146;42;792623.3962329642
147;42;935924.3451653734
148;42;946756.3954469985
149;42;942612.5005799702
150;42;1069043.6004125453
151;42;960595.1454465265
152;42;1181268.75540834
153;42;875608.418466741
154;42;825066.1428353561
155;42;1020059.8545731547
156;42;1020352.6939378125
157;42;986380.6157515828
158;42;990171.58918682
159;42;1035326.1685550845
160;42;1067959.4885936715
161;42;889268.920303052
162;42;1085710.6424258072
163;42;908369.3013678496
164;42;1017676.7372073126
165;42;866405.9226423394
166;42;1041701.7144273001
167;42;1061116.8324555717
168;42;1092056.1168144743
169;42;1140762.6964798896
170;42;1012802.5116741476
171;42;1070497.3822103976
172;42;981117.2950555135
173;42;968937.0224682197
174;42;1067441.4611395153
175;42;982615.9337072906
176;42;1137233.779664848
177;42;1043970.326421886
178;42;917246.3874309752
179;42;1040564.7254194279
180;42;1097460.9392955059
181;42;959653.1449176292
182;42;1063724.839767047
183;42;984437.4181801515
184;42;891468.2270512412
185;42;966789.5411031741
186;42;973695.1875334169
187;42;1049194.5745187802
188;42;1140689.2681472786
189;42;1077386.5088858835
190;42;930006.8141929619
191;42;1047905.9777773597
192;42;957925.6308470123
193;42;867308.3016758398
194;42;1026874.7825327569
195;42;981468.3529675198
196;42;988927.6933343187
197;42;1073480.0396907022
198;42;972243.5805698801
199;42;1001368.6103112616
200;42;1011301.6377106914
201;42;1103842.6451881544
202;42;860998.3030790284
203;42;946372.6274847927
204;42;875510.5396277527
205;42;1041534.9883515737
206;42;1066550.6794638315
207;42;1075024.4072899718
208;42;1023196.6070778936
209;42;1017340.277248052
210;42;992721.5329823875
1;43;1125819.3040655055
2;43;1133237.6970035494
3;43;1236647.3117642244
4;43;1098107.2190876168
5;43;1175065.9037624293
6;43;1058614.6775014868
7;43;1168992.7874637812
8;43;1466421.8216700184
9;43;1299140.4092486731
10;43;1382019.8546378994
11;43;1183303.4964852904
12;43;1237761.23421161
13;43;1364588.4387104812
14;43;1337730.1349349227
15;43;1269418.7901811535
16;43;1275682.2034060524
17;43;1090513.675449012
18;43;1219174.7743046242
19;43;1103091.0718818356
20;43;1124418.289928405
21;43;1091141.6721502496
22;43;980727.311538466
23;43;954049.2443720509
24;43;1037210.3345109595
25;43;924040.3030396795
26;43;1095447.0845635673
27;43;981218.9904751255
28;43;997799.1935209783
29;43;957038.6621767955
30;43;1046673.0147265792
31;43;1072722.3213101227
32;43;975235.4033391259
33;43;1079093.8051698427
34;43;883435.4942640394
35;43;972057.097589937
36;43;1029105.193573169
37;43;1042628.5568237775
38;43;1045317.4515561052
39;43;1023134.3821714699
40;43;1051399.9674301117
41;43;972126.9332820011
42;43;916056.1318280677
43;43;989854.6850088809
44;43;917831.659274451
45;43;1038780.6459187579
46;43;955866.9389018596
47;43;969494.2006374012
48;43;1114111.0334311523
49;43;882017.247221533
50;43;992244.8520204725
51;43;946870.6306507788
52;43;953666.6932899825
53;43;949241.0582701397
54;43;1018088.0551500021
55;43;962923.333602686
56;43;940033.3251106656
57;43;1014058.0801933632
58;43;1162359.2847111754
59;43;1067422.2320416314
60;43;1100596.563616052
61;43;1018895.1234245254
62;43;1083475.1841380924
63;43;1036474.2182197201
64;43;1044319.508994324
65;43;894214.4970787398
66;43;984595.1529575314
67;43;899263.2825270041
68;43;1014800.7184517299
69;43;1187631.0510433903
70;43;1131074.5086804377
71;43;1013200.6373474174
72;43;1068696.043875759
73;43;1005483.9239495411
74;43;1157253.1151365177
75;43;871201.7761506129
76;43;927089.1420383613
77;43;883421.0520561867
78;43;1086470.3879465233
79;43;985757.47931713
80;43;1129540.0510207342
81;43;997971.9635189957
82;43;1039949.5140331362
83;43;991537.6093912227
84;43;1142175.8289157092
85;43;992758.3230890911
86;43;871385.6041832233
87;43;984463.4476748874
88;43;939879.9780729555
89;43;866344.3902482201
90;43;1105611.027929663
91;43;998494.6147565072
92;43;989143.2105940541
93;43;1144307.4051499316
94;43;902365.2522180588
95;43;1067526.2542180237
96;43;883105.8680899864
97;43;987059.3357170896
98;43;989591.3004521339
99;43;1155695.4258880597
100;43;1008996.7181309019
101;43;919931.7323961421
102;43;888559.8002860256
103;43;1044048.8829562424
104;43;1163461.9504009413
105;43;952124.1945021951
106;43;953934.9488054282
107;43;969368.6757489018
108;43;1010980.1985621189
109;43;955881.1574751303
110;43;993039.403062561
111;43;887218.1313951522
112;43;995486.8101970011
113;43;901048.424808216
114;43;1018476.4617790465
115;43;1059159.030555529
116;43;1038984.19595633
117;43;1114397.8524389951
118;43;1018565.4615998517
119;43;911235.4795149409
120;43;908378.0337167539
121;43;923892.0288893706
122;43;978400.873209122
123;43;880954.4279939196
124;43;1030184.433886664
125;43;962405.6942889089
126;43;1027720.1953255014
127;43;1098829.6316689337
128;43;873789.8541603186
129;43;973722.2486740062
130;43;1083886.1941955544
131;43;1068080.120255168
132;43;1005677.2623924231
133;43;934010.6523893098
134;43;1101354.7860768316
135;43;998754.1638199015
136;43;1130704.8011829723
137;43;1171936.0515394825
138;43;985914.8182653196
139;43;1040884.0665089167
140;43;982896.2084618586
141;43;922348.2841343298
142;43;961100.8598421159
143;43;1052734.831427731
144;43;979178.6940926267
145;43;1194361.1119714894
146;43;1075466.8782651229
147;43;950486.1366912764
148;43;1011871.6960963927
149;43;995423.4023392771
150;43;780743.1160311672
151;43;966221.8127928362
152;43;1029102.2288406013
153;43;779190.7912574939
154;43;970156.4612801435
155;43;908717.9661281172
156;43;1023135.4336489516
157;43;1101069.3151285306
158;43;1053735.590153282
159;43;1079901.0872865752
160;43;1030001.3330173094
161;43;985731.4607068477
162;43;979579.9268909469
163;43;1005515.5036732156
164;43;1019072.8475741709
165;43;966639.0907643158
166;43;1063402.5537758209
167;43;870398.9195694579
168;43;996635.6558989906
169;43;959050.6287379749
170;43;1084016.3726924597
171;43;985855.6106439502
172;43;1088822.2688485119
173;43;1106812.8749831677
174;43;933167.8481076625
175;43;1007194.0696489414
176;43;1008650.6743862188
177;43;994532.6542956039
178;43;1083120.737184043
179;43;992986.957110952
180;43;1089886.9311717716
181;43;990190.7784493963
182;43;880613.2387821022
183;43;1011306.9585625636
184;43;985910.5793717625
185;43;998480.8916071592
186;43;1028600.6271291585
187;43;1176055.7153163652
188;43;1039982.1922904027
189;43;903785.5796313664
190;43;1024735.6139231474
191;43;864016.1520059329
192;43;940905.1406478318
193;43;1122203.6820320166
194;43;897056.4236687535
195;43;1054689.0700877872
196;43;860421.6284789281
197;43;1016647.2581088049
198;43;989460.8701634555
199;43;931235.5319130365
200;43;1054974.3633451886
201;43;1058038.6672071961
202;43;1089652.8732705628
203;43;920876.5544347183
204;43;898141.0587770321
205;43;993856.4990743238
206;43;972697.4943068733
207;43;916024.8524719188
208;43;1010237.3317903574
209;43;1075527.0971712978
210;43;924180.7911842354
1;44;1187435.9219752555
2;44;1356187.7346404898
3;44;1086072.3442223135
4;44;1312830.4345549038
5;44;1064173.3053487916
6;44;1284391.6603143716
7;44;1348998.082387677
8;44;1444200.6930641013
9;44;1152899.871556389
10;44;1162397.0482925805
11;44;1226336.352608427
12;44;1175765.6673345591
13;44;1344676.5671262795
14;44;1366191.2540897091
15;44;1220810.972046779
16;44;1279882.8961156344
17;44;975766.8143013212
18;44;1245506.6968889101
19;44;1090552.201950081
20;44;1266523.6354998914
21;44;1213246.813349631
22;44;1049261.7131787532
23;44;1020820.1078572383
24;44;990652.4485134326
25;44;980559.670109297
26;44;1082533.017581721
27;44;869766.2933374487
28;44;1085184.9412126117
29;44;874585.3072557803
30;44;970222.3290098193
31;44;1053597.6799055454
32;44;943754.3117899473
33;44;881289.2525597973
34;44;917075.274990868
35;44;1020586.4128464356
36;44;936286.9183587395
37;44;1041681.1906751363
38;44;1173190.5921627514
39;44;1069749.2448120313
40;44;960231.5533507115
41;44;1085380.277997667
42;44;981000.6202685982
43;44;1039622.4794755528
44;44;860181.2647948919
45;44;913872.0387581647
46;44;1176350.570807896
47;44;893893.0052311503
48;44;1099685.3219331522
49;44;1037909.0665148707
50;44;1021467.8810132669
51;44;1110232.984921935
52;44;987319.6212213875
53;44;1026332.3395187779
54;44;1001951.6046671083
55;44;1027625.4506787308
56;44;985456.5215821151
57;44;1087959.5935783898
58;44;1012358.0617301571
59;44;984637.4846363976
60;44;1017376.1988347536
61;44;872277.8016215829
62;44;974492.4254509046
63;44;1046382.6002355384
64;44;899029.8121286165
65;44;1007697.8195848842
66;44;907300.1954632876
67;44;1089075.412672623
68;44;903657.0598270161
69;44;1041776.5539890979
70;44;1019623.0587047805
71;44;948983.7760190285
72;44;1065516.4702492373
73;44;987400.2738010553
74;44;1022492.771929953
75;44;960650.5544099573
76;44;972938.702797767
77;44;1014976.8651408126
78;44;1137993.7199098929
79;44;1002423.3129237932
80;44;1215753.8320899021
81;44;888583.5153563078
82;44;1075949.0755320876
83;44;1095984.6107720218
84;44;862122.7120164977
85;44;933539.8916571324
86;44;993557.914591206
87;44;981047.9845118047
88;44;986587.295587398
89;44;1036034.7102987834
90;44;1101541.0433140555
91;44;870001.529582685
92;44;977911.8456577952
93;44;1012544.180676085
94;44;933161.0975828707
95;44;1039899.3010538664
96;44;917145.8899234221
97;44;1014057.0042389658
98;44;999907.7702600152
99;44;1042723.0337610779
100;44;879022.1251438062
101;44;1070313.5654778662
102;44;1040458.5160154368
103;44;1030237.5843156115
104;44;962938.3845793314
105;44;1017634.3711506085
106;44;951425.8973383049
107;44;947655.9036549178
108;44;1038884.3502591308
109;44;962860.3188387502
110;44;856518.0789405335
111;44;1154528.6952508816
112;44;1036282.3440553122
113;44;978514.0362302612
114;44;988803.9143240985
115;44;1000681.74401977
116;44;1068313.572412749
117;44;1015077.047705993
118;44;921419.0995676608
119;44;939240.153163733
120;44;980651.6384438409
121;44;1041749.897043659
122;44;865922.0637981032
123;44;981536.5446403812
124;44;986426.0653408911
125;44;1073985.329910097
126;44;958738.0549304083
127;44;955047.9933173839
128;44;1015333.7317565265
129;44;1003828.3572625595
130;44;981098.309857599
131;44;973537.354561286
132;44;1076545.0928189654
133;44;982215.4942975861
134;44;816766.1571806734
135;44;1107604.8013611576
136;44;948081.7599821442
137;44;1220231.2679870022
138;44;1075755.3189095482
139;44;1085912.748428376
140;44;1040992.3816588084
141;44;1182215.0554898996
142;44;1057422.7021394344
143;44;1092195.9284107643
144;44;1196127.5162636507
145;44;981064.385686124
146;44;1015787.4159317482
147;44;992330.4470401444
148;44;861786.2889584606
149;44;1093099.3597162464
150;44;887359.8074739354
151;44;964702.4045013533
152;44;960626.5170700718
153;44;1050834.2915614424
154;44;1039441.6021871313
155;44;991621.8100765644
156;44;910935.8574978873
157;44;1071951.0987984533
158;44;966923.168464446
159;44;934988.0140970127
160;44;888435.9890709242
161;44;869669.2725771903
162;44;1181612.22800044
163;44;962083.9110359439
164;44;1051455.2841050935
165;44;1170640.916987267
166;44;976554.8796161633
167;44;1109199.7654435553
168;44;997902.9201838545
169;44;1049654.3936943223
170;44;1132475.7319044014
171;44;836258.5727554036
172;44;826571.9573490135
173;44;968104.7130312534
174;44;1060021.2596271124
175;44;1025401.0671193342
176;44;844706.8075745283
177;44;885899.0368773623
178;44;1143643.250326331
179;44;1081746.0339414845
180;44;1121010.433810219
181;44;1059192.2837576342
182;44;894025.8975288791
183;44;1103422.9977253422
184;44;1033480.0861879378
185;44;1009930.1152903158
186;44;970507.2357446342
187;44;1100360.5553339594
188;44;941341.1916183056
189;44;958171.8212097082
190;44;1025659.4620647305
191;44;984870.8195733174
192;44;993628.5255360471
193;44;1004616.057617252
194;44;973400.8173232444
195;44;863307.0724734789
196;44;1113689.7335618336
197;44;890946.0201305901
198;44;1051245.8185391265
199;44;962325.7744970962
200;44;1039352.728895168
201;44;901236.4572345645
202;44;1045933.6915112115
203;44;1013545.666966934
204;44;1084891.772506979
205;44;1122828.0394287084
206;44;1018836.0217368349
207;44;977427.9435524243
208;44;1094403.4020106157
209;44;976368.9023213048
210;44;1069306.0141280617
1;45;1052093.5984202917
2;45;1404120.1941073197
3;45;1087166.2571603793
4;45;1163281.4549075845
5;45;1233265.381717017
6;45;1156599.875317315
7;45;1173725.7051069723
8;45;974244.2667838641
9;45;1386014.652951126
10;45;1371504.6224682494
11;45;1292131.055732024
12;45;1270658.2897671124
13;45;1284596.2360181934
14;45;1299709.2558692785
15;45;1349221.6258684383
16;45;948708.6474242837
17;45;1162664.8955012548
18;45;1249295.4520867285
19;45;1135563.8021212171
20;45;1143635.1645551133
21;45;1208206.049447887
22;45;935567.5944111067
23;45;915389.6298284894
24;45;947241.2442324639
25;45;975509.9229268142
26;45;1096336.1246464152
27;45;929246.3147924088
28;45;1087365.7868000374
29;45;1069707.0498166615
30;45;967992.0882713732
31;45;1061381.7713075706
32;45;1094914.8957441978
33;45;992652.1967499058
34;45;1020673.5593133413
35;45;902438.4907795019
36;45;1041498.3378114706
37;45;898625.9257282425
38;45;1049620.5257979129
39;45;847210.4205734035
40;45;1026595.6886442937
41;45;1016246.616086671
42;45;1031314.7094114531
43;45;1114110.3360734396
44;45;1005409.4763826338
45;45;893595.0748158504
46;45;973518.3020759927
47;45;907803.3100139459
48;45;1031975.7870517883
49;45;1057462.3401048281
50;45;912166.9582839228
51;45;1134018.8353931627
52;45;909490.0871825002
53;45;898568.4329652641
54;45;1075388.5785333782
55;45;1001480.1694103526
56;45;1138336.1837553815
57;45;1004618.0591425662
58;45;1037505.5932377576
59;45;1137999.8685981482
60;45;998954.4092211624
61;45;967033.4838547129
62;45;1065065.3719660908
63;45;920459.7838490151
64;45;1038220.2652481785
65;45;972111.331024632
66;45;887348.6030367111
67;45;1135105.1862427485
68;45;1019508.2899710145
69;45;956000.1588446801
70;45;839417.2499939617
71;45;1086049.8177649495
72;45;836871.1252868462
73;45;1210651.2345326783
74;45;967614.0871239419
75;45;891532.057783469
76;45;1050598.6137844413
77;45;1031514.1849541916
78;45;946636.9666223704
79;45;1072347.7630671219
80;45;868978.4233185668
81;45;1078966.8884384087
82;45;832671.7051850939
83;45;992317.6218364933
84;45;1048321.8906027369
85;45;1051781.4556915718
86;45;1135385.210054244
87;45;1056785.3802949628
88;45;1097962.715545854
89;45;916959.9233756118
90;45;982866.8849377288
91;45;956223.003719463
92;45;1165813.1863276737
93;45;1010532.944962592
94;45;911039.1962489965
95;45;988316.6044287698
96;45;988235.936820821
97;45;1119232.0909309986
98;45;1050240.3421263068
99;45;1057382.3172065583
100;45;1084936.1329786135
101;45;970252.8098937401
102;45;803532.872438723
103;45;1053738.7080397927
104;45;1143361.3119273053
105;45;1097650.8093044537
106;45;1056110.1931239585
107;45;1115130.0994196702
108;45;851537.476320587
109;45;967609.9733117683
110;45;810983.2601611157
111;45;1026223.1250930876
112;45;1124009.9599895524
113;45;856444.1374298357
114;45;1075325.8207564892
115;45;893947.1721935836
116;45;1039502.1754508887
117;45;1105255.3757900945
118;45;971949.9722429179
119;45;1015628.3328902796
120;45;991057.6353438089
121;45;1079056.925074604
122;45;958651.5492947383
123;45;960551.1667310519
124;45;1034427.0480489639
125;45;1056520.6948343108
126;45;1026689.8613111924
127;45;1033448.8340332939
128;45;938357.1943482807
129;45;832483.1949500354
130;45;1175436.5558525424
131;45;985363.9205965737
132;45;964395.5606407525
133;45;917309.4573888988
134;45;1069185.2117731934
135;45;1017423.5394500609
136;45;1003867.1504786161
137;45;989968.6431428102
138;45;926768.4135439107
139;45;1052453.6367404803
140;45;995880.8779695255
141;45;1019161.0970871156
142;45;1038710.3349383208
143;45;1116315.0751225017
144;45;875696.5798833827
145;45;977525.2885698557
146;45;938858.0063757383
147;45;993359.4275085924
148;45;1047598.152990908
149;45;900818.7495896192
150;45;1080352.3630584653
151;45;1077046.3919207626
152;45;1041645.3062596269
153;45;1004904.2666867952
154;45;939862.5270420454
155;45;1039146.1228266668
156;45;1205530.8089327088
157;45;1013293.0056046019
158;45;964424.1195800353
159;45;960645.5964971534
160;45;1012992.280944013
161;45;1091336.6674779784
162;45;1098738.2678287926
163;45;970561.7704329414
164;45;918141.0407064877
165;45;965637.5695674521
166;45;981781.6364135239
167;45;982532.2834251026
168;45;1010080.4837260726
169;45;976843.7616146713
170;45;966572.0221660989
171;45;979431.3755211454
172;45;1051417.7802292318
173;45;990533.2159343194
174;45;1184399.8798093107
175;45;946656.7438254072
176;45;1068782.3598132764
177;45;894831.4714958544
178;45;903714.5765652955
179;45;1023486.301104407
180;45;1101692.6827031567
181;45;1062231.0954428352
182;45;921815.8855034295
183;45;983591.6785359621
184;45;1043768.4471134541
185;45;1134248.976316073
186;45;1076075.7855972752
187;45;914019.6887026548
188;45;933080.1310913102
189;45;881678.7360416227
190;45;1081386.474268691
191;45;1046887.7002011952
192;45;993094.8566520757
193;45;861867.481353781
194;45;1020582.3718223511
195;45;929776.5205628652
196;45;932831.4115244328
197;45;1032272.4319348971
198;45;1138914.0797788273
199;45;919307.9674937493
200;45;986971.6818580567
201;45;1127390.9460381805
202;45;893078.2279187689
203;45;1047881.7434111136
204;45;1054216.6156670644
205;45;890712.0499493057
206;45;1014816.5134365608
207;45;1019316.6417693173
208;45;1195495.3252874203
209;45;924974.2863535348
210;45;972228.6219786109
1;46;1222436.5519526065
2;46;1071135.808161925
3;46;1043206.393351246
4;46;1112545.5497445287
5;46;1210187.8037645975
6;46;1311537.432922208
7;46;1521923.7099140808
8;46;1185110.092168109
9;46;1154937.3320007767
10;46;1153927.021912977
11;46;1369972.8023018595
12;46;1101155.882865681
13;46;1404092.1959433965
14;46;1370493.4815369365
15;46;1061014.3321188437
16;46;1191038.1860798562
